index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
721,2021-11-12 05:00:00,500.6,54.25563289583175,578.8471490568352,288.38,30.41,0.1338,0.1315,0.1923,0.0293,0.217,0.1858,41.92,96.3,1.48,0.076,0.0,0.012,0.14,0.0,0.026,0.282,0.011,0.033,0.31,0.011,0.045,0.287,0.0,0.045,0.18,0.0,0.014,0.076144,0.059468536,0.14067600000000002,0.10418182800000002,0.2851784500254415,0.23861949799999996,0.3141144500254415,0.250088034,0.289025,0.22500700999999998,0.180196,0.160713292,0.816947237701072
722,2021-11-13 02:00:00,580.9,60.91613466330615,463.24189995050574,284.60999999999996,34.84,0.0923,0.0825,0.1105,0.028,0.1415,0.112,41.92,90.16,1.48,0.077,0.0,0.012,0.14,0.0,0.026,0.283,0.01,0.034,0.311,0.011,0.046,0.288,0.0,0.046,0.18,0.0,0.014,0.077144,0.060468536,0.14067600000000002,0.10418182800000002,0.2869744128315887,0.23805269199999995,0.31621625411474763,0.249710412,0.290116,0.22462938799999999,0.180196,0.160713292,51.400678099874824
723,2021-11-13 05:00:00,520.1,54.50818068878791,575.4175686314202,290.38,22.13,0.1293,0.1345,0.1985,0.029,0.223,0.1918,41.92,96.54,1.48,0.077,0.0,0.012,0.14,0.0,0.026,0.283,0.01,0.034,0.311,0.011,0.046,0.288,0.0,0.046,0.18,0.0,0.014,0.077144,0.060468536,0.14067600000000002,0.10418182800000002,0.2860862020931017,0.23805269199999995,0.3152392223024119,0.249710412,0.290116,0.22462938799999999,0.180196,0.160713292,0.9314740218892155
724,2021-11-13 06:00:00,421.8,59.46168548292229,489.30149128908204,291.29999999999995,20.07,0.116,0.1068,0.16,0.0293,0.1825,0.1495,41.92,100.38,1.48,0.077,0.0,0.012,0.14,0.0,0.026,0.283,0.01,0.034,0.311,0.011,0.046,0.288,0.0,0.046,0.18,0.0,0.014,0.077144,0.060468536,0.14067600000000002,0.10418182800000002,0.28675376382160095,0.23805269199999995,0.31597354020376106,0.249710412,0.290116,0.22462938799999999,0.180196,0.160713292,15.041377136219182
725,2021-11-14 02:00:00,561.6,61.16188725778424,459.56524188140963,284.0,41.64,0.0938,0.0825,0.108,0.0278,0.137,0.1095,41.92,90.42,1.48,0.076,0.0,0.012,0.14,0.0,0.026,0.284,0.009,0.034,0.311,0.009,0.046,0.288,0.0,0.045,0.18,0.0,0.014,0.076144,0.059468536,0.14067600000000002,0.10418182800000002,0.287727160599131,0.238863508,0.31568716059913104,0.24933204400000003,0.290025,0.22600700999999998,0.180196,0.160713292,51.28750858816403
726,2021-11-14 05:00:00,508.0,54.75498690342156,572.0652263477617,291.35999999999996,22.98,0.1315,0.132,0.1998,0.031,0.2213,0.192,41.92,96.78,1.48,0.076,0.0,0.012,0.14,0.0,0.026,0.284,0.009,0.034,0.311,0.009,0.046,0.288,0.0,0.045,0.18,0.0,0.014,0.076144,0.059468536,0.14067600000000002,0.10418182800000002,0.28692045816532075,0.238863508,0.3148804581653208,0.24933204400000003,0.290025,0.22600700999999998,0.180196,0.160713292,1.0475939498292064
727,2021-11-14 06:00:00,422.0,59.679556802914384,486.19425048749804,292.35999999999996,21.17,0.114,0.1068,0.1628,0.0295,0.182,0.1503,41.92,100.62,1.48,0.076,0.0,0.012,0.14,0.0,0.026,0.284,0.009,0.034,0.311,0.009,0.046,0.288,0.0,0.045,0.18,0.0,0.014,0.076144,0.059468536,0.14067600000000002,0.10418182800000002,0.2875230731013734,0.238863508,0.31548307310137347,0.24933204400000003,0.290025,0.22600700999999998,0.180196,0.160713292,14.868171822399148
728,2021-11-16 02:00:00,478.7,61.644266154235595,452.50938915763504,282.52,73.77,0.1128,0.0908,0.107,0.0268,0.1365,0.1015,41.92,90.92,1.48,0.076,0.001,0.012,0.142,0.0,0.028,0.277,0.0,0.026,0.3,0.019,0.037,0.287,0.0,0.045,0.187,0.0,0.021,0.07643732617565006,0.05965772,0.142784,0.10342658399999999,0.27767600000000003,0.24118182800000004,0.3069421973373512,0.252622482,0.289025,0.22500700999999998,0.187441,0.158069938,51.08116666096436
729,2021-11-18 02:00:00,522.4,62.11375876418957,445.806102282983,284.21,72.31,0.092,0.08,0.1123,0.028,0.1383,0.1005,41.92,91.42,1.48,0.071,0.059,0.008,0.138,0.115,0.025,0.341,0.0,0.059,0.339,0.113,0.055,0.308,0.153,0.055,0.213,0.115,0.037,0.08881646159349049,0.07114087999999999,0.17322725564832894,0.12531561000000002,0.34448100000000004,0.25972030200000007,0.3760254772892276,0.28460858200000005,0.35706104447125503,0.261175942,0.24897125564832895,0.18378414599999998,50.901364804770424
730,2021-11-18 05:00:00,486.9,55.68300741477769,560.0473310715064,291.89,40.49,0.1278,0.1235,0.1938,0.0293,0.2088,0.1728,41.92,97.7,1.48,0.071,0.059,0.008,0.138,0.115,0.025,0.341,0.0,0.059,0.339,0.113,0.055,0.308,0.153,0.055,0.213,0.115,0.037,0.08331931481383793,0.07114087999999999,0.16251247802697225,0.12531561000000002,0.34448100000000004,0.25972030200000007,0.3654970436265032,0.28460858200000005,0.34280573163588485,0.261175942,0.23825647802697225,0.18378414599999998,1.5274383684087809
731,2021-11-21 02:00:00,402.3,62.79197850945387,436.1154152745449,282.5,62.98,0.1258,0.1165,0.152,0.0315,0.1348,0.1005,41.92,92.1,1.48,0.06,0.082,0.001,0.108,0.16,0.007,0.4,0.0,0.091,0.379,0.092,0.076,0.307,0.152,0.055,0.16,0.217,0.006,0.08558788466189277,0.074135466,0.15797462860857123,0.128626086,0.408281,0.27463639800000006,0.41348323644992846,0.291705656,0.3574543471781427,0.25998675800000004,0.22774763380037474,0.192787196,50.681023455681554
732,2021-11-22 02:00:00,540.8,63.01068863444887,432.9922544465159,276.59999999999997,22.96,0.0915,0.0775,0.1233,0.0295,0.1383,0.1005,41.92,92.3,1.48,0.059,0.081,0.001,0.108,0.159,0.007,0.333,0.128,0.045,0.382,0.093,0.077,0.307,0.152,0.055,0.16,0.216,0.006,0.08457152920684499,0.072946282,0.15824300177639944,0.12843690200000002,0.3754327498577304,0.295222562,0.41728775575600724,0.293517218,0.3580092029560548,0.25998675800000004,0.22822407788492002,0.192598012,50.62062740166073
733,2021-11-22 05:00:00,490.4,56.51227526180892,549.6566522796614,279.66999999999996,15.46,0.124,0.1225,0.2018,0.0315,0.2033,0.1695,41.92,98.52,1.48,0.059,0.081,0.001,0.108,0.159,0.007,0.333,0.128,0.045,0.382,0.093,0.077,0.307,0.152,0.055,0.16,0.216,0.006,0.0767001806152431,0.072946282,0.14279183602251425,0.12843690200000002,0.36299407554013724,0.295222562,0.408250281447131,0.293517218,0.343238277203913,0.25998675800000004,0.2072338149739816,0.192598012,2.030319699889219
734,2021-11-22 06:00:00,418.8,61.20024680918095,466.1451142636425,280.32,14.78,0.11,0.0978,0.165,0.032,0.1708,0.134,41.92,102.3,1.48,0.059,0.081,0.001,0.108,0.159,0.007,0.333,0.128,0.045,0.382,0.093,0.077,0.307,0.152,0.055,0.16,0.216,0.006,0.08219028196650048,0.072946282,0.15356870163794537,0.12843690200000002,0.3716697912557045,0.295222562,0.4145537311467228,0.293517218,0.35354068961614904,0.25998675800000004,0.2218740852440013,0.192598012,13.494763355038089
735,2021-11-23 02:00:00,543.2,63.22553940976629,429.92680494374713,276.96999999999997,40.66,0.0888,0.0745,0.12,0.0275,0.133,0.0985,41.92,92.52,1.48,0.056,0.077,0.001,0.099,0.147,0.006,0.342,0.132,0.046,0.392,0.095,0.079,0.299,0.148,0.054,0.143,0.194,0.005,0.08058696748986159,0.069189546,0.14597284702609942,0.11854431600000001,0.38626337283976275,0.30360167600000004,0.4285743365134656,0.30114034200000006,0.3491721453051885,0.25260764399999996,0.20496886614328763,0.172813586,50.56670336153195
736,2021-11-23 05:00:00,491.2,56.7035653328552,547.3013483416867,283.97999999999996,22.75,0.123,0.1215,0.203,0.03,0.2025,0.1695,41.92,98.72,1.48,0.056,0.077,0.001,0.099,0.147,0.006,0.342,0.132,0.046,0.392,0.095,0.079,0.299,0.148,0.054,0.143,0.194,0.005,0.07302164564709715,0.069189546,0.13152995987173094,0.11854431600000001,0.373294249680738,0.30360167600000004,0.4192404978762887,0.30114034200000006,0.3346310072177971,0.25260764399999996,0.18590818513684215,0.172813586,2.1593440131283614
737,2021-11-23 06:00:00,417.2,61.361424685692555,464.1349521852871,285.16999999999996,21.09,0.1098,0.0975,0.1645,0.03,0.1705,0.1328,41.92,102.5,1.48,0.056,0.077,0.001,0.099,0.147,0.006,0.342,0.132,0.046,0.392,0.095,0.079,0.299,0.148,0.054,0.143,0.194,0.005,0.0782408892669234,0.069189546,0.14149397041867193,0.11854431600000001,0.38224152445758297,0.30360167600000004,0.42567982442023017,0.30114034200000006,0.34466280014941114,0.25260764399999996,0.19905796776341736,0.172813586,13.325151933145293
738,2021-11-24 02:00:00,525.7,63.43642369720364,426.92159091415874,281.25,38.83,0.0908,0.0775,0.1233,0.029,0.1325,0.099,41.92,92.72,1.48,0.056,0.077,0.001,0.099,0.147,0.006,0.343,0.132,0.046,0.392,0.095,0.079,0.299,0.148,0.054,0.143,0.193,0.005,0.08086200708788999,0.069189546,0.14649792262233544,0.11854431600000001,0.38773486929352574,0.30460167600000004,0.4289136710824617,0.30114034200000006,0.34970079284425604,0.25260764399999996,0.20533895283068526,0.17262440199999998,50.51921607247078
739,2021-11-24 05:00:00,482.7,56.88829241369572,545.0474961169082,287.21999999999997,25.65,0.1273,0.1203,0.1955,0.0305,0.2025,0.1653,41.92,98.9,1.48,0.056,0.077,0.001,0.099,0.147,0.006,0.343,0.132,0.046,0.392,0.095,0.079,0.299,0.148,0.054,0.143,0.193,0.005,0.07321180905515456,0.069189546,0.1318929991052951,0.11854431600000001,0.3746202440945507,0.30460167600000004,0.41947511506804785,0.30114034200000006,0.33499651610601133,0.25260764399999996,0.18616378113824453,0.17262440199999998,2.2895955103411154
740,2021-11-25 02:00:00,506.4,63.64323406167374,423.9791470799829,280.47999999999996,47.8,0.0878,0.077,0.1145,0.027,0.1323,0.0965,41.92,92.92,1.48,0.054,0.074,0.001,0.095,0.14,0.006,0.355,0.137,0.048,0.401,0.097,0.081,0.295,0.146,0.053,0.137,0.185,0.005,0.07815446504910414,0.066621994,0.14073174468749436,0.113220028,0.40202055015847654,0.314792352,0.4392216231049068,0.307763466,0.3454631337455298,0.24960689800000002,0.19740866262276038,0.16511093,50.478128094712986
741,2021-11-25 06:00:00,395.6,61.663756630086866,460.45190015099337,290.35999999999996,19.74,0.116,0.0965,0.1605,0.0275,0.167,0.1295,41.92,102.84,1.48,0.054,0.074,0.001,0.095,0.14,0.006,0.355,0.137,0.048,0.401,0.097,0.081,0.295,0.146,0.053,0.137,0.185,0.005,0.07573018800225345,0.066621994,0.1361452745988579,0.113220028,0.39753236157173943,0.314792352,0.4360438545434944,0.307763466,0.3406801006530946,0.24960689800000002,0.19134797000563364,0.16511093,12.987808637361468
742,2021-11-26 02:00:00,412.5,63.8458626923576,421.1020194679427,281.84999999999997,50.45,0.108,0.0853,0.107,0.0278,0.13,0.0903,41.92,93.1,1.48,0.067,0.062,0.009,0.108,0.059,0.015,0.461,0.5,0.107,0.413,0.394,0.087,0.294,0.146,0.053,0.189,0.171,0.037,0.08753349207012176,0.06633081,0.12768785535705135,0.098497526,0.6373884521784013,0.408186446,0.5505412883165802,0.367685382,0.34497132003609315,0.24860689800000002,0.24677829264501328,0.17037845000000001,50.44339945704468
743,2021-11-26 03:00:00,471.0,58.34852469900122,521.2075112151257,284.03,43.27,0.1305,0.105,0.1543,0.0273,0.1633,0.1233,41.92,94.14,1.48,0.067,0.062,0.009,0.108,0.059,0.015,0.461,0.5,0.107,0.413,0.394,0.087,0.294,0.146,0.053,0.189,0.171,0.037,0.08218808125039878,0.06633081,0.12260109344796014,0.098497526,0.5942803004064419,0.408186446,0.5165720647202762,0.367685382,0.332383739718681,0.24860689800000002,0.2320353047390031,0.17037845000000001,35.715400912456005
744,2021-11-27 02:00:00,416.0,64.0442011828198,418.2927687968978,279.64,68.48,0.1113,0.0875,0.1045,0.0275,0.1273,0.086,41.92,93.28,1.48,0.063,0.06,0.007,0.092,0.054,0.006,0.528,0.53,0.145,0.443,0.379,0.103,0.29,0.143,0.052,0.148,0.157,0.014,0.08304754759139994,0.06470768600000001,0.11003469283225994,0.093950204,0.7256788370573662,0.4285123300000001,0.579933158952343,0.37280567,0.3403672050928365,0.24541696799999999,0.2005255328641632,0.15841518,50.41498712117732
745,2021-11-27 06:00:00,408.5,61.93898027163465,457.2306194452975,287.01,44.09,0.1388,0.1178,0.156,0.033,0.1503,0.1135,41.92,103.16,1.48,0.063,0.06,0.007,0.092,0.054,0.006,0.528,0.53,0.145,0.443,0.379,0.103,0.29,0.143,0.052,0.148,0.157,0.014,0.08093254984647165,0.06470768600000001,0.10813119486182447,0.093950204,0.7069963569771662,0.4285123300000001,0.5665734231968792,0.37280567,0.33532646046742404,0.24541696799999999,0.19499128876493416,0.15841518,12.653354183850439
746,2021-11-30 02:00:00,495.8,64.61237786212732,410.2981850574508,279.60999999999996,41.33,0.084,0.0638,0.0988,0.0283,0.1055,0.0635,41.92,93.8,1.48,0.077,0.063,0.013,0.129,0.105,0.026,0.39,0.195,0.063,0.379,0.2,0.064,0.303,0.162,0.061,0.174,0.165,0.028,0.09879458825634643,0.071009506,0.16571864709391074,0.113046148,0.46090534460297705,0.34010069400000004,0.4517486611312585,0.328668992,0.36232965551631935,0.249612866,0.23142244543328827,0.166641944,50.3671566818129
747,2021-11-30 03:00:00,578.8,59.11079687268575,511.3558888254924,280.77,34.5,0.1018,0.0848,0.1443,0.0288,0.134,0.0888,41.92,94.8,1.48,0.077,0.063,0.013,0.129,0.105,0.026,0.39,0.195,0.063,0.379,0.2,0.064,0.303,0.162,0.061,0.174,0.165,0.028,0.09321040159565097,0.071009506,0.15641166932608497,0.113046148,0.44362095731987206,0.34010069400000004,0.434021084430638,0.328668992,0.34797031838881676,0.249612866,0.21679719465527636,0.166641944,35.83196454601074
748,2021-11-30 04:00:00,532.2,56.727480584362915,553.6595902983162,281.91999999999996,27.67,0.111,0.096,0.1678,0.0293,0.1595,0.1125,41.92,96.86,1.48,0.077,0.063,0.013,0.129,0.105,0.026,0.39,0.195,0.063,0.379,0.2,0.064,0.303,0.162,0.061,0.174,0.165,0.028,0.0911150634189547,0.071009506,0.1529194390315912,0.113046148,0.43713538677295505,0.34010069400000004,0.4273692172030308,0.328668992,0.34258230593445493,0.249612866,0.2113094041925004,0.166641944,19.61357612590683
749,2021-11-30 05:00:00,524.9,57.85481200229718,533.7736612655256,282.34999999999997,25.37,0.1113,0.0993,0.1755,0.029,0.1655,0.1208,41.92,99.84,1.48,0.077,0.063,0.013,0.129,0.105,0.026,0.39,0.195,0.063,0.379,0.2,0.064,0.303,0.162,0.061,0.174,0.165,0.028,0.09208277001985833,0.071009506,0.15453228336643055,0.113046148,0.4401306691090853,0.34010069400000004,0.4304413016503439,0.328668992,0.3450706943367785,0.249612866,0.2138438738615337,0.166641944,3.0936406154504823
750,2021-11-30 06:00:00,424.4,62.30000889577805,453.29377035699287,282.78,23.07,0.106,0.0855,0.1485,0.028,0.1453,0.1008,41.92,103.58,1.48,0.077,0.063,0.013,0.129,0.105,0.026,0.39,0.195,0.063,0.379,0.2,0.064,0.303,0.162,0.061,0.174,0.165,0.028,0.09631621083252553,0.071009506,0.16158801805420925,0.113046148,0.4532341763863886,0.34010069400000004,0.44388079629373184,0.328668992,0.35595668499792277,0.249612866,0.22493145694232877,0.166641944,12.158258492599032
751,2021-12-01 02:00:00,484.4,64.79245373078511,407.78643475669804,276.16999999999996,51.42,0.0835,0.0653,0.0998,0.0285,0.1103,0.0683,41.92,93.96,1.48,0.077,0.062,0.013,0.129,0.104,0.026,0.388,0.196,0.061,0.378,0.201,0.063,0.302,0.164,0.06,0.174,0.165,0.028,0.09864938728185392,0.07082032199999999,0.16570761737601303,0.11285696400000002,0.45962674043940915,0.34104512200000003,0.4516070297363329,0.329235798,0.36241908893909747,0.25036885600000003,0.2319495467984822,0.166641944,50.36349215821059
752,2021-12-01 03:00:00,559.4,59.287113202658055,509.1172356240405,278.65999999999997,38.63,0.107,0.0865,0.15,0.0285,0.142,0.0993,41.92,94.94,1.48,0.077,0.062,0.013,0.129,0.104,0.026,0.388,0.196,0.061,0.378,0.201,0.063,0.302,0.164,0.06,0.174,0.165,0.028,0.0931157358109354,0.07082032199999999,0.15642536329576262,0.11285696400000002,0.44213326159586025,0.34104512200000003,0.43366728867738735,0.329235798,0.3477816882740872,0.25036885600000003,0.21722289369039258,0.166641944,35.87358033185859
753,2021-12-01 04:00:00,520.2,56.88935054100169,551.7729583759283,281.14,25.83,0.114,0.0988,0.1728,0.029,0.1663,0.1233,41.92,97.0,1.48,0.077,0.062,0.013,0.129,0.104,0.026,0.388,0.196,0.061,0.378,0.201,0.063,0.302,0.164,0.06,0.174,0.165,0.028,0.09102793425086635,0.07082032199999999,0.15292324454984033,0.11285696400000002,0.4355331147285452,0.34104512200000003,0.4268987707165183,0.329235798,0.3422591164055174,0.25036885600000003,0.21166664760311205,0.166641944,19.706831129772866
754,2021-12-01 05:00:00,515.0,57.9916311019121,532.2881696430628,281.92999999999995,24.64,0.1198,0.1015,0.1803,0.0298,0.1748,0.1303,41.92,99.98,1.48,0.077,0.062,0.013,0.129,0.104,0.026,0.388,0.196,0.061,0.378,0.201,0.063,0.302,0.164,0.06,0.174,0.165,0.028,0.09196441987580888,0.07082032199999999,0.15449412366264714,0.11285696400000002,0.4384936176719119,0.34104512200000003,0.4299347966941546,0.329235798,0.34473627192955897,0.25036885600000003,0.21415890773400748,0.166641944,3.230761260773704
755,2021-12-01 06:00:00,402.0,62.406342980573214,452.226143786897,282.71999999999997,23.45,0.104,0.0885,0.1555,0.0308,0.1505,0.1098,41.92,103.7,1.48,0.077,0.062,0.013,0.129,0.104,0.026,0.388,0.196,0.061,0.378,0.201,0.063,0.302,0.164,0.06,0.174,0.165,0.028,0.09612025761152859,0.07082032199999999,0.1614652063161125,0.11285696400000002,0.4516314272880581,0.34104512200000003,0.4434077545147943,0.329235798,0.3557291330369466,0.25036885600000003,0.2252187984822938,0.166641944,11.995295349403335
756,2021-12-02 02:00:00,494.2,64.96768581116542,405.3556135262033,279.54999999999995,38.42,0.0865,0.0673,0.105,0.0275,0.1155,0.0785,41.92,94.1,1.48,0.079,0.058,0.015,0.136,0.1,0.031,0.351,0.219,0.036,0.361,0.212,0.051,0.297,0.161,0.059,0.186,0.168,0.037,0.0995009258345324,0.06930834200000001,0.17191949281815933,0.11221211800000001,0.4288550992717689,0.342836904,0.43771300477449776,0.330848286,0.3567641734372365,0.246178926,0.24609926793450768,0.16681089799999999,50.36585620783245
757,2021-12-02 03:00:00,573.2,59.45753616763224,506.9732120570719,281.46999999999997,32.58,0.1068,0.0895,0.157,0.0303,0.1523,0.1105,41.92,95.08,1.48,0.079,0.058,0.015,0.136,0.1,0.031,0.351,0.219,0.036,0.361,0.212,0.051,0.297,0.161,0.059,0.186,0.168,0.037,0.0942884748406856,0.06930834200000001,0.16293250834600964,0.11221211800000001,0.40917360327776114,0.342836904,0.41866059769354047,0.330848286,0.34229512843707555,0.246178926,0.2310011340212962,0.16681089799999999,35.92001543253906
758,2021-12-02 04:00:00,587.3,57.044511664346004,549.9933327599686,283.38,26.74,0.1208,0.1038,0.1815,0.0305,0.175,0.1343,41.92,97.14,1.48,0.079,0.058,0.015,0.136,0.1,0.031,0.351,0.219,0.036,0.361,0.212,0.051,0.297,0.161,0.059,0.186,0.168,0.037,0.09231091586753068,0.06930834200000001,0.15952292390953565,0.11221211800000001,0.40170661336188307,0.342836904,0.4114322786882156,0.330848286,0.3368056974943524,0.246178926,0.2252730321680199,0.16681089799999999,19.802963689599494
759,2021-12-02 05:00:00,543.4,58.12135625893901,530.9199459248916,284.46,25.2,0.1173,0.108,0.1895,0.0295,0.183,0.1433,41.92,100.1,1.48,0.079,0.058,0.015,0.136,0.1,0.031,0.351,0.219,0.036,0.361,0.212,0.051,0.297,0.161,0.059,0.186,0.168,0.037,0.0931714012953935,0.06930834200000001,0.16100651947481637,0.11221211800000001,0.40495568764984785,0.342836904,0.4145775012866107,0.330848286,0.33919428635445437,0.246178926,0.22776547271769151,0.16681089799999999,3.3685511190819
760,2021-12-02 06:00:00,417.4,62.50560716121534,451.2829903265176,285.53,23.66,0.104,0.0908,0.1618,0.0298,0.1575,0.117,41.92,103.82,1.48,0.079,0.058,0.015,0.136,0.1,0.031,0.351,0.219,0.036,0.361,0.212,0.051,0.297,0.161,0.059,0.186,0.168,0.037,0.09704822194860102,0.06930834200000001,0.16769069301482933,0.11221211800000001,0.4195940277024763,0.342836904,0.4287479491914382,0.330848286,0.34995580575387525,0.246178926,0.2389948842649133,0.16681089799999999,11.833514383388007
762,2021-12-03 03:00:00,563.6,59.621972357423935,504.9262138508682,283.46,28.68,0.105,0.0898,0.1603,0.0268,0.1585,0.1153,41.92,95.22,1.48,0.079,0.057,0.015,0.135,0.099,0.031,0.352,0.216,0.036,0.361,0.21,0.051,0.297,0.161,0.059,0.186,0.166,0.037,0.09416763316944696,0.069119158,0.16191399445219734,0.111022934,0.4099207151684306,0.34326935199999997,0.41865280641375197,0.330469918,0.34268738491720985,0.246178926,0.23088614221277537,0.16643253000000002,35.97117293281764
763,2021-12-03 04:00:00,577.6,57.19289226741177,548.32275153906,285.71999999999997,23.55,0.1158,0.1053,0.187,0.03,0.1878,0.14,41.92,97.26,1.48,0.079,0.057,0.015,0.135,0.099,0.031,0.352,0.216,0.036,0.361,0.21,0.051,0.297,0.161,0.059,0.186,0.166,0.037,0.09219977683200706,0.069119158,0.15849613870822277,0.111022934,0.4024635753633951,0.34326935199999997,0.4114028093810786,0.330469918,0.3371290538588269,0.246178926,0.22515519217742405,0.16643253000000002,19.90187259905821
764,2021-12-03 05:00:00,534.4,58.243937067460934,529.6705776670333,286.60999999999996,21.31,0.1155,0.108,0.1933,0.0283,0.1865,0.146,41.92,100.22,1.48,0.079,0.057,0.015,0.135,0.099,0.031,0.352,0.216,0.036,0.361,0.21,0.051,0.297,0.161,0.059,0.186,0.166,0.037,0.09302940452205691,0.069119158,0.1599370710119936,0.111022934,0.40560742766253144,0.34326935199999997,0.41445933244968336,0.330469918,0.3394723882114239,0.246178926,0.22757130088879732,0.16643253000000002,3.5069127579198778
765,2021-12-03 06:00:00,414.1,62.59777110665183,450.4653965829076,287.51,19.07,0.1058,0.0908,0.1618,0.0283,0.1593,0.118,41.92,103.92,1.48,0.079,0.057,0.015,0.135,0.099,0.031,0.352,0.216,0.036,0.361,0.21,0.051,0.297,0.161,0.059,0.186,0.166,0.037,0.09682755448981951,0.069119158,0.16653385779810756,0.111022934,0.42000041701405283,0.34326935199999997,0.4284525165414403,0.330469918,0.3502004960151042,0.246178926,0.2386325797422814,0.16643253000000002,11.673013166014442
767,2021-12-04 03:00:00,547.7,59.780329845504575,502.97859906755247,282.76,36.4,0.1078,0.0923,0.1608,0.0275,0.1545,0.1145,41.92,95.34,1.48,0.081,0.053,0.016,0.135,0.102,0.03,0.343,0.227,0.031,0.353,0.229,0.046,0.291,0.158,0.058,0.177,0.187,0.032,0.09527511561361124,0.0689848,0.16288018476581784,0.11296810800000001,0.4040051366847123,0.34323848600000006,0.41568915991541455,0.33295252399999997,0.3361568352254825,0.240988996,0.227487672070666,0.16829350399999998,36.02695007795052
768,2021-12-04 04:00:00,565.3,57.33442336791468,546.7631832390708,286.12,26.09,0.1183,0.1078,0.188,0.0305,0.1835,0.14,41.92,97.38,1.48,0.081,0.053,0.016,0.135,0.102,0.03,0.343,0.227,0.031,0.353,0.229,0.046,0.291,0.158,0.058,0.177,0.187,0.032,0.09342236206067245,0.0689848,0.15931450811676584,0.11296810800000001,0.39606975825986124,0.34323848600000006,0.4076838662621507,0.33295252399999997,0.3306335321808725,0.240988996,0.22095059821407068,0.16829350399999998,20.003450711844437
769,2021-12-04 05:00:00,518.1,58.359327092033894,528.5415544709696,287.14,23.84,0.1248,0.109,0.1913,0.0275,0.1885,0.146,41.92,100.32,1.48,0.081,0.053,0.016,0.135,0.102,0.03,0.343,0.227,0.031,0.353,0.229,0.046,0.291,0.158,0.058,0.177,0.187,0.032,0.0941782373931925,0.0689848,0.16076921158689877,0.11296810800000001,0.39930718657084335,0.34323848600000006,0.41094981817058646,0.33295252399999997,0.33288689637970587,0.240988996,0.22361755457598106,0.16829350399999998,3.6457427004737895
770,2021-12-04 06:00:00,392.3,62.68280964840362,449.77432948393056,288.15999999999997,21.59,0.1055,0.093,0.1615,0.0283,0.159,0.118,41.92,104.04,1.48,0.081,0.053,0.016,0.135,0.102,0.03,0.343,0.227,0.031,0.353,0.229,0.046,0.291,0.158,0.058,0.177,0.187,0.032,0.09769783818866132,0.0689848,0.16754278292912178,0.11296810800000001,0.41438170318539846,0.34323848600000006,0.4261571499094988,0.33295252399999997,0.3433792912039337,0.240988996,0.2360357687033899,0.16829350399999998,11.513894780511606
772,2021-12-05 03:00:00,523.5,59.93251757208878,501.13269818364813,282.73999999999995,39.26,0.112,0.0925,0.159,0.0273,0.1568,0.113,41.92,95.46,1.48,0.085,0.049,0.018,0.14,0.099,0.033,0.358,0.206,0.039,0.358,0.218,0.049,0.291,0.158,0.058,0.173,0.189,0.029,0.09839684013789678,0.06947282000000002,0.16750147293166898,0.11326769,0.41448028711034146,0.343244646,0.4185617989808468,0.331738634,0.33651723962832014,0.240988996,0.22426481196045892,0.16880473799999998,36.0872400397123
773,2021-12-05 04:00:00,541.3,57.46903771182742,545.3165429412829,286.13,28.25,0.1213,0.1048,0.1808,0.0283,0.1785,0.1373,41.92,97.48,1.48,0.085,0.049,0.018,0.14,0.099,0.033,0.358,0.206,0.039,0.358,0.218,0.049,0.291,0.158,0.058,0.173,0.189,0.029,0.09666239657473653,0.06947282000000002,0.16399718899793708,0.11326769,0.4071885447835862,0.343244646,0.4108452949651543,0.331738634,0.33092454405731364,0.240988996,0.21757481535969803,0.16880473799999998,20.10758653721865
774,2021-12-05 05:00:00,483.8,58.46748257804829,527.5342900341698,286.66999999999996,28.02,0.1303,0.107,0.182,0.0285,0.1843,0.1425,41.92,100.42,1.48,0.085,0.049,0.018,0.14,0.099,0.033,0.358,0.206,0.039,0.358,0.218,0.049,0.291,0.158,0.058,0.173,0.189,0.029,0.09734630011794594,0.06947282000000002,0.16537895329952343,0.11326769,0.4100637311080992,0.343244646,0.41388796787167775,0.331738634,0.3331297840537848,0.240988996,0.22021272902636285,0.16880473799999998,3.7849326947984707
776,2021-12-06 03:00:00,520.2,60.07844509877559,499.3908175625699,283.73999999999995,34.8,0.1088,0.0923,0.1578,0.0275,0.1553,0.113,41.92,95.58,1.48,0.085,0.049,0.018,0.14,0.1,0.033,0.357,0.196,0.037,0.357,0.212,0.048,0.291,0.158,0.058,0.173,0.19,0.029,0.09850459410073703,0.06947282000000002,0.1679881716341572,0.11345687400000001,0.41109137640294807,0.34310805,0.4163302438644132,0.330981152,0.3368646911819683,0.240988996,0.22494942610489863,0.168993922,36.15193428940887
