The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                   94.18          0.00        636.02         12.81
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   37257.0  0.0000000000  0.0000000000  0.0000018312  0.0000000000
   37258.0  0.0000000000  0.0000000000  0.0000017523  0.0000000000
   37259.0  0.0000000000  0.0000000000  0.0000017092  0.0000000000
   37260.0  0.0000000000  0.0000000000  0.0000017190  0.0000000000
   37261.0  0.0000000000  0.0000000000  0.0000017811  0.0000000000
   37262.0  0.0000000000  0.0000000000  0.0000018886  0.0000000000
   37263.0  0.0000000000  0.0000000000  0.0000020179  0.0000000000
   37264.0  0.0000000000  0.0000000000  0.0000021520  0.0000000000
   37265.0  0.0000000000  0.0000000000  0.0000022681  0.0000000000
   37266.0  0.0000000000  0.0000000000  0.0000023645  0.0000000000
   37267.0  0.0000000000  0.0000000000  0.0000024396  0.0000000000
   37268.0  0.0000000000  0.0000000000  0.0000025116  0.0000000000
   37269.0  0.0000000000  0.0000000000  0.0000025891  0.0000000000
   37270.0  0.0000000000  0.0000000000  0.0000026835  0.0000000000
   37271.0  0.0000000000  0.0000000000  0.0000027886  0.0000000000
   37272.0  0.0000000000  0.0000000000  0.0000028903  0.0000000000
   37273.0  0.0000000000  0.0000000000  0.0000029725  0.0000000000
   37274.0  0.0000000000  0.0000000000  0.0000030155  0.0000000000
   37275.0  0.0000000000  0.0000000000  0.0000030215  0.0000000000
   37276.0  0.0000000000  0.0000000000  0.0000029911  0.0000000000
   37277.0  0.0000000000  0.0000000000  0.0000029487  0.0000000000
   37278.0  0.0000000000  0.0000000000  0.0000029094  0.0000000000
   37279.0  0.0000000000  0.0000000000  0.0000028969  0.0000000000
   37280.0  0.0000000000  0.0000000000  0.0000029149  0.0000000000
   37281.0  0.0000000000  0.0000000000  0.0000029674  0.0000000000
   37282.0  0.0000000000  0.0000000000  0.0000030320  0.0000000000
   37283.0  0.0000000000  0.0000000000  0.0000030902  0.0000000000
   37284.0  0.0000000000  0.0000000000  0.0000031084  0.0000000000
   37285.0  0.0000000000  0.0000000000  0.0000030661  0.0000000000
   37286.0  0.0000000000  0.0000000000  0.0000029566  0.0000000000
   37287.0  0.0000000000  0.0000000000  0.0000027854  0.0000000000
   37288.0  0.0000000000  0.0000000000  0.0000025821  0.0000000000
   37289.0  0.0000000000  0.0000000000  0.0000023721  0.0000000000
   37290.0  0.0000000000  0.0000000000  0.0000021826  0.0000000000
   37291.0  0.0000000000  0.0000000000  0.0000020262  0.0000000000
   37292.0  0.0000000000  0.0000000000  0.0000019003  0.0000000000
   37293.0  0.0000000000  0.0000000000  0.0000017993  0.0000000000
   37294.0  0.0000000000  0.0000000000  0.0000017139  0.0000000000
   37295.0  0.0000000000  0.0000000000  0.0000016425  0.0000000000
   37296.0  0.0000000000  0.0000000000  0.0000015927  0.0000000000
   37297.0  0.0000000000  0.0000000000  0.0000015678  0.0000000000
   37298.0  0.0000000000  0.0000000000  0.0000015759  0.0000000000
   37299.0  0.0000000000  0.0000000000  0.0000016084  0.0000000000
   37300.0  0.0000000000  0.0000000000  0.0000016577  0.0000000000
   37301.0  0.0000000000  0.0000000000  0.0000017065  0.0000000000
   37302.0  0.0000000000  0.0000000000  0.0000017435  0.0000000000
   37303.0  0.0000000000  0.0000000000  0.0000017591  0.0000000000
   37304.0  0.0000000000  0.0000000000  0.0000017508  0.0000000000
   37305.0  0.0000000000  0.0000000000  0.0000017179  0.0000000000
   37306.0  0.0000000000  0.0000000000  0.0000016613  0.0000000000
   37307.0  0.0000000000  0.0000000000  0.0000015818  0.0000000000
   37308.0  0.0000000000  0.0000000000  0.0000014793  0.0000000000
   37309.0  0.0000000000  0.0000000000  0.0000013565  0.0000000000
   37310.0  0.0000000000  0.0000000000  0.0000012181  0.0000000000
   37311.0  0.0000000000  0.0000000000  0.0000010715  0.0000000000
   37312.0  0.0000000000  0.0000000000  0.0000009283  0.0000000000
   37313.0  0.0000000000  0.0000000000  0.0000007971  0.0000000000
   37314.0  0.0000000000  0.0000000000  0.0000006903  0.0000000000
   37315.0  0.0000000000  0.0000000000  0.0000006142  0.0000000000
   37316.0  0.0000000000  0.0000000000  0.0000005764  0.0000000000
   37317.0  0.0000000000  0.0000000000  0.0000005811  0.0000000000
   37318.0  0.0000000000  0.0000000000  0.0000006288  0.0000000000
   37319.0  0.0000000000  0.0000000000  0.0000007204  0.0000000000
   37320.0  0.0000000000  0.0000000000  0.0000008455  0.0000000000
   37321.0  0.0000000000  0.0000000000  0.0000009969  0.0000000000
   37322.0  0.0000000000  0.0000000000  0.0000011527  0.0000000000
   37323.0  0.0000000000  0.0000000000  0.0000012979  0.0000000000
   37324.0  0.0000000000  0.0000000000  0.0000014129  0.0000000000
   37325.0  0.0000000000  0.0000000000  0.0000014910  0.0000000000
   37326.0  0.0000000000  0.0000000000  0.0000015390  0.0000000000
   37327.0  0.0000000000  0.0000000000  0.0000015704  0.0000000000
   37328.0  0.0000000000  0.0000000000  0.0000016165  0.0000000000
   37329.0  0.0000000000  0.0000000000  0.0000016928  0.0000000000
   37330.0  0.0000000000  0.0000000000  0.0000018224  0.0000000000
   37331.0  0.0000000000  0.0000000000  0.0000019967  0.0000000000
   37332.0  0.0000000000  0.0000000000  0.0000022050  0.0000000000
   37333.0  0.0000000000  0.0000000000  0.0000024108  0.0000000000
   37334.0  0.0000000000  0.0000000000  0.0000025764  0.0000000000
   37335.0  0.0000000000  0.0000000000  0.0000026606  0.0000000000
   37336.0  0.0000000000  0.0000000000  0.0000026369  0.0000000000
   37337.0  0.0000000000  0.0000000000  0.0000024997  0.0000000000
   37338.0  0.0000000000  0.0000000000  0.0000022683  0.0000000000
   37339.0  0.0000000000  0.0000000000  0.0000019835  0.0000000000
   37340.0  0.0000000000  0.0000000000  0.0000016938  0.0000000000
   37341.0  0.0000000000  0.0000000000  0.0000014472  0.0000000000
   37342.0  0.0000000000  0.0000000000  0.0000012726  0.0000000000
   37343.0  0.0000000000  0.0000000000  0.0000011862  0.0000000000
   37344.0  0.0000000000  0.0000000000  0.0000011803  0.0000000000
   37345.0  0.0000000000  0.0000000000  0.0000012426  0.0000000000
   37346.0  0.0000000000  0.0000000000  0.0000013499  0.0000000000
   37347.0  0.0000000000  0.0000000000  0.0000014831  0.0000000000
   37348.0  0.0000000000  0.0000000000  0.0000016207  0.0000000000
   37349.0  0.0000000000  0.0000000000  0.0000017462  0.0000000000
   37350.0  0.0000000000  0.0000000000  0.0000018422  0.0000000000
   37351.0  0.0000000000  0.0000000000  0.0000018988  0.0000000000
   37352.0  0.0000000000  0.0000000000  0.0000019084  0.0000000000
   37353.0  0.0000000000  0.0000000000  0.0000018760  0.0000000000
   37354.0  0.0000000000  0.0000000000  0.0000018116  0.0000000000
   37355.0  0.0000000000  0.0000000000  0.0000017365  0.0000000000
   37356.0  0.0000000000  0.0000000000  0.0000016732  0.0000000000
   37357.0  0.0000000000  0.0000000000  0.0000016420  0.0000000000
   37358.0  0.0000000000  0.0000000000  0.0000016560  0.0000000000
   37359.0  0.0000000000  0.0000000000  0.0000017122  0.0000000000
   37360.0  0.0000000000  0.0000000000  0.0000018034  0.0000000000
   37361.0  0.0000000000  0.0000000000  0.0000019063  0.0000000000
   37362.0  0.0000000000  0.0000000000  0.0000020099  0.0000000000
   37363.0  0.0000000000  0.0000000000  0.0000020918  0.0000000000
   37364.0  0.0000000000  0.0000000000  0.0000021502  0.0000000000
   37365.0  0.0000000000  0.0000000000  0.0000021709  0.0000000000
   37366.0  0.0000000000  0.0000000000  0.0000021581  0.0000000000
   37367.0  0.0000000000  0.0000000000  0.0000021044  0.0000000000
   37368.0  0.0000000000  0.0000000000  0.0000020180  0.0000000000
   37369.0  0.0000000000  0.0000000000  0.0000019024  0.0000000000
   37370.0  0.0000000000  0.0000000000  0.0000017693  0.0000000000
   37371.0  0.0000000000  0.0000000000  0.0000016348  0.0000000000
   37372.0  0.0000000000  0.0000000000  0.0000015127  0.0000000000
   37373.0  0.0000000000  0.0000000000  0.0000014256  0.0000000000
   37374.0  0.0000000000  0.0000000000  0.0000013822  0.0000000000
   37375.0  0.0000000000  0.0000000000  0.0000013949  0.0000000000
   37376.0  0.0000000000  0.0000000000  0.0000014560  0.0000000000
   37377.0  0.0000000000  0.0000000000  0.0000015581  0.0000000000
   37378.0  0.0000000000  0.0000000000  0.0000016814  0.0000000000
   37379.0  0.0000000000  0.0000000000  0.0000018150  0.0000000000
   37380.0  0.0000000000  0.0000000000  0.0000019445  0.0000000000
   37381.0  0.0000000000  0.0000000000  0.0000020682  0.0000000000
   37382.0  0.0000000000  0.0000000000  0.0000021791  0.0000000000
   37383.0  0.0000000000  0.0000000000  0.0000022738  0.0000000000
   37384.0  0.0000000000  0.0000000000  0.0000023471  0.0000000000
   37385.0  0.0000000000  0.0000000000  0.0000023896  0.0000000000
   37386.0  0.0000000000  0.0000000000  0.0000024057  0.0000000000
   37387.0  0.0000000000  0.0000000000  0.0000023929  0.0000000000
   37388.0  0.0000000000  0.0000000000  0.0000023643  0.0000000000
   37389.0  0.0000000000  0.0000000000  0.0000023252  0.0000000000
   37390.0  0.0000000000  0.0000000000  0.0000022771  0.0000000000
   37391.0  0.0000000000  0.0000000000  0.0000022224  0.0000000000
   37392.0  0.0000000000  0.0000000000  0.0000021496  0.0000000000
   37393.0  0.0000000000  0.0000000000  0.0000020632  0.0000000000
   37394.0  0.0000000000  0.0000000000  0.0000019603  0.0000000000
   37395.0  0.0000000000  0.0000000000  0.0000018540  0.0000000000
   37396.0  0.0000000000  0.0000000000  0.0000017504  0.0000000000
   37397.0  0.0000000000  0.0000000000  0.0000016545  0.0000000000
   37398.0  0.0000000000  0.0000000000  0.0000015620  0.0000000000
   37399.0  0.0000000000  0.0000000000  0.0000014629  0.0000000000
   37400.0  0.0000000000  0.0000000000  0.0000013487  0.0000000000
   37401.0  0.0000000000  0.0000000000  0.0000012154  0.0000000000
   37402.0  0.0000000000  0.0000000000  0.0000010702  0.0000000000
   37403.0  0.0000000000  0.0000000000  0.0000009247  0.0000000000
   37404.0  0.0000000000  0.0000000000  0.0000007966  0.0000000000
   37405.0  0.0000000000  0.0000000000  0.0000006990  0.0000000000
   37406.0  0.0000000000  0.0000000000  0.0000006424  0.0000000000
   37407.0  0.0000000000  0.0000000000  0.0000006300  0.0000000000
   37408.0  0.0000000000  0.0000000000  0.0000006580  0.0000000000
   37409.0  0.0000000000  0.0000000000  0.0000007183  0.0000000000
   37410.0  0.0000000000  0.0000000000  0.0000007971  0.0000000000
   37411.0  0.0000000000  0.0000000000  0.0000008823  0.0000000000
   37412.0  0.0000000000  0.0000000000  0.0000009674  0.0000000000
   37413.0  0.0000000000  0.0000000000  0.0000010520  0.0000000000
   37414.0  0.0000000000  0.0000000000  0.0000011504  0.0000000000
   37415.0  0.0000000000  0.0000000000  0.0000012754  0.0000000000
   37416.0  0.0000000000  0.0000000000  0.0000014436  0.0000000000
   37417.0  0.0000000000  0.0000000000  0.0000016536  0.0000000000
   37418.0  0.0000000000  0.0000000000  0.0000018911  0.0000000000
   37419.0  0.0000000000  0.0000000000  0.0000021263  0.0000000000
   37420.0  0.0000000000  0.0000000000  0.0000023188  0.0000000000
   37421.0  0.0000000000  0.0000000000  0.0000024426  0.0000000000
   37422.0  0.0000000000  0.0000000000  0.0000024751  0.0000000000
   37423.0  0.0000000000  0.0000000000  0.0000024263  0.0000000000
   37424.0  0.0000000000  0.0000000000  0.0000023136  0.0000000000
   37425.0  0.0000000000  0.0000000000  0.0000021700  0.0000000000
   37426.0  0.0000000000  0.0000000000  0.0000020324  0.0000000000
   37427.0  0.0000000000  0.0000000000  0.0000019263  0.0000000000
   37428.0  0.0000000000  0.0000000000  0.0000018760  0.0000000000
   37429.0  0.0000000000  0.0000000000  0.0000018857  0.0000000000
   37430.0  0.0000000000  0.0000000000  0.0000019465  0.0000000000
   37431.0  0.0000000000  0.0000000000  0.0000020417  0.0000000000
   37432.0  0.0000000000  0.0000000000  0.0000021334  0.0000000000
   37433.0  0.0000000000  0.0000000000  0.0000022001  0.0000000000
   37434.0  0.0000000000  0.0000000000  0.0000022099  0.0000000000
   37435.0  0.0000000000  0.0000000000  0.0000021630  0.0000000000
   37436.0  0.0000000000  0.0000000000  0.0000020665  0.0000000000
   37437.0  0.0000000000  0.0000000000  0.0000019480  0.0000000000
   37438.0  0.0000000000  0.0000000000  0.0000018415  0.0000000000
   37439.0  0.0000000000  0.0000000000  0.0000017720  0.0000000000
   37440.0  0.0000000000  0.0000000000  0.0000017563  0.0000000000
   37441.0  0.0000000000  0.0000000000  0.0000017858  0.0000000000
   37442.0  0.0000000000  0.0000000000  0.0000018396  0.0000000000
   37443.0  0.0000000000  0.0000000000  0.0000018839  0.0000000000
   37444.0  0.0000000000  0.0000000000  0.0000018909  0.0000000000
   37445.0  0.0000000000  0.0000000000  0.0000018425  0.0000000000
   37446.0  0.0000000000  0.0000000000  0.0000017462  0.0000000000
   37447.0  0.0000000000  0.0000000000  0.0000016195  0.0000000000
   37448.0  0.0000000000  0.0000000000  0.0000015005  0.0000000000
   37449.0  0.0000000000  0.0000000000  0.0000014114  0.0000000000
   37450.0  0.0000000000  0.0000000000  0.0000013779  0.0000000000
   37451.0  0.0000000000  0.0000000000  0.0000013960  0.0000000000
   37452.0  0.0000000000  0.0000000000  0.0000014603  0.0000000000
   37453.0  0.0000000000  0.0000000000  0.0000015521  0.0000000000
   37454.0  0.0000000000  0.0000000000  0.0000016494  0.0000000000
   37455.0  0.0000000000  0.0000000000  0.0000017402  0.0000000000
   37456.0  0.0000000000  0.0000000000  0.0000018005  0.0000000000
   37457.0  0.0000000000  0.0000000000  0.0000018302  0.0000000000
   37458.0  0.0000000000  0.0000000000  0.0000018195  0.0000000000
   37459.0  0.0000000000  0.0000000000  0.0000017790  0.0000000000
   37460.0  0.0000000000  0.0000000000  0.0000017216  0.0000000000
   37461.0  0.0000000000  0.0000000000  0.0000016566  0.0000000000
   37462.0  0.0000000000  0.0000000000  0.0000016025  0.0000000000
   37463.0  0.0000000000  0.0000000000  0.0000015541  0.0000000000
   37464.0  0.0000000000  0.0000000000  0.0000015172  0.0000000000
   37465.0  0.0000000000  0.0000000000  0.0000014827  0.0000000000
   37466.0  0.0000000000  0.0000000000  0.0000014485  0.0000000000
   37467.0  0.0000000000  0.0000000000  0.0000014191  0.0000000000
   37468.0  0.0000000000  0.0000000000  0.0000013958  0.0000000000
   37469.0  0.0000000000  0.0000000000  0.0000013938  0.0000000000
   37470.0  0.0000000000  0.0000000000  0.0000014202  0.0000000000
   37471.0  0.0000000000  0.0000000000  0.0000014852  0.0000000000
   37472.0  0.0000000000  0.0000000000  0.0000015940  0.0000000000
   37473.0  0.0000000000  0.0000000000  0.0000017393  0.0000000000
   37474.0  0.0000000000  0.0000000000  0.0000019122  0.0000000000
   37475.0  0.0000000000  0.0000000000  0.0000020868  0.0000000000
   37476.0  0.0000000000  0.0000000000  0.0000022388  0.0000000000
   37477.0  0.0000000000  0.0000000000  0.0000023382  0.0000000000
   37478.0  0.0000000000  0.0000000000  0.0000023641  0.0000000000
   37479.0  0.0000000000  0.0000000000  0.0000023029  0.0000000000
   37480.0  0.0000000000  0.0000000000  0.0000021566  0.0000000000
   37481.0  0.0000000000  0.0000000000  0.0000019384  0.0000000000
   37482.0  0.0000000000  0.0000000000  0.0000016723  0.0000000000
   37483.0  0.0000000000  0.0000000000  0.0000013908  0.0000000000
   37484.0  0.0000000000  0.0000000000  0.0000011224  0.0000000000
   37485.0  0.0000000000  0.0000000000  0.0000008987  0.0000000000
   37486.0  0.0000000000  0.0000000000  0.0000007340  0.0000000000
   37487.0  0.0000000000  0.0000000000  0.0000006424  0.0000000000
   37488.0  0.0000000000  0.0000000000  0.0000006188  0.0000000000
   37489.0  0.0000000000  0.0000000000  0.0000006591  0.0000000000
   37490.0  0.0000000000  0.0000000000  0.0000007465  0.0000000000
   37491.0  0.0000000000  0.0000000000  0.0000008674  0.0000000000
   37492.0  0.0000000000  0.0000000000  0.0000010025  0.0000000000
   37493.0  0.0000000000  0.0000000000  0.0000011375  0.0000000000
   37494.0  0.0000000000  0.0000000000  0.0000012609  0.0000000000
   37495.0  0.0000000000  0.0000000000  0.0000013703  0.0000000000
   37496.0  0.0000000000  0.0000000000  0.0000014700  0.0000000000
   37497.0  0.0000000000  0.0000000000  0.0000015721  0.0000000000
   37498.0  0.0000000000  0.0000000000  0.0000016838  0.0000000000
   37499.0  0.0000000000  0.0000000000  0.0000018075  0.0000000000
   37500.0  0.0000000000  0.0000000000  0.0000019291  0.0000000000
   37501.0  0.0000000000  0.0000000000  0.0000020259  0.0000000000
   37502.0  0.0000000000  0.0000000000  0.0000020760  0.0000000000
   37503.0  0.0000000000  0.0000000000  0.0000020604  0.0000000000
   37504.0  0.0000000000  0.0000000000  0.0000019872  0.0000000000
   37505.0  0.0000000000  0.0000000000  0.0000018685  0.0000000000
   37506.0  0.0000000000  0.0000000000  0.0000017394  0.0000000000
   37507.0  0.0000000000  0.0000000000  0.0000016201  0.0000000000
   37508.0  0.0000000000  0.0000000000  0.0000015332  0.0000000000
   37509.0  0.0000000000  0.0000000000  0.0000014740  0.0000000000
   37510.0  0.0000000000  0.0000000000  0.0000014371  0.0000000000
   37511.0  0.0000000000  0.0000000000  0.0000013990  0.0000000000
   37512.0  0.0000000000  0.0000000000  0.0000013471  0.0000000000
   37513.0  0.0000000000  0.0000000000  0.0000012683  0.0000000000
   37514.0  0.0000000000  0.0000000000  0.0000011621  0.0000000000
   37515.0  0.0000000000  0.0000000000  0.0000010378  0.0000000000
   37516.0  0.0000000000  0.0000000000  0.0000009049  0.0000000000
   37517.0  0.0000000000  0.0000000000  0.0000007822  0.0000000000
   37518.0  0.0000000000  0.0000000000  0.0000006768  0.0000000000
   37519.0  0.0000000000  0.0000000000  0.0000006002  0.0000000000
   37520.0  0.0000000000  0.0000000000  0.0000005535  0.0000000000
   37521.0  0.0000000000  0.0000000000  0.0000005410  0.0000000000
   37522.0  0.0000000000  0.0000000000  0.0000005636  0.0000000000
   37523.0  0.0000000000  0.0000000000  0.0000006242  0.0000000000
   37524.0  0.0000000000  0.0000000000  0.0000007215  0.0000000000
   37525.0  0.0000000000  0.0000000000  0.0000008497  0.0000000000
   37526.0  0.0000000000  0.0000000000  0.0000009913  0.0000000000
   37527.0  0.0000000000  0.0000000000  0.0000011242  0.0000000000
   37528.0  0.0000000000  0.0000000000  0.0000012205  0.0000000000
   37529.0  0.0000000000  0.0000000000  0.0000012619  0.0000000000
   37530.0  0.0000000000  0.0000000000  0.0000012442  0.0000000000
   37531.0  0.0000000000  0.0000000000  0.0000011825  0.0000000000
   37532.0  0.0000000000  0.0000000000  0.0000011075  0.0000000000
   37533.0  0.0000000000  0.0000000000  0.0000010563  0.0000000000
   37534.0  0.0000000000  0.0000000000  0.0000010583  0.0000000000
   37535.0  0.0000000000  0.0000000000  0.0000011337  0.0000000000
   37536.0  0.0000000000  0.0000000000  0.0000012771  0.0000000000
   37537.0  0.0000000000  0.0000000000  0.0000014765  0.0000000000
   37538.0  0.0000000000  0.0000000000  0.0000016962  0.0000000000
   37539.0  0.0000000000  0.0000000000  0.0000019065  0.0000000000
   37540.0  0.0000000000  0.0000000000  0.0000020701  0.0000000000
   37541.0  0.0000000000  0.0000000000  0.0000021647  0.0000000000
   37542.0  0.0000000000  0.0000000000  0.0000021846  0.0000000000
   37543.0  0.0000000000  0.0000000000  0.0000021337  0.0000000000
   37544.0  0.0000000000  0.0000000000  0.0000020438  0.0000000000
   37545.0  0.0000000000  0.0000000000  0.0000019321  0.0000000000
   37546.0  0.0000000000  0.0000000000  0.0000018313  0.0000000000
   37547.0  0.0000000000  0.0000000000  0.0000017402  0.0000000000
   37548.0  0.0000000000  0.0000000000  0.0000016617  0.0000000000
   37549.0  0.0000000000  0.0000000000  0.0000015765  0.0000000000
   37550.0  0.0000000000  0.0000000000  0.0000014725  0.0000000000
   37551.0  0.0000000000  0.0000000000  0.0000013422  0.0000000000
   37552.0  0.0000000000  0.0000000000  0.0000011872  0.0000000000
   37553.0  0.0000000000  0.0000000000  0.0000010248  0.0000000000
   37554.0  0.0000000000  0.0000000000  0.0000008711  0.0000000000
   37555.0  0.0000000000  0.0000000000  0.0000007499  0.0000000000
   37556.0  0.0000000000  0.0000000000  0.0000006716  0.0000000000
   37557.0  0.0000000000  0.0000000000  0.0000006435  0.0000000000
   37558.0  0.0000000000  0.0000000000  0.0000006586  0.0000000000
   37559.0  0.0000000000  0.0000000000  0.0000007049  0.0000000000
   37560.0  0.0000000000  0.0000000000  0.0000007670  0.0000000000
   37561.0  0.0000000000  0.0000000000  0.0000008292  0.0000000000
   37562.0  0.0000000000  0.0000000000  0.0000008854  0.0000000000
   37563.0  0.0000000000  0.0000000000  0.0000009329  0.0000000000
   37564.0  0.0000000000  0.0000000000  0.0000009815  0.0000000000
   37565.0  0.0000000000  0.0000000000  0.0000010405  0.0000000000
   37566.0  0.0000000000  0.0000000000  0.0000011210  0.0000000000
   37567.0  0.0000000000  0.0000000000  0.0000012249  0.0000000000
   37568.0  0.0000000000  0.0000000000  0.0000013472  0.0000000000
   37569.0  0.0000000000  0.0000000000  0.0000014721  0.0000000000
   37570.0  0.0000000000  0.0000000000  0.0000015844  0.0000000000
   37571.0  0.0000000000  0.0000000000  0.0000016660  0.0000000000
   37572.0  0.0000000000  0.0000000000  0.0000017110  0.0000000000
   37573.0  0.0000000000  0.0000000000  0.0000017173  0.0000000000
   37574.0  0.0000000000  0.0000000000  0.0000016943  0.0000000000
   37575.0  0.0000000000  0.0000000000  0.0000016567  0.0000000000
   37576.0  0.0000000000  0.0000000000  0.0000016176  0.0000000000
   37577.0  0.0000000000  0.0000000000  0.0000015929  0.0000000000
   37578.0  0.0000000000  0.0000000000  0.0000015822  0.0000000000
   37579.0  0.0000000000  0.0000000000  0.0000015859  0.0000000000
   37580.0  0.0000000000  0.0000000000  0.0000015863  0.0000000000
   37581.0  0.0000000000  0.0000000000  0.0000015745  0.0000000000
   37582.0  0.0000000000  0.0000000000  0.0000015375  0.0000000000
   37583.0  0.0000000000  0.0000000000  0.0000014797  0.0000000000
   37584.0  0.0000000000  0.0000000000  0.0000014105  0.0000000000
   37585.0  0.0000000000  0.0000000000  0.0000013480  0.0000000000
   37586.0  0.0000000000  0.0000000000  0.0000013104  0.0000000000
   37587.0  0.0000000000  0.0000000000  0.0000013081  0.0000000000
   37588.0  0.0000000000  0.0000000000  0.0000013437  0.0000000000
   37589.0  0.0000000000  0.0000000000  0.0000014092  0.0000000000
   37590.0  0.0000000000  0.0000000000  0.0000014889  0.0000000000
   37591.0  0.0000000000  0.0000000000  0.0000015722  0.0000000000
   37592.0  0.0000000000  0.0000000000  0.0000016452  0.0000000000
   37593.0  0.0000000000  0.0000000000  0.0000017135  0.0000000000
   37594.0  0.0000000000  0.0000000000  0.0000017789  0.0000000000
   37595.0  0.0000000000  0.0000000000  0.0000018540  0.0000000000
   37596.0  0.0000000000  0.0000000000  0.0000019401  0.0000000000
   37597.0  0.0000000000  0.0000000000  0.0000020291  0.0000000000
   37598.0  0.0000000000  0.0000000000  0.0000021047  0.0000000000
   37599.0  0.0000000000  0.0000000000  0.0000021421  0.0000000000
   37600.0  0.0000000000  0.0000000000  0.0000021282  0.0000000000
   37601.0  0.0000000000  0.0000000000  0.0000020567  0.0000000000
   37602.0  0.0000000000  0.0000000000  0.0000019427  0.0000000000
   37603.0  0.0000000000  0.0000000000  0.0000018063  0.0000000000
   37604.0  0.0000000000  0.0000000000  0.0000016738  0.0000000000
   37605.0  0.0000000000  0.0000000000  0.0000015651  0.0000000000
   37606.0  0.0000000000  0.0000000000  0.0000014905  0.0000000000
   37607.0  0.0000000000  0.0000000000  0.0000014550  0.0000000000
   37608.0  0.0000000000  0.0000000000  0.0000014491  0.0000000000
   37609.0  0.0000000000  0.0000000000  0.0000014643  0.0000000000
   37610.0  0.0000000000  0.0000000000  0.0000014812  0.0000000000
   37611.0  0.0000000000  0.0000000000  0.0000014865  0.0000000000
   37612.0  0.0000000000  0.0000000000  0.0000014716  0.0000000000
   37613.0  0.0000000000  0.0000000000  0.0000014373  0.0000000000
   37614.0  0.0000000000  0.0000000000  0.0000013993  0.0000000000
   37615.0  0.0000000000  0.0000000000  0.0000013747  0.0000000000
   37616.0  0.0000000000  0.0000000000  0.0000013868  0.0000000000
   37617.0  0.0000000000  0.0000000000  0.0000014460  0.0000000000
   37618.0  0.0000000000  0.0000000000  0.0000015548  0.0000000000
   37619.0  0.0000000000  0.0000000000  0.0000017031  0.0000000000
   37620.0  0.0000000000  0.0000000000  0.0000018658  0.0000000000
   37621.0  0.0000000000  0.0000000000  0.0000020248  0.0000000000
   37622.0  0.0000000000  0.0000000000  0.0000021454  0.0000000000
   37623.0  0.0000000000  0.0000000000  0.0000022226  0.0000000000
   37624.0  0.0000000000  0.0000000000  0.0000022365  0.0000000000
   37625.0  0.0000000000  0.0000000000  0.0000022028  0.0000000000
   37626.0  0.0000000000  0.0000000000  0.0000021264  0.0000000000
   37627.0  0.0000000000  0.0000000000  0.0000020329  0.0000000000
   37628.0  0.0000000000  0.0000000000  0.0000019412  0.0000000000
   37629.0  0.0000000000  0.0000000000  0.0000018662  0.0000000000
   37630.0  0.0000000000  0.0000000000  0.0000018199  0.0000000000
   37631.0  0.0000000000  0.0000000000  0.0000017958  0.0000000000
   37632.0  0.0000000000  0.0000000000  0.0000017952  0.0000000000
   37633.0  0.0000000000  0.0000000000  0.0000018021  0.0000000000
   37634.0  0.0000000000  0.0000000000  0.0000018262  0.0000000000
   37635.0  0.0000000000  0.0000000000  0.0000018573  0.0000000000
   37636.0  0.0000000000  0.0000000000  0.0000019172  0.0000000000
   37637.0  0.0000000000  0.0000000000  0.0000019930  0.0000000000
   37638.0  0.0000000000  0.0000000000  0.0000020936  0.0000000000
   37639.0  0.0000000000  0.0000000000  0.0000021979  0.0000000000
   37640.0  0.0000000000  0.0000000000  0.0000022989  0.0000000000
   37641.0  0.0000000000  0.0000000000  0.0000023933  0.0000000000
   37642.0  0.0000000000  0.0000000000  0.0000024817  0.0000000000
   37643.0  0.0000000000  0.0000000000  0.0000025870  0.0000000000
   37644.0  0.0000000000  0.0000000000  0.0000027133  0.0000000000
   37645.0  0.0000000000  0.0000000000  0.0000028726  0.0000000000
   37646.0  0.0000000000  0.0000000000  0.0000030465  0.0000000000
   37647.0  0.0000000000  0.0000000000  0.0000032139  0.0000000000
   37648.0  0.0000000000  0.0000000000  0.0000033433  0.0000000000
   37649.0  0.0000000000  0.0000000000  0.0000034090  0.0000000000
   37650.0  0.0000000000  0.0000000000  0.0000034036  0.0000000000
   37651.0  0.0000000000  0.0000000000  0.0000033261  0.0000000000
   37652.0  0.0000000000  0.0000000000  0.0000032012  0.0000000000
   37653.0  0.0000000000  0.0000000000  0.0000030439  0.0000000000
   37654.0  0.0000000000  0.0000000000  0.0000028859  0.0000000000
   37655.0  0.0000000000  0.0000000000  0.0000027417  0.0000000000
   37656.0  0.0000000000  0.0000000000  0.0000026320  0.0000000000
   37657.0  0.0000000000  0.0000000000  0.0000025679  0.0000000000
   37658.0  0.0000000000  0.0000000000  0.0000025551  0.0000000000
   37659.0  0.0000000000  0.0000000000  0.0000025958  0.0000000000
   37660.0  0.0000000000  0.0000000000  0.0000026802  0.0000000000
   37661.0  0.0000000000  0.0000000000  0.0000027956  0.0000000000
   37662.0  0.0000000000  0.0000000000  0.0000029246  0.0000000000
   37663.0  0.0000000000  0.0000000000  0.0000030492  0.0000000000
