The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                   94.18          0.00        636.02         12.81
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   15927.0  0.0057076421  0.0000000000  0.0326268412  0.0007762389
   15928.0  0.0058256658  0.0000000000  0.0332825184  0.0007922904
   15929.0  0.0059433049  0.0000000000  0.0339362100  0.0008082896
   15930.0  0.0060483781  0.0000000000  0.0345227383  0.0008225797
   15931.0  0.0061305491  0.0000000000  0.0349827111  0.0008337548
   15932.0  0.0061926260  0.0000000000  0.0353327207  0.0008421973
   15933.0  0.0062289722  0.0000000000  0.0355403200  0.0008471407
   15934.0  0.0062500378  0.0000000000  0.0356655382  0.0008500051
   15935.0  0.0062511899  0.0000000000  0.0356824882  0.0008501617
   15936.0  0.0062451139  0.0000000000  0.0356603302  0.0008493357
   15937.0  0.0062255030  0.0000000000  0.0355600603  0.0008466683
   15938.0  0.0062054498  0.0000000000  0.0354506299  0.0008439411
   15939.0  0.0061788522  0.0000000000  0.0352934189  0.0008403238
   15940.0  0.0061546750  0.0000000000  0.0351401903  0.0008370363
   15941.0  0.0061321710  0.0000000000  0.0349876583  0.0008339750
   15942.0  0.0061128521  0.0000000000  0.0348521806  0.0008313477
   15943.0  0.0061035552  0.0000000000  0.0347764492  0.0008300836
   15944.0  0.0060981549  0.0000000000  0.0347314216  0.0008293495
   15945.0  0.0061065629  0.0000000000  0.0347749591  0.0008304926
   15946.0  0.0061156512  0.0000000000  0.0348310694  0.0008317287
   15947.0  0.0061350102  0.0000000000  0.0349518396  0.0008343612
   15948.0  0.0061479332  0.0000000000  0.0350364000  0.0008361191
   15949.0  0.0061645689  0.0000000000  0.0351379886  0.0008383816
   15950.0  0.0061693238  0.0000000000  0.0351638198  0.0008390283
   15951.0  0.0061706179  0.0000000000  0.0351598710  0.0008392041
   15952.0  0.0061576399  0.0000000000  0.0350668393  0.0008374392
   15953.0  0.0061358241  0.0000000000  0.0349179097  0.0008344722
   15954.0  0.0061042532  0.0000000000  0.0347134694  0.0008301784
   15955.0  0.0060701258  0.0000000000  0.0344966799  0.0008255373
   15956.0  0.0060429978  0.0000000000  0.0343245789  0.0008218480
   15957.0  0.0060283178  0.0000000000  0.0342272483  0.0008198513
   15958.0  0.0060369829  0.0000000000  0.0342660993  0.0008210299
   15959.0  0.0060598962  0.0000000000  0.0343878306  0.0008241459
   15960.0  0.0061029820  0.0000000000  0.0346261002  0.0008300056
   15961.0  0.0061437991  0.0000000000  0.0348533913  0.0008355571
   15962.0  0.0061865430  0.0000000000  0.0350943506  0.0008413700
   15963.0  0.0062137549  0.0000000000  0.0352492295  0.0008450707
   15964.0  0.0062295171  0.0000000000  0.0353407487  0.0008472145
   15965.0  0.0062331189  0.0000000000  0.0353623107  0.0008477044
   15966.0  0.0062242998  0.0000000000  0.0353111587  0.0008465046
   15967.0  0.0062123151  0.0000000000  0.0352379382  0.0008448751
   15968.0  0.0061905589  0.0000000000  0.0351054817  0.0008419167
   15969.0  0.0061678188  0.0000000000  0.0349644795  0.0008388234
   15970.0  0.0061360062  0.0000000000  0.0347706489  0.0008344966
   15971.0  0.0061039869  0.0000000000  0.0345761105  0.0008301422
   15972.0  0.0060677109  0.0000000000  0.0343585387  0.0008252088
   15973.0  0.0060373931  0.0000000000  0.0341763496  0.0008210855
   15974.0  0.0060119200  0.0000000000  0.0340227596  0.0008176207
   15975.0  0.0059947870  0.0000000000  0.0339176692  0.0008152909
   15976.0  0.0059858579  0.0000000000  0.0338598303  0.0008140763
   15977.0  0.0059773312  0.0000000000  0.0338057689  0.0008129176
   15978.0  0.0059727510  0.0000000000  0.0337748788  0.0008122944
   15979.0  0.0059574018  0.0000000000  0.0336846188  0.0008102065
   15980.0  0.0059411330  0.0000000000  0.0335895009  0.0008079943
   15981.0  0.0059067761  0.0000000000  0.0333926193  0.0008033215
   15982.0  0.0058735539  0.0000000000  0.0332016498  0.0007988035
   15983.0  0.0058256611  0.0000000000  0.0329273306  0.0007922901
   15984.0  0.0057914951  0.0000000000  0.0327302217  0.0007876430
   15985.0  0.0057593309  0.0000000000  0.0325441286  0.0007832691
   15986.0  0.0057530622  0.0000000000  0.0325048193  0.0007824165
   15987.0  0.0057667559  0.0000000000  0.0325784385  0.0007842788
   15988.0  0.0058042239  0.0000000000  0.0327871516  0.0007893744
   15989.0  0.0058680931  0.0000000000  0.0331451409  0.0007980604
   15990.0  0.0059406450  0.0000000000  0.0335524902  0.0008079278
   15991.0  0.0060310871  0.0000000000  0.0340608805  0.0008202281
   15992.0  0.0061107501  0.0000000000  0.0345083214  0.0008310620
   15993.0  0.0061909691  0.0000000000  0.0349589102  0.0008419719
   15994.0  0.0062459968  0.0000000000  0.0352671593  0.0008494559
   15995.0  0.0062880879  0.0000000000  0.0355023593  0.0008551802
   15996.0  0.0063018329  0.0000000000  0.0355775505  0.0008570493
   15997.0  0.0062972652  0.0000000000  0.0355492383  0.0008564285
   15998.0  0.0062706922  0.0000000000  0.0353967808  0.0008528142
   15999.0  0.0062248702  0.0000000000  0.0351355188  0.0008465828
   16000.0  0.0061694328  0.0000000000  0.0348199010  0.0008390433
   16001.0  0.0061000818  0.0000000000  0.0344255902  0.0008296115
   16002.0  0.0060358481  0.0000000000  0.0340596810  0.0008208754
   16003.0  0.0059708320  0.0000000000  0.0336891115  0.0008120332
   16004.0  0.0059198062  0.0000000000  0.0333968513  0.0008050934
   16005.0  0.0058795898  0.0000000000  0.0331653692  0.0007996240
   16006.0  0.0058509032  0.0000000000  0.0329986885  0.0007957226
   16007.0  0.0058351550  0.0000000000  0.0329050682  0.0007935810
   16008.0  0.0058258488  0.0000000000  0.0328480490  0.0007923158
   16009.0  0.0058299098  0.0000000000  0.0328667611  0.0007928681
   16010.0  0.0058439542  0.0000000000  0.0329422504  0.0007947781
   16011.0  0.0058751102  0.0000000000  0.0331145786  0.0007990149
   16012.0  0.0059188311  0.0000000000  0.0333581790  0.0008049613
   16013.0  0.0059737838  0.0000000000  0.0336653702  0.0008124346
   16014.0  0.0060281842  0.0000000000  0.0339697599  0.0008198332
   16015.0  0.0060754851  0.0000000000  0.0342343003  0.0008262665
   16016.0  0.0061046672  0.0000000000  0.0343969390  0.0008302349
   16017.0  0.0061171451  0.0000000000  0.0344654918  0.0008319312
   16018.0  0.0061108759  0.0000000000  0.0344285890  0.0008310794
   16019.0  0.0060977028  0.0000000000  0.0343527906  0.0008292874
   16020.0  0.0060794130  0.0000000000  0.0342482105  0.0008268000
   16021.0  0.0060647489  0.0000000000  0.0341639481  0.0008248058
   16022.0  0.0060536521  0.0000000000  0.0340997204  0.0008232967
   16023.0  0.0060429992  0.0000000000  0.0340378210  0.0008218478
   16024.0  0.0060369028  0.0000000000  0.0340014212  0.0008210185
   16025.0  0.0060279421  0.0000000000  0.0339487307  0.0008197999
   16026.0  0.0060283090  0.0000000000  0.0339484289  0.0008198500
   16027.0  0.0060331258  0.0000000000  0.0339731611  0.0008205051
   16028.0  0.0060543292  0.0000000000  0.0340901911  0.0008233887
   16029.0  0.0060848421  0.0000000000  0.0342597887  0.0008275387
   16030.0  0.0061295722  0.0000000000  0.0345095396  0.0008336222
   16031.0  0.0061756731  0.0000000000  0.0347671211  0.0008398914
   16032.0  0.0062230499  0.0000000000  0.0350319706  0.0008463346
   16033.0  0.0062594940  0.0000000000  0.0352352895  0.0008512911
   16034.0  0.0062813931  0.0000000000  0.0353566706  0.0008542690
   16035.0  0.0062869531  0.0000000000  0.0353859998  0.0008550254
   16036.0  0.0062686531  0.0000000000  0.0352809206  0.0008525366
   16037.0  0.0062383241  0.0000000000  0.0351080894  0.0008484120
   16038.0  0.0061878078  0.0000000000  0.0348216295  0.0008415421
   16039.0  0.0061342320  0.0000000000  0.0345180109  0.0008342555
   16040.0  0.0060729110  0.0000000000  0.0341708511  0.0008259157
   16041.0  0.0060147392  0.0000000000  0.0338415802  0.0008180044
   16042.0  0.0059617041  0.0000000000  0.0335412808  0.0008107922
   16043.0  0.0059178039  0.0000000000  0.0332924612  0.0008048212
   16044.0  0.0058925301  0.0000000000  0.0331484489  0.0008013840
   16045.0  0.0058864029  0.0000000000  0.0331121385  0.0008005507
   16046.0  0.0059081549  0.0000000000  0.0332326218  0.0008035096
   16047.0  0.0059512071  0.0000000000  0.0334728211  0.0008093644
   16048.0  0.0060147219  0.0000000000  0.0338280909  0.0008180022
   16049.0  0.0060854419  0.0000000000  0.0342238396  0.0008276200
   16050.0  0.0061571430  0.0000000000  0.0346250795  0.0008373712
   16051.0  0.0062187160  0.0000000000  0.0349693708  0.0008457453
   16052.0  0.0062687518  0.0000000000  0.0352488011  0.0008525503
   16053.0  0.0063025188  0.0000000000  0.0354367308  0.0008571424
   16054.0  0.0063270368  0.0000000000  0.0355727114  0.0008604769
   16055.0  0.0063401819  0.0000000000  0.0356447697  0.0008622646
   16056.0  0.0063511478  0.0000000000  0.0357046314  0.0008637563
   16057.0  0.0063577858  0.0000000000  0.0357402191  0.0008646593
   16058.0  0.0063626650  0.0000000000  0.0357659087  0.0008653226
   16059.0  0.0063670878  0.0000000000  0.0357890986  0.0008659242
   16060.0  0.0063652862  0.0000000000  0.0357772186  0.0008656788
   16061.0  0.0063640298  0.0000000000  0.0357683897  0.0008655078
   16062.0  0.0063529219  0.0000000000  0.0357040204  0.0008639973
   16063.0  0.0063404399  0.0000000000  0.0356318317  0.0008622999
   16064.0  0.0063148122  0.0000000000  0.0354856402  0.0008588143
   16065.0  0.0062852991  0.0000000000  0.0353175402  0.0008548010
   16066.0  0.0062414440  0.0000000000  0.0350688584  0.0008488368
   16067.0  0.0061968169  0.0000000000  0.0348158590  0.0008427669
   16068.0  0.0061442531  0.0000000000  0.0345183909  0.0008356185
   16069.0  0.0060991850  0.0000000000  0.0342630595  0.0008294889
   16070.0  0.0060581220  0.0000000000  0.0340302996  0.0008239048
   16071.0  0.0060309009  0.0000000000  0.0338753313  0.0008202025
   16072.0  0.0060184952  0.0000000000  0.0338036194  0.0008185158
   16073.0  0.0060219071  0.0000000000  0.0338207111  0.0008189792
   16074.0  0.0060457322  0.0000000000  0.0339524895  0.0008222196
   16075.0  0.0060805781  0.0000000000  0.0341461487  0.0008269582
   16076.0  0.0061308672  0.0000000000  0.0344265401  0.0008337977
   16077.0  0.0061766510  0.0000000000  0.0346816294  0.0008400245
   16078.0  0.0062223449  0.0000000000  0.0349362008  0.0008462390
   16079.0  0.0062471041  0.0000000000  0.0350731984  0.0008496061
   16080.0  0.0062583871  0.0000000000  0.0351344682  0.0008511406
   16081.0  0.0062478520  0.0000000000  0.0350732394  0.0008497076
   16082.0  0.0062231440  0.0000000000  0.0349324197  0.0008463477
   16083.0  0.0061902208  0.0000000000  0.0347454399  0.0008418704
   16084.0  0.0061523691  0.0000000000  0.0345308110  0.0008367221
   16085.0  0.0061193760  0.0000000000  0.0343434699  0.0008322347
   16086.0  0.0060925540  0.0000000000  0.0341908298  0.0008285871
   16087.0  0.0060770828  0.0000000000  0.0341019407  0.0008264834
   16088.0  0.0060757380  0.0000000000  0.0340923890  0.0008263006
   16089.0  0.0060903528  0.0000000000  0.0341723897  0.0008282884
   16090.0  0.0061194659  0.0000000000  0.0343337804  0.0008322477
   16091.0  0.0061643808  0.0000000000  0.0345837809  0.0008383561
   16092.0  0.0062137549  0.0000000000  0.0348588005  0.0008450708
   16093.0  0.0062679220  0.0000000000  0.0351606607  0.0008524374
   16094.0  0.0063146772  0.0000000000  0.0354208499  0.0008587956
   16095.0  0.0063531990  0.0000000000  0.0356348604  0.0008640351
   16096.0  0.0063820630  0.0000000000  0.0357946306  0.0008679605
   16097.0  0.0063993339  0.0000000000  0.0358893797  0.0008703092
   16098.0  0.0064126770  0.0000000000  0.0359620713  0.0008721238
   16099.0  0.0064182249  0.0000000000  0.0359910801  0.0008728786
   16100.0  0.0064255400  0.0000000000  0.0360300206  0.0008738729
   16101.0  0.0064280229  0.0000000000  0.0360418893  0.0008742112
   16102.0  0.0064343628  0.0000000000  0.0360754095  0.0008750732
   16103.0  0.0064363480  0.0000000000  0.0360845216  0.0008753439
   16104.0  0.0064403522  0.0000000000  0.0361049101  0.0008758873
   16105.0  0.0064411080  0.0000000000  0.0361071192  0.0008759904
   16106.0  0.0064397869  0.0000000000  0.0360976495  0.0008758114
   16107.0  0.0064381259  0.0000000000  0.0360862613  0.0008755854
   16108.0  0.0064317309  0.0000000000  0.0360483117  0.0008747152
   16109.0  0.0064279581  0.0000000000  0.0360250808  0.0008742023
   16110.0  0.0064201020  0.0000000000  0.0359789915  0.0008731341
   16111.0  0.0064171958  0.0000000000  0.0359606482  0.0008727384
   16112.0  0.0064116172  0.0000000000  0.0359273888  0.0008719798
   16113.0  0.0064119310  0.0000000000  0.0359271392  0.0008720225
   16114.0  0.0064082099  0.0000000000  0.0359043106  0.0008715165
   16115.0  0.0064069922  0.0000000000  0.0358954892  0.0008713511
   16116.0  0.0063986611  0.0000000000  0.0358467996  0.0008702176
   16117.0  0.0063846558  0.0000000000  0.0357663184  0.0008683134
   16118.0  0.0063633658  0.0000000000  0.0356450491  0.0008654179
   16119.0  0.0063295332  0.0000000000  0.0354535505  0.0008608164
   16120.0  0.0062943548  0.0000000000  0.0352545716  0.0008560324
   16121.0  0.0062495340  0.0000000000  0.0350016207  0.0008499366
   16122.0  0.0062155989  0.0000000000  0.0348096900  0.0008453216
   16123.0  0.0061850450  0.0000000000  0.0346367210  0.0008411661
   16124.0  0.0061768978  0.0000000000  0.0345892310  0.0008400582
   16125.0  0.0061823428  0.0000000000  0.0346178487  0.0008407986
   16126.0  0.0062085311  0.0000000000  0.0347625986  0.0008443606
   16127.0  0.0062448182  0.0000000000  0.0349638797  0.0008492955
   16128.0  0.0062858700  0.0000000000  0.0351917706  0.0008548785
   16129.0  0.0063263988  0.0000000000  0.0354167297  0.0008603904
   16130.0  0.0063557010  0.0000000000  0.0355788209  0.0008643757
   16131.0  0.0063790781  0.0000000000  0.0357077010  0.0008675546
   16132.0  0.0063867089  0.0000000000  0.0357484110  0.0008685922
   16133.0  0.0063903150  0.0000000000  0.0357666016  0.0008690826
   16134.0  0.0063825771  0.0000000000  0.0357212685  0.0008680304
   16135.0  0.0063750641  0.0000000000  0.0356771797  0.0008670083
   16136.0  0.0063610980  0.0000000000  0.0355969705  0.0008651089
   16137.0  0.0063494481  0.0000000000  0.0355297402  0.0008635248
   16138.0  0.0063324799  0.0000000000  0.0354327597  0.0008612174
   16139.0  0.0063133682  0.0000000000  0.0353237502  0.0008586179
   16140.0  0.0062862830  0.0000000000  0.0351702012  0.0008549347
   16141.0  0.0062447758  0.0000000000  0.0349359699  0.0008492895
   16142.0  0.0061939470  0.0000000000  0.0346496589  0.0008423767
   16143.0  0.0061222282  0.0000000000  0.0342465304  0.0008326233
   16144.0  0.0060539111  0.0000000000  0.0338624604  0.0008233316
   16145.0  0.0059827929  0.0000000000  0.0334627517  0.0008136600
   16146.0  0.0059413170  0.0000000000  0.0332288519  0.0008080195
   16147.0  0.0059258300  0.0000000000  0.0331402794  0.0008059128
   16148.0  0.0059488202  0.0000000000  0.0332668796  0.0008090400
   16149.0  0.0059992201  0.0000000000  0.0335467607  0.0008158941
   16150.0  0.0060615330  0.0000000000  0.0338932090  0.0008243684
   16151.0  0.0061259409  0.0000000000  0.0342513509  0.0008331284
   16152.0  0.0061707138  0.0000000000  0.0344996005  0.0008392166
   16153.0  0.0062039630  0.0000000000  0.0346833989  0.0008437386
   16154.0  0.0062136250  0.0000000000  0.0347352512  0.0008450529
   16155.0  0.0062220930  0.0000000000  0.0347803906  0.0008462046
   16156.0  0.0062228292  0.0000000000  0.0347822495  0.0008463049
   16157.0  0.0062347041  0.0000000000  0.0348463394  0.0008479197
   16158.0  0.0062501808  0.0000000000  0.0349305794  0.0008500245
   16159.0  0.0062767789  0.0000000000  0.0350769311  0.0008536420
   16160.0  0.0063055842  0.0000000000  0.0352356099  0.0008575592
   16161.0  0.0063380068  0.0000000000  0.0354144983  0.0008619686
   16162.0  0.0063661048  0.0000000000  0.0355692506  0.0008657901
   16163.0  0.0063902671  0.0000000000  0.0357019901  0.0008690767
   16164.0  0.0064075980  0.0000000000  0.0357965492  0.0008714331
   16165.0  0.0064166910  0.0000000000  0.0358451009  0.0008726701
   16166.0  0.0064224270  0.0000000000  0.0358748995  0.0008734502
   16167.0  0.0064198212  0.0000000000  0.0358581208  0.0008730959
   16168.0  0.0064179092  0.0000000000  0.0358452499  0.0008728355
   16169.0  0.0064090020  0.0000000000  0.0357933082  0.0008716242
   16170.0  0.0064005270  0.0000000000  0.0357438289  0.0008704717
   16171.0  0.0063847550  0.0000000000  0.0356536210  0.0008683270
   16172.0  0.0063673798  0.0000000000  0.0355544798  0.0008659639
   16173.0  0.0063440748  0.0000000000  0.0354222395  0.0008627942
   16174.0  0.0063216020  0.0000000000  0.0352946706  0.0008597379
   16175.0  0.0063006282  0.0000000000  0.0351754688  0.0008568850
   16176.0  0.0062858071  0.0000000000  0.0350906700  0.0008548701
   16177.0  0.0062791388  0.0000000000  0.0350513682  0.0008539630
   16178.0  0.0062771789  0.0000000000  0.0350383706  0.0008536965
   16179.0  0.0062798811  0.0000000000  0.0350514017  0.0008540639
   16180.0  0.0062780529  0.0000000000  0.0350391716  0.0008538150
   16181.0  0.0062739798  0.0000000000  0.0350144207  0.0008532616
   16182.0  0.0062595541  0.0000000000  0.0349318907  0.0008512995
   16183.0  0.0062451530  0.0000000000  0.0348494798  0.0008493408
   16184.0  0.0062236469  0.0000000000  0.0347274207  0.0008464163
   16185.0  0.0062101129  0.0000000000  0.0346498191  0.0008445754
   16186.0  0.0061957040  0.0000000000  0.0345673300  0.0008426157
   16187.0  0.0061895931  0.0000000000  0.0345311314  0.0008417845
   16188.0  0.0061859800  0.0000000000  0.0345088802  0.0008412931
   16189.0  0.0061810119  0.0000000000  0.0344790705  0.0008406174
   16190.0  0.0061797090  0.0000000000  0.0344697200  0.0008404408
   16191.0  0.0061686230  0.0000000000  0.0344057791  0.0008389327
