The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  644.84        570.02        428.67        432.81
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   33380.0  0.0000012859  0.0000002904  0.0000118953  0.0000008619
   33381.0  0.0000010817  0.0000002442  0.0000101038  0.0000007251
   33382.0  0.0000009175  0.0000002070  0.0000086461  0.0000006150
   33383.0  0.0000007914  0.0000001785  0.0000075213  0.0000005305
   33384.0  0.0000007040  0.0000001587  0.0000067497  0.0000004719
   33385.0  0.0000006628  0.0000001494  0.0000064192  0.0000004443
   33386.0  0.0000006728  0.0000001515  0.0000065904  0.0000004509
   33387.0  0.0000007399  0.0000001665  0.0000073337  0.0000004959
   33388.0  0.0000008633  0.0000001942  0.0000086545  0.0000005787
   33389.0  0.0000010400  0.0000002339  0.0000105338  0.0000006971
   33390.0  0.0000012630  0.0000002840  0.0000129170  0.0000008466
   33391.0  0.0000015211  0.0000003419  0.0000157025  0.0000010196
   33392.0  0.0000018037  0.0000004053  0.0000187935  0.0000012091
   33393.0  0.0000020955  0.0000004707  0.0000220408  0.0000014046
   33394.0  0.0000023848  0.0000005354  0.0000253292  0.0000015986
   33395.0  0.0000026592  0.0000005968  0.0000285320  0.0000017825
   33396.0  0.0000029108  0.0000006530  0.0000315629  0.0000019511
   33397.0  0.0000031304  0.0000007020  0.0000343096  0.0000020983
   33398.0  0.0000033085  0.0000007417  0.0000366490  0.0000022177
   33399.0  0.0000034281  0.0000007682  0.0000383632  0.0000022979
   33400.0  0.0000034714  0.0000007776  0.0000392194  0.0000023269
   33401.0  0.0000034243  0.0000007668  0.0000390332  0.0000022953
   33402.0  0.0000032816  0.0000007346  0.0000377251  0.0000021996
   33403.0  0.0000030670  0.0000006863  0.0000355639  0.0000020558
   33404.0  0.0000028129  0.0000006292  0.0000329199  0.0000018855
   33405.0  0.0000025786  0.0000005766  0.0000304942  0.0000017284
   33406.0  0.0000024080  0.0000005382  0.0000288097  0.0000016141
   33407.0  0.0000023418  0.0000005232  0.0000283543  0.0000015697
   33408.0  0.0000023863  0.0000005329  0.0000292112  0.0000015996
   33409.0  0.0000025281  0.0000005643  0.0000312289  0.0000016946
   33410.0  0.0000027340  0.0000006101  0.0000340166  0.0000018326
   33411.0  0.0000029638  0.0000006612  0.0000370993  0.0000019866
   33412.0  0.0000031867  0.0000007108  0.0000401123  0.0000021361
   33413.0  0.0000033738  0.0000007524  0.0000427049  0.0000022615
   33414.0  0.0000035161  0.0000007839  0.0000447657  0.0000023568
   33415.0  0.0000035952  0.0000008013  0.0000460555  0.0000024099
   33416.0  0.0000036130  0.0000008051  0.0000465885  0.0000024218
   33417.0  0.0000035594  0.0000007929  0.0000462291  0.0000023859
   33418.0  0.0000034511  0.0000007685  0.0000451910  0.0000023132
   33419.0  0.0000033045  0.0000007356  0.0000436954  0.0000022150
   33420.0  0.0000031519  0.0000007013  0.0000421651  0.0000021127
   33421.0  0.0000030243  0.0000006726  0.0000410125  0.0000020272
   33422.0  0.0000029345  0.0000006523  0.0000403959  0.0000019670
   33423.0  0.0000028882  0.0000006417  0.0000403806  0.0000019360
   33424.0  0.0000028598  0.0000006350  0.0000405968  0.0000019169
   33425.0  0.0000028312  0.0000006283  0.0000407885  0.0000018977
   33426.0  0.0000027740  0.0000006153  0.0000405499  0.0000018594
   33427.0  0.0000026867  0.0000005956  0.0000398649  0.0000018009
   33428.0  0.0000025754  0.0000005705  0.0000388259  0.0000017263
   33429.0  0.0000024664  0.0000005460  0.0000378205  0.0000016532
   33430.0  0.0000023858  0.0000005278  0.0000372325  0.0000015992
   33431.0  0.0000023528  0.0000005201  0.0000373394  0.0000015771
   33432.0  0.0000023723  0.0000005240  0.0000381960  0.0000015902
   33433.0  0.0000024270  0.0000005358  0.0000395169  0.0000016268
   33434.0  0.0000024944  0.0000005505  0.0000409382  0.0000016720
   33435.0  0.0000025399  0.0000005604  0.0000419123  0.0000017025
   33436.0  0.0000025486  0.0000005622  0.0000422083  0.0000017083
   33437.0  0.0000025067  0.0000005529  0.0000416237  0.0000016803
   33438.0  0.0000024233  0.0000005345  0.0000403192  0.0000016243
   33439.0  0.0000023080  0.0000005090  0.0000384724  0.0000015471
   33440.0  0.0000021737  0.0000004793  0.0000363029  0.0000014570
   33441.0  0.0000020330  0.0000004483  0.0000340341  0.0000013627
   33442.0  0.0000018915  0.0000004170  0.0000317673  0.0000012679
   33443.0  0.0000017597  0.0000003878  0.0000296862  0.0000011795
   33444.0  0.0000016433  0.0000003620  0.0000278960  0.0000011015
   33445.0  0.0000015499  0.0000003412  0.0000265307  0.0000010389
   33446.0  0.0000014850  0.0000003267  0.0000256902  0.0000009954
   33447.0  0.0000014500  0.0000003188  0.0000254073  0.0000009719
   33448.0  0.0000014475  0.0000003181  0.0000257347  0.0000009703
   33449.0  0.0000014766  0.0000003242  0.0000266637  0.0000009898
   33450.0  0.0000015346  0.0000003367  0.0000281406  0.0000010286
   33451.0  0.0000016144  0.0000003540  0.0000300283  0.0000010821
   33452.0  0.0000016983  0.0000003722  0.0000319737  0.0000011384
   33453.0  0.0000017667  0.0000003870  0.0000335895  0.0000011842
   33454.0  0.0000017935  0.0000003927  0.0000343663  0.0000012022
   33455.0  0.0000017628  0.0000003859  0.0000339900  0.0000011816
   33456.0  0.0000016678  0.0000003650  0.0000323232  0.0000011179
   33457.0  0.0000015159  0.0000003317  0.0000295111  0.0000010161
   33458.0  0.0000013263  0.0000002901  0.0000259262  0.0000008890
   33459.0  0.0000011225  0.0000002455  0.0000220285  0.0000007524
   33460.0  0.0000009301  0.0000002034  0.0000183256  0.0000006235
   33461.0  0.0000007695  0.0000001682  0.0000152269  0.0000005158
   33462.0  0.0000006574  0.0000001437  0.0000130764  0.0000004407
   33463.0  0.0000006036  0.0000001318  0.0000120787  0.0000004046
   33464.0  0.0000006123  0.0000001337  0.0000123356  0.0000004104
   33465.0  0.0000006807  0.0000001485  0.0000137984  0.0000004562
   33466.0  0.0000007967  0.0000001738  0.0000162357  0.0000005340
   33467.0  0.0000009421  0.0000002055  0.0000192877  0.0000006315
   33468.0  0.0000010893  0.0000002375  0.0000223916  0.0000007301
   33469.0  0.0000012139  0.0000002646  0.0000250597  0.0000008137
   33470.0  0.0000012927  0.0000002817  0.0000268087  0.0000008665
   33471.0  0.0000013182  0.0000002872  0.0000274867  0.0000008836
   33472.0  0.0000012940  0.0000002819  0.0000271572  0.0000008674
   33473.0  0.0000012354  0.0000002690  0.0000261254  0.0000008280
   33474.0  0.0000011625  0.0000002530  0.0000247966  0.0000007792
   33475.0  0.0000010899  0.0000002371  0.0000234536  0.0000007305
   33476.0  0.0000010264  0.0000002232  0.0000222669  0.0000006880
   33477.0  0.0000009696  0.0000002107  0.0000211707  0.0000006499
   33478.0  0.0000009142  0.0000001986  0.0000200529  0.0000006128
   33479.0  0.0000008527  0.0000001852  0.0000187609  0.0000005716
   33480.0  0.0000007837  0.0000001701  0.0000172741  0.0000005253
   33481.0  0.0000007086  0.0000001538  0.0000156424  0.0000004750
   33482.0  0.0000006350  0.0000001378  0.0000140441  0.0000004256
   33483.0  0.0000005701  0.0000001237  0.0000126479  0.0000003821
   33484.0  0.0000005212  0.0000001130  0.0000116171  0.0000003493
   33485.0  0.0000004907  0.0000001063  0.0000110074  0.0000003289
   33486.0  0.0000004770  0.0000001033  0.0000107790  0.0000003197
   33487.0  0.0000004746  0.0000001028  0.0000108021  0.0000003181
   33488.0  0.0000004757  0.0000001030  0.0000108972  0.0000003189
   33489.0  0.0000004746  0.0000001027  0.0000109315  0.0000003181
   33490.0  0.0000004687  0.0000001014  0.0000108434  0.0000003141
   33491.0  0.0000004604  0.0000000995  0.0000106943  0.0000003086
   33492.0  0.0000004557  0.0000000985  0.0000106233  0.0000003055
   33493.0  0.0000004603  0.0000000994  0.0000107615  0.0000003085
   33494.0  0.0000004779  0.0000001032  0.0000112012  0.0000003203
   33495.0  0.0000005052  0.0000001091  0.0000118666  0.0000003386
   33496.0  0.0000005369  0.0000001159  0.0000126319  0.0000003599
   33497.0  0.0000005620  0.0000001213  0.0000132448  0.0000003767
   33498.0  0.0000005736  0.0000001238  0.0000135388  0.0000003845
   33499.0  0.0000005654  0.0000001220  0.0000133734  0.0000003790
   33500.0  0.0000005377  0.0000001160  0.0000127475  0.0000003604
   33501.0  0.0000004939  0.0000001065  0.0000117456  0.0000003311
   33502.0  0.0000004397  0.0000000948  0.0000104955  0.0000002947
   33503.0  0.0000003826  0.0000000825  0.0000091803  0.0000002565
   33504.0  0.0000003290  0.0000000709  0.0000079481  0.0000002205
   33505.0  0.0000002856  0.0000000615  0.0000069703  0.0000001915
   33506.0  0.0000002578  0.0000000555  0.0000063771  0.0000001728
   33507.0  0.0000002498  0.0000000537  0.0000062822  0.0000001674
   33508.0  0.0000002637  0.0000000566  0.0000067445  0.0000001768
   33509.0  0.0000002995  0.0000000643  0.0000077677  0.0000002007
   33510.0  0.0000003543  0.0000000760  0.0000092898  0.0000002375
   33511.0  0.0000004243  0.0000000910  0.0000112157  0.0000002844
   33512.0  0.0000005043  0.0000001081  0.0000134231  0.0000003380
   33513.0  0.0000005902  0.0000001264  0.0000158112  0.0000003956
   33514.0  0.0000006779  0.0000001451  0.0000182734  0.0000004544
   33515.0  0.0000007639  0.0000001635  0.0000207204  0.0000005120
   33516.0  0.0000008426  0.0000001803  0.0000229925  0.0000005648
   33517.0  0.0000009083  0.0000001943  0.0000249245  0.0000006088
   33518.0  0.0000009518  0.0000002035  0.0000262559  0.0000006380
   33519.0  0.0000009670  0.0000002067  0.0000268067  0.0000006481
   33520.0  0.0000009492  0.0000002028  0.0000264375  0.0000006362
   33521.0  0.0000008993  0.0000001921  0.0000251662  0.0000006028
   33522.0  0.0000008246  0.0000001761  0.0000231853  0.0000005527
   33523.0  0.0000007330  0.0000001565  0.0000207133  0.0000004913
   33524.0  0.0000006375  0.0000001361  0.0000181135  0.0000004273
   33525.0  0.0000005456  0.0000001164  0.0000155925  0.0000003657
   33526.0  0.0000004666  0.0000000995  0.0000134182  0.0000003128
   33527.0  0.0000004044  0.0000000862  0.0000117025  0.0000002710
   33528.0  0.0000003630  0.0000000774  0.0000105744  0.0000002433
   33529.0  0.0000003444  0.0000000734  0.0000100926  0.0000002309
   33530.0  0.0000003485  0.0000000742  0.0000102668  0.0000002336
   33531.0  0.0000003733  0.0000000794  0.0000110399  0.0000002502
   33532.0  0.0000004132  0.0000000879  0.0000122605  0.0000002769
   33533.0  0.0000004609  0.0000000981  0.0000137175  0.0000003089
   33534.0  0.0000005095  0.0000001084  0.0000152155  0.0000003415
   33535.0  0.0000005537  0.0000001177  0.0000165992  0.0000003711
   33536.0  0.0000005929  0.0000001260  0.0000178665  0.0000003974
   33537.0  0.0000006296  0.0000001338  0.0000190911  0.0000004220
   33538.0  0.0000006689  0.0000001421  0.0000204334  0.0000004483
   33539.0  0.0000007148  0.0000001517  0.0000220090  0.0000004791
   33540.0  0.0000007686  0.0000001631  0.0000238554  0.0000005151
   33541.0  0.0000008273  0.0000001755  0.0000258750  0.0000005546
   33542.0  0.0000008848  0.0000001875  0.0000278663  0.0000005931
   33543.0  0.0000009331  0.0000001977  0.0000295790  0.0000006255
   33544.0  0.0000009642  0.0000002042  0.0000307540  0.0000006463
   33545.0  0.0000009734  0.0000002061  0.0000312301  0.0000006524
   33546.0  0.0000009578  0.0000002027  0.0000309124  0.0000006420
   33547.0  0.0000009193  0.0000001944  0.0000298473  0.0000006162
   33548.0  0.0000008620  0.0000001823  0.0000281648  0.0000005778
   33549.0  0.0000007931  0.0000001676  0.0000260853  0.0000005316
   33550.0  0.0000007205  0.0000001522  0.0000238671  0.0000004829
   33551.0  0.0000006524  0.0000001377  0.0000217858  0.0000004373
   33552.0  0.0000005953  0.0000001256  0.0000200563  0.0000003990
   33553.0  0.0000005542  0.0000001168  0.0000188527  0.0000003715
   33554.0  0.0000005307  0.0000001118  0.0000182408  0.0000003557
   33555.0  0.0000005253  0.0000001106  0.0000182450  0.0000003521
   33556.0  0.0000005365  0.0000001129  0.0000188334  0.0000003596
   33557.0  0.0000005632  0.0000001184  0.0000199846  0.0000003775
   33558.0  0.0000006039  0.0000001269  0.0000216524  0.0000004048
   33559.0  0.0000006569  0.0000001380  0.0000237944  0.0000004403
   33560.0  0.0000007181  0.0000001507  0.0000262610  0.0000004813
   33561.0  0.0000007815  0.0000001640  0.0000288337  0.0000005239
   33562.0  0.0000008384  0.0000001758  0.0000311787  0.0000005620
   33563.0  0.0000008803  0.0000001845  0.0000329820  0.0000005900
   33564.0  0.0000009017  0.0000001889  0.0000340359  0.0000006044
   33565.0  0.0000009033  0.0000001891  0.0000343698  0.0000006055
   33566.0  0.0000008915  0.0000001866  0.0000342254  0.0000005976
   33567.0  0.0000008774  0.0000001835  0.0000340177  0.0000005881
   33568.0  0.0000008708  0.0000001820  0.0000341145  0.0000005837
   33569.0  0.0000008773  0.0000001832  0.0000347209  0.0000005881
   33570.0  0.0000008976  0.0000001874  0.0000358457  0.0000006016
   33571.0  0.0000009247  0.0000001929  0.0000372131  0.0000006198
   33572.0  0.0000009543  0.0000001990  0.0000386593  0.0000006397
   33573.0  0.0000009782  0.0000002039  0.0000398646  0.0000006557
   33574.0  0.0000009974  0.0000002078  0.0000408873  0.0000006685
   33575.0  0.0000010089  0.0000002101  0.0000416069  0.0000006762
   33576.0  0.0000010149  0.0000002113  0.0000421198  0.0000006803
   33577.0  0.0000010118  0.0000002106  0.0000422558  0.0000006782
   33578.0  0.0000009964  0.0000002073  0.0000418771  0.0000006679
   33579.0  0.0000009649  0.0000002006  0.0000408137  0.0000006468
   33580.0  0.0000009151  0.0000001902  0.0000389720  0.0000006134
   33581.0  0.0000008519  0.0000001770  0.0000365638  0.0000005710
   33582.0  0.0000007802  0.0000001620  0.0000337986  0.0000005230
   33583.0  0.0000007116  0.0000001476  0.0000311736  0.0000004770
   33584.0  0.0000006509  0.0000001349  0.0000288971  0.0000004363
   33585.0  0.0000006046  0.0000001252  0.0000272419  0.0000004052
   33586.0  0.0000005700  0.0000001179  0.0000260787  0.0000003821
   33587.0  0.0000005455  0.0000001128  0.0000253265  0.0000003656
   33588.0  0.0000005249  0.0000001084  0.0000247060  0.0000003519
   33589.0  0.0000005064  0.0000001045  0.0000241397  0.0000003394
   33590.0  0.0000004881  0.0000001007  0.0000235565  0.0000003272
   33591.0  0.0000004723  0.0000000973  0.0000230681  0.0000003166
   33592.0  0.0000004604  0.0000000948  0.0000227567  0.0000003086
   33593.0  0.0000004543  0.0000000935  0.0000227087  0.0000003045
   33594.0  0.0000004539  0.0000000933  0.0000229302  0.0000003042
   33595.0  0.0000004586  0.0000000942  0.0000233994  0.0000003074
   33596.0  0.0000004686  0.0000000962  0.0000241418  0.0000003141
   33597.0  0.0000004842  0.0000000994  0.0000251876  0.0000003246
   33598.0  0.0000005080  0.0000001042  0.0000266846  0.0000003405
   33599.0  0.0000005397  0.0000001106  0.0000286220  0.0000003617
   33600.0  0.0000005796  0.0000001187  0.0000310177  0.0000003885
   33601.0  0.0000006223  0.0000001274  0.0000335853  0.0000004171
   33602.0  0.0000006631  0.0000001356  0.0000360579  0.0000004445
   33603.0  0.0000006946  0.0000001420  0.0000380373  0.0000004655
   33604.0  0.0000007114  0.0000001454  0.0000392311  0.0000004769
   33605.0  0.0000007114  0.0000001453  0.0000395045  0.0000004768
   33606.0  0.0000006938  0.0000001416  0.0000388189  0.0000004651
   33607.0  0.0000006623  0.0000001351  0.0000373551  0.0000004439
   33608.0  0.0000006203  0.0000001265  0.0000353054  0.0000004158
   33609.0  0.0000005727  0.0000001167  0.0000329298  0.0000003839
   33610.0  0.0000005236  0.0000001066  0.0000304507  0.0000003510
   33611.0  0.0000004758  0.0000000968  0.0000280188  0.0000003189
   33612.0  0.0000004313  0.0000000877  0.0000257416  0.0000002891
   33613.0  0.0000003904  0.0000000793  0.0000236310  0.0000002617
   33614.0  0.0000003528  0.0000000716  0.0000216678  0.0000002365
   33615.0  0.0000003176  0.0000000644  0.0000197840  0.0000002129
   33616.0  0.0000002836  0.0000000574  0.0000179049  0.0000001901
   33617.0  0.0000002500  0.0000000506  0.0000159816  0.0000001676
   33618.0  0.0000002162  0.0000000437  0.0000139873  0.0000001449
   33619.0  0.0000001831  0.0000000370  0.0000119764  0.0000001227
   33620.0  0.0000001517  0.0000000306  0.0000100347  0.0000001017
   33621.0  0.0000001241  0.0000000250  0.0000083054  0.0000000832
   33622.0  0.0000001022  0.0000000206  0.0000069436  0.0000000685
   33623.0  0.0000000878  0.0000000177  0.0000060798  0.0000000588
   33624.0  0.0000000822  0.0000000165  0.0000058248  0.0000000551
   33625.0  0.0000000857  0.0000000172  0.0000061970  0.0000000574
   33626.0  0.0000000977  0.0000000196  0.0000071770  0.0000000655
   33627.0  0.0000001163  0.0000000233  0.0000086337  0.0000000779
   33628.0  0.0000001393  0.0000000279  0.0000104158  0.0000000934
   33629.0  0.0000001636  0.0000000327  0.0000122971  0.0000001097
   33630.0  0.0000001867  0.0000000373  0.0000140929  0.0000001252
   33631.0  0.0000002061  0.0000000412  0.0000156212  0.0000001381
   33632.0  0.0000002208  0.0000000441  0.0000168154  0.0000001480
   33633.0  0.0000002308  0.0000000461  0.0000176749  0.0000001547
   33634.0  0.0000002376  0.0000000474  0.0000183174  0.0000001592
   33635.0  0.0000002435  0.0000000486  0.0000189258  0.0000001632
   33636.0  0.0000002508  0.0000000500  0.0000196879  0.0000001681
   33637.0  0.0000002623  0.0000000522  0.0000208084  0.0000001758
   33638.0  0.0000002782  0.0000000554  0.0000223238  0.0000001865
   33639.0  0.0000002990  0.0000000594  0.0000242468  0.0000002004
   33640.0  0.0000003213  0.0000000638  0.0000263182  0.0000002153
   33641.0  0.0000003425  0.0000000680  0.0000283116  0.0000002296
   33642.0  0.0000003578  0.0000000710  0.0000298302  0.0000002398
   33643.0  0.0000003649  0.0000000723  0.0000306626  0.0000002446
   33644.0  0.0000003618  0.0000000717  0.0000306571  0.0000002425
