The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  384.19        340.62        103.96         72.53
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   41729.0  0.0000000000  0.0000000000  0.0000000269  0.0000000000
   41730.0  0.0000000000  0.0000000000  0.0000000238  0.0000000000
   41731.0  0.0000000000  0.0000000000  0.0000000232  0.0000000000
   41732.0  0.0000000000  0.0000000000  0.0000000251  0.0000000000
   41733.0  0.0000000000  0.0000000000  0.0000000293  0.0000000000
   41734.0  0.0000000000  0.0000000000  0.0000000354  0.0000000000
   41735.0  0.0000000000  0.0000000000  0.0000000427  0.0000000000
   41736.0  0.0000000000  0.0000000000  0.0000000504  0.0000000000
   41737.0  0.0000000000  0.0000000000  0.0000000577  0.0000000000
   41738.0  0.0000000000  0.0000000000  0.0000000642  0.0000000000
   41739.0  0.0000000000  0.0000000000  0.0000000694  0.0000000000
   41740.0  0.0000000000  0.0000000000  0.0000000736  0.0000000000
   41741.0  0.0000000000  0.0000000000  0.0000000773  0.0000000000
   41742.0  0.0000000000  0.0000000000  0.0000000809  0.0000000000
   41743.0  0.0000000000  0.0000000000  0.0000000849  0.0000000000
   41744.0  0.0000000000  0.0000000000  0.0000000896  0.0000000000
   41745.0  0.0000000000  0.0000000000  0.0000000951  0.0000000000
   41746.0  0.0000000000  0.0000000000  0.0000001016  0.0000000000
   41747.0  0.0000000000  0.0000000000  0.0000001094  0.0000000000
   41748.0  0.0000000000  0.0000000000  0.0000001186  0.0000000000
   41749.0  0.0000000000  0.0000000000  0.0000001293  0.0000000000
   41750.0  0.0000000000  0.0000000000  0.0000001408  0.0000000000
   41751.0  0.0000000000  0.0000000000  0.0000001522  0.0000000000
   41752.0  0.0000000000  0.0000000000  0.0000001620  0.0000000000
   41753.0  0.0000000000  0.0000000000  0.0000001688  0.0000000000
   41754.0  0.0000000000  0.0000000000  0.0000001722  0.0000000000
   41755.0  0.0000000000  0.0000000000  0.0000001726  0.0000000000
   41756.0  0.0000000000  0.0000000000  0.0000001723  0.0000000000
   41757.0  0.0000000000  0.0000000000  0.0000001732  0.0000000000
   41758.0  0.0000000000  0.0000000000  0.0000001782  0.0000000000
   41759.0  0.0000000000  0.0000000000  0.0000001880  0.0000000000
   41760.0  0.0000000000  0.0000000000  0.0000002030  0.0000000000
   41761.0  0.0000000000  0.0000000000  0.0000002214  0.0000000000
   41762.0  0.0000000000  0.0000000000  0.0000002411  0.0000000000
   41763.0  0.0000000000  0.0000000000  0.0000002597  0.0000000000
   41764.0  0.0000000000  0.0000000000  0.0000002749  0.0000000000
   41765.0  0.0000000000  0.0000000000  0.0000002856  0.0000000000
   41766.0  0.0000000000  0.0000000000  0.0000002902  0.0000000000
   41767.0  0.0000000000  0.0000000000  0.0000002896  0.0000000000
   41768.0  0.0000000000  0.0000000000  0.0000002829  0.0000000000
   41769.0  0.0000000000  0.0000000000  0.0000002722  0.0000000000
   41770.0  0.0000000000  0.0000000000  0.0000002577  0.0000000000
   41771.0  0.0000000000  0.0000000000  0.0000002421  0.0000000000
   41772.0  0.0000000000  0.0000000000  0.0000002260  0.0000000000
   41773.0  0.0000000000  0.0000000000  0.0000002117  0.0000000000
   41774.0  0.0000000000  0.0000000000  0.0000001997  0.0000000000
   41775.0  0.0000000000  0.0000000000  0.0000001912  0.0000000000
   41776.0  0.0000000000  0.0000000000  0.0000001868  0.0000000000
   41777.0  0.0000000000  0.0000000000  0.0000001871  0.0000000000
   41778.0  0.0000000000  0.0000000000  0.0000001922  0.0000000000
   41779.0  0.0000000000  0.0000000000  0.0000002025  0.0000000000
   41780.0  0.0000000000  0.0000000000  0.0000002178  0.0000000000
   41781.0  0.0000000000  0.0000000000  0.0000002378  0.0000000000
   41782.0  0.0000000000  0.0000000000  0.0000002611  0.0000000000
   41783.0  0.0000000000  0.0000000000  0.0000002859  0.0000000000
   41784.0  0.0000000000  0.0000000000  0.0000003095  0.0000000000
   41785.0  0.0000000000  0.0000000000  0.0000003285  0.0000000000
   41786.0  0.0000000000  0.0000000000  0.0000003410  0.0000000000
   41787.0  0.0000000000  0.0000000000  0.0000003446  0.0000000000
   41788.0  0.0000000000  0.0000000000  0.0000003401  0.0000000000
   41789.0  0.0000000000  0.0000000000  0.0000003273  0.0000000000
   41790.0  0.0000000000  0.0000000000  0.0000003094  0.0000000000
   41791.0  0.0000000000  0.0000000000  0.0000002878  0.0000000000
   41792.0  0.0000000000  0.0000000000  0.0000002662  0.0000000000
   41793.0  0.0000000000  0.0000000000  0.0000002458  0.0000000000
   41794.0  0.0000000000  0.0000000000  0.0000002286  0.0000000000
   41795.0  0.0000000000  0.0000000000  0.0000002144  0.0000000000
   41796.0  0.0000000000  0.0000000000  0.0000002026  0.0000000000
   41797.0  0.0000000000  0.0000000000  0.0000001924  0.0000000000
   41798.0  0.0000000000  0.0000000000  0.0000001821  0.0000000000
   41799.0  0.0000000000  0.0000000000  0.0000001719  0.0000000000
   41800.0  0.0000000000  0.0000000000  0.0000001614  0.0000000000
   41801.0  0.0000000000  0.0000000000  0.0000001529  0.0000000000
   41802.0  0.0000000000  0.0000000000  0.0000001479  0.0000000000
   41803.0  0.0000000000  0.0000000000  0.0000001494  0.0000000000
   41804.0  0.0000000000  0.0000000000  0.0000001583  0.0000000000
   41805.0  0.0000000000  0.0000000000  0.0000001766  0.0000000000
   41806.0  0.0000000000  0.0000000000  0.0000002032  0.0000000000
   41807.0  0.0000000000  0.0000000000  0.0000002384  0.0000000000
   41808.0  0.0000000000  0.0000000000  0.0000002788  0.0000000000
   41809.0  0.0000000000  0.0000000000  0.0000003219  0.0000000000
   41810.0  0.0000000000  0.0000000000  0.0000003629  0.0000000000
   41811.0  0.0000000000  0.0000000000  0.0000003967  0.0000000000
   41812.0  0.0000000000  0.0000000000  0.0000004197  0.0000000000
   41813.0  0.0000000000  0.0000000000  0.0000004287  0.0000000000
   41814.0  0.0000000000  0.0000000000  0.0000004253  0.0000000000
   41815.0  0.0000000000  0.0000000000  0.0000004108  0.0000000000
   41816.0  0.0000000000  0.0000000000  0.0000003910  0.0000000000
   41817.0  0.0000000000  0.0000000000  0.0000003698  0.0000000000
   41818.0  0.0000000000  0.0000000000  0.0000003516  0.0000000000
   41819.0  0.0000000000  0.0000000000  0.0000003382  0.0000000000
   41820.0  0.0000000000  0.0000000000  0.0000003298  0.0000000000
   41821.0  0.0000000000  0.0000000000  0.0000003253  0.0000000000
   41822.0  0.0000000000  0.0000000000  0.0000003215  0.0000000000
   41823.0  0.0000000000  0.0000000000  0.0000003167  0.0000000000
   41824.0  0.0000000000  0.0000000000  0.0000003080  0.0000000000
   41825.0  0.0000000000  0.0000000000  0.0000002950  0.0000000000
   41826.0  0.0000000000  0.0000000000  0.0000002780  0.0000000000
   41827.0  0.0000000000  0.0000000000  0.0000002583  0.0000000000
   41828.0  0.0000000000  0.0000000000  0.0000002395  0.0000000000
   41829.0  0.0000000000  0.0000000000  0.0000002230  0.0000000000
   41830.0  0.0000000000  0.0000000000  0.0000002121  0.0000000000
   41831.0  0.0000000000  0.0000000000  0.0000002061  0.0000000000
   41832.0  0.0000000000  0.0000000000  0.0000002047  0.0000000000
   41833.0  0.0000000000  0.0000000000  0.0000002055  0.0000000000
   41834.0  0.0000000000  0.0000000000  0.0000002061  0.0000000000
   41835.0  0.0000000000  0.0000000000  0.0000002058  0.0000000000
   41836.0  0.0000000000  0.0000000000  0.0000002025  0.0000000000
   41837.0  0.0000000000  0.0000000000  0.0000001981  0.0000000000
   41838.0  0.0000000000  0.0000000000  0.0000001917  0.0000000000
   41839.0  0.0000000000  0.0000000000  0.0000001850  0.0000000000
   41840.0  0.0000000000  0.0000000000  0.0000001773  0.0000000000
   41841.0  0.0000000000  0.0000000000  0.0000001691  0.0000000000
   41842.0  0.0000000000  0.0000000000  0.0000001597  0.0000000000
   41843.0  0.0000000000  0.0000000000  0.0000001486  0.0000000000
   41844.0  0.0000000000  0.0000000000  0.0000001361  0.0000000000
   41845.0  0.0000000000  0.0000000000  0.0000001218  0.0000000000
   41846.0  0.0000000000  0.0000000000  0.0000001069  0.0000000000
   41847.0  0.0000000000  0.0000000000  0.0000000917  0.0000000000
   41848.0  0.0000000000  0.0000000000  0.0000000776  0.0000000000
   41849.0  0.0000000000  0.0000000000  0.0000000651  0.0000000000
   41850.0  0.0000000000  0.0000000000  0.0000000554  0.0000000000
   41851.0  0.0000000000  0.0000000000  0.0000000487  0.0000000000
   41852.0  0.0000000000  0.0000000000  0.0000000454  0.0000000000
   41853.0  0.0000000000  0.0000000000  0.0000000455  0.0000000000
   41854.0  0.0000000000  0.0000000000  0.0000000487  0.0000000000
   41855.0  0.0000000000  0.0000000000  0.0000000547  0.0000000000
   41856.0  0.0000000000  0.0000000000  0.0000000628  0.0000000000
   41857.0  0.0000000000  0.0000000000  0.0000000726  0.0000000000
   41858.0  0.0000000000  0.0000000000  0.0000000837  0.0000000000
   41859.0  0.0000000000  0.0000000000  0.0000000960  0.0000000000
   41860.0  0.0000000000  0.0000000000  0.0000001093  0.0000000000
   41861.0  0.0000000000  0.0000000000  0.0000001231  0.0000000000
   41862.0  0.0000000000  0.0000000000  0.0000001368  0.0000000000
   41863.0  0.0000000000  0.0000000000  0.0000001495  0.0000000000
   41864.0  0.0000000000  0.0000000000  0.0000001601  0.0000000000
   41865.0  0.0000000000  0.0000000000  0.0000001682  0.0000000000
   41866.0  0.0000000000  0.0000000000  0.0000001734  0.0000000000
   41867.0  0.0000000000  0.0000000000  0.0000001767  0.0000000000
   41868.0  0.0000000000  0.0000000000  0.0000001786  0.0000000000
   41869.0  0.0000000000  0.0000000000  0.0000001805  0.0000000000
   41870.0  0.0000000000  0.0000000000  0.0000001830  0.0000000000
   41871.0  0.0000000000  0.0000000000  0.0000001871  0.0000000000
   41872.0  0.0000000000  0.0000000000  0.0000001929  0.0000000000
   41873.0  0.0000000000  0.0000000000  0.0000002010  0.0000000000
   41874.0  0.0000000000  0.0000000000  0.0000002112  0.0000000000
   41875.0  0.0000000000  0.0000000000  0.0000002236  0.0000000000
   41876.0  0.0000000000  0.0000000000  0.0000002376  0.0000000000
   41877.0  0.0000000000  0.0000000000  0.0000002531  0.0000000000
   41878.0  0.0000000000  0.0000000000  0.0000002692  0.0000000000
   41879.0  0.0000000000  0.0000000000  0.0000002845  0.0000000000
   41880.0  0.0000000000  0.0000000000  0.0000002977  0.0000000000
   41881.0  0.0000000000  0.0000000000  0.0000003063  0.0000000000
   41882.0  0.0000000000  0.0000000000  0.0000003091  0.0000000000
   41883.0  0.0000000000  0.0000000000  0.0000003042  0.0000000000
   41884.0  0.0000000000  0.0000000000  0.0000002929  0.0000000000
   41885.0  0.0000000000  0.0000000000  0.0000002758  0.0000000000
   41886.0  0.0000000000  0.0000000000  0.0000002568  0.0000000000
   41887.0  0.0000000000  0.0000000000  0.0000002378  0.0000000000
   41888.0  0.0000000000  0.0000000000  0.0000002226  0.0000000000
   41889.0  0.0000000000  0.0000000000  0.0000002120  0.0000000000
   41890.0  0.0000000000  0.0000000000  0.0000002077  0.0000000000
   41891.0  0.0000000000  0.0000000000  0.0000002092  0.0000000000
   41892.0  0.0000000000  0.0000000000  0.0000002168  0.0000000000
   41893.0  0.0000000000  0.0000000000  0.0000002294  0.0000000000
   41894.0  0.0000000000  0.0000000000  0.0000002458  0.0000000000
   41895.0  0.0000000000  0.0000000000  0.0000002641  0.0000000000
   41896.0  0.0000000000  0.0000000000  0.0000002813  0.0000000000
   41897.0  0.0000000000  0.0000000000  0.0000002957  0.0000000000
   41898.0  0.0000000000  0.0000000000  0.0000003045  0.0000000000
   41899.0  0.0000000000  0.0000000000  0.0000003086  0.0000000000
   41900.0  0.0000000000  0.0000000000  0.0000003080  0.0000000000
   41901.0  0.0000000000  0.0000000000  0.0000003064  0.0000000000
   41902.0  0.0000000000  0.0000000000  0.0000003062  0.0000000000
   41903.0  0.0000000000  0.0000000000  0.0000003093  0.0000000000
   41904.0  0.0000000000  0.0000000000  0.0000003163  0.0000000000
   41905.0  0.0000000000  0.0000000000  0.0000003246  0.0000000000
   41906.0  0.0000000000  0.0000000000  0.0000003314  0.0000000000
   41907.0  0.0000000000  0.0000000000  0.0000003322  0.0000000000
   41908.0  0.0000000000  0.0000000000  0.0000003250  0.0000000000
   41909.0  0.0000000000  0.0000000000  0.0000003090  0.0000000000
   41910.0  0.0000000000  0.0000000000  0.0000002857  0.0000000000
   41911.0  0.0000000000  0.0000000000  0.0000002580  0.0000000000
   41912.0  0.0000000000  0.0000000000  0.0000002292  0.0000000000
   41913.0  0.0000000000  0.0000000000  0.0000002025  0.0000000000
   41914.0  0.0000000000  0.0000000000  0.0000001805  0.0000000000
   41915.0  0.0000000000  0.0000000000  0.0000001646  0.0000000000
   41916.0  0.0000000000  0.0000000000  0.0000001562  0.0000000000
   41917.0  0.0000000000  0.0000000000  0.0000001544  0.0000000000
   41918.0  0.0000000000  0.0000000000  0.0000001581  0.0000000000
   41919.0  0.0000000000  0.0000000000  0.0000001644  0.0000000000
   41920.0  0.0000000000  0.0000000000  0.0000001702  0.0000000000
   41921.0  0.0000000000  0.0000000000  0.0000001726  0.0000000000
   41922.0  0.0000000000  0.0000000000  0.0000001699  0.0000000000
   41923.0  0.0000000000  0.0000000000  0.0000001624  0.0000000000
   41924.0  0.0000000000  0.0000000000  0.0000001513  0.0000000000
   41925.0  0.0000000000  0.0000000000  0.0000001401  0.0000000000
   41926.0  0.0000000000  0.0000000000  0.0000001309  0.0000000000
   41927.0  0.0000000000  0.0000000000  0.0000001263  0.0000000000
   41928.0  0.0000000000  0.0000000000  0.0000001266  0.0000000000
   41929.0  0.0000000000  0.0000000000  0.0000001312  0.0000000000
   41930.0  0.0000000000  0.0000000000  0.0000001384  0.0000000000
   41931.0  0.0000000000  0.0000000000  0.0000001463  0.0000000000
   41932.0  0.0000000000  0.0000000000  0.0000001537  0.0000000000
   41933.0  0.0000000000  0.0000000000  0.0000001596  0.0000000000
   41934.0  0.0000000000  0.0000000000  0.0000001642  0.0000000000
   41935.0  0.0000000000  0.0000000000  0.0000001675  0.0000000000
   41936.0  0.0000000000  0.0000000000  0.0000001696  0.0000000000
   41937.0  0.0000000000  0.0000000000  0.0000001699  0.0000000000
   41938.0  0.0000000000  0.0000000000  0.0000001677  0.0000000000
   41939.0  0.0000000000  0.0000000000  0.0000001621  0.0000000000
   41940.0  0.0000000000  0.0000000000  0.0000001529  0.0000000000
   41941.0  0.0000000000  0.0000000000  0.0000001402  0.0000000000
   41942.0  0.0000000000  0.0000000000  0.0000001249  0.0000000000
   41943.0  0.0000000000  0.0000000000  0.0000001085  0.0000000000
   41944.0  0.0000000000  0.0000000000  0.0000000923  0.0000000000
   41945.0  0.0000000000  0.0000000000  0.0000000779  0.0000000000
   41946.0  0.0000000000  0.0000000000  0.0000000663  0.0000000000
   41947.0  0.0000000000  0.0000000000  0.0000000579  0.0000000000
   41948.0  0.0000000000  0.0000000000  0.0000000532  0.0000000000
   41949.0  0.0000000000  0.0000000000  0.0000000519  0.0000000000
   41950.0  0.0000000000  0.0000000000  0.0000000537  0.0000000000
   41951.0  0.0000000000  0.0000000000  0.0000000576  0.0000000000
   41952.0  0.0000000000  0.0000000000  0.0000000629  0.0000000000
   41953.0  0.0000000000  0.0000000000  0.0000000685  0.0000000000
   41954.0  0.0000000000  0.0000000000  0.0000000733  0.0000000000
   41955.0  0.0000000000  0.0000000000  0.0000000766  0.0000000000
   41956.0  0.0000000000  0.0000000000  0.0000000775  0.0000000000
   41957.0  0.0000000000  0.0000000000  0.0000000759  0.0000000000
   41958.0  0.0000000000  0.0000000000  0.0000000720  0.0000000000
   41959.0  0.0000000000  0.0000000000  0.0000000662  0.0000000000
   41960.0  0.0000000000  0.0000000000  0.0000000591  0.0000000000
   41961.0  0.0000000000  0.0000000000  0.0000000514  0.0000000000
   41962.0  0.0000000000  0.0000000000  0.0000000437  0.0000000000
   41963.0  0.0000000000  0.0000000000  0.0000000364  0.0000000000
   41964.0  0.0000000000  0.0000000000  0.0000000301  0.0000000000
   41965.0  0.0000000000  0.0000000000  0.0000000249  0.0000000000
   41966.0  0.0000000000  0.0000000000  0.0000000211  0.0000000000
   41967.0  0.0000000000  0.0000000000  0.0000000188  0.0000000000
   41968.0  0.0000000000  0.0000000000  0.0000000181  0.0000000000
   41969.0  0.0000000000  0.0000000000  0.0000000192  0.0000000000
   41970.0  0.0000000000  0.0000000000  0.0000000222  0.0000000000
   41971.0  0.0000000000  0.0000000000  0.0000000269  0.0000000000
   41972.0  0.0000000000  0.0000000000  0.0000000331  0.0000000000
   41973.0  0.0000000000  0.0000000000  0.0000000405  0.0000000000
   41974.0  0.0000000000  0.0000000000  0.0000000488  0.0000000000
   41975.0  0.0000000000  0.0000000000  0.0000000577  0.0000000000
   41976.0  0.0000000000  0.0000000000  0.0000000667  0.0000000000
   41977.0  0.0000000000  0.0000000000  0.0000000757  0.0000000000
   41978.0  0.0000000000  0.0000000000  0.0000000844  0.0000000000
   41979.0  0.0000000000  0.0000000000  0.0000000926  0.0000000000
   41980.0  0.0000000000  0.0000000000  0.0000000998  0.0000000000
   41981.0  0.0000000000  0.0000000000  0.0000001056  0.0000000000
   41982.0  0.0000000000  0.0000000000  0.0000001093  0.0000000000
   41983.0  0.0000000000  0.0000000000  0.0000001107  0.0000000000
   41984.0  0.0000000000  0.0000000000  0.0000001093  0.0000000000
   41985.0  0.0000000000  0.0000000000  0.0000001052  0.0000000000
   41986.0  0.0000000000  0.0000000000  0.0000000989  0.0000000000
   41987.0  0.0000000000  0.0000000000  0.0000000914  0.0000000000
   41988.0  0.0000000000  0.0000000000  0.0000000840  0.0000000000
   41989.0  0.0000000000  0.0000000000  0.0000000779  0.0000000000
   41990.0  0.0000000000  0.0000000000  0.0000000749  0.0000000000
   41991.0  0.0000000000  0.0000000000  0.0000000754  0.0000000000
   41992.0  0.0000000000  0.0000000000  0.0000000802  0.0000000000
   41993.0  0.0000000000  0.0000000000  0.0000000887  0.0000000000
