The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  351.06        253.88        115.22         66.23
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   36081.0  0.0000000000  0.0000000000  0.0000020637  0.0000000000
   36082.0  0.0000000000  0.0000000000  0.0000019342  0.0000000000
   36083.0  0.0000000000  0.0000000000  0.0000018470  0.0000000000
   36084.0  0.0000000000  0.0000000000  0.0000018176  0.0000000000
   36085.0  0.0000000000  0.0000000000  0.0000018424  0.0000000000
   36086.0  0.0000000000  0.0000000000  0.0000019048  0.0000000000
   36087.0  0.0000000000  0.0000000000  0.0000019728  0.0000000000
   36088.0  0.0000000000  0.0000000000  0.0000020203  0.0000000000
   36089.0  0.0000000000  0.0000000000  0.0000020226  0.0000000000
   36090.0  0.0000000000  0.0000000000  0.0000019746  0.0000000000
   36091.0  0.0000000000  0.0000000000  0.0000018785  0.0000000000
   36092.0  0.0000000000  0.0000000000  0.0000017466  0.0000000000
   36093.0  0.0000000000  0.0000000000  0.0000015938  0.0000000000
   36094.0  0.0000000000  0.0000000000  0.0000014298  0.0000000000
   36095.0  0.0000000000  0.0000000000  0.0000012675  0.0000000000
   36096.0  0.0000000000  0.0000000000  0.0000011095  0.0000000000
   36097.0  0.0000000000  0.0000000000  0.0000009672  0.0000000000
   36098.0  0.0000000000  0.0000000000  0.0000008402  0.0000000000
   36099.0  0.0000000000  0.0000000000  0.0000007390  0.0000000000
   36100.0  0.0000000000  0.0000000000  0.0000006612  0.0000000000
   36101.0  0.0000000000  0.0000000000  0.0000006150  0.0000000000
   36102.0  0.0000000000  0.0000000000  0.0000005960  0.0000000000
   36103.0  0.0000000000  0.0000000000  0.0000006094  0.0000000000
   36104.0  0.0000000000  0.0000000000  0.0000006486  0.0000000000
   36105.0  0.0000000000  0.0000000000  0.0000007152  0.0000000000
   36106.0  0.0000000000  0.0000000000  0.0000008017  0.0000000000
   36107.0  0.0000000000  0.0000000000  0.0000009093  0.0000000000
   36108.0  0.0000000000  0.0000000000  0.0000010342  0.0000000000
   36109.0  0.0000000000  0.0000000000  0.0000011818  0.0000000000
   36110.0  0.0000000000  0.0000000000  0.0000013492  0.0000000000
   36111.0  0.0000000000  0.0000000000  0.0000015373  0.0000000000
   36112.0  0.0000000000  0.0000000000  0.0000017304  0.0000000000
   36113.0  0.0000000000  0.0000000000  0.0000019146  0.0000000000
   36114.0  0.0000000000  0.0000000000  0.0000020624  0.0000000000
   36115.0  0.0000000000  0.0000000000  0.0000021560  0.0000000000
   36116.0  0.0000000000  0.0000000000  0.0000021795  0.0000000000
   36117.0  0.0000000000  0.0000000000  0.0000021308  0.0000000000
   36118.0  0.0000000000  0.0000000000  0.0000020222  0.0000000000
   36119.0  0.0000000000  0.0000000000  0.0000018727  0.0000000000
   36120.0  0.0000000000  0.0000000000  0.0000017179  0.0000000000
   36121.0  0.0000000000  0.0000000000  0.0000015851  0.0000000000
   36122.0  0.0000000000  0.0000000000  0.0000015099  0.0000000000
   36123.0  0.0000000000  0.0000000000  0.0000015016  0.0000000000
   36124.0  0.0000000000  0.0000000000  0.0000015640  0.0000000000
   36125.0  0.0000000000  0.0000000000  0.0000016705  0.0000000000
   36126.0  0.0000000000  0.0000000000  0.0000017886  0.0000000000
   36127.0  0.0000000000  0.0000000000  0.0000018785  0.0000000000
   36128.0  0.0000000000  0.0000000000  0.0000019100  0.0000000000
   36129.0  0.0000000000  0.0000000000  0.0000018717  0.0000000000
   36130.0  0.0000000000  0.0000000000  0.0000017684  0.0000000000
   36131.0  0.0000000000  0.0000000000  0.0000016225  0.0000000000
   36132.0  0.0000000000  0.0000000000  0.0000014602  0.0000000000
   36133.0  0.0000000000  0.0000000000  0.0000013086  0.0000000000
   36134.0  0.0000000000  0.0000000000  0.0000011868  0.0000000000
   36135.0  0.0000000000  0.0000000000  0.0000011061  0.0000000000
   36136.0  0.0000000000  0.0000000000  0.0000010665  0.0000000000
   36137.0  0.0000000000  0.0000000000  0.0000010622  0.0000000000
   36138.0  0.0000000000  0.0000000000  0.0000010812  0.0000000000
   36139.0  0.0000000000  0.0000000000  0.0000011126  0.0000000000
   36140.0  0.0000000000  0.0000000000  0.0000011510  0.0000000000
   36141.0  0.0000000000  0.0000000000  0.0000011937  0.0000000000
   36142.0  0.0000000000  0.0000000000  0.0000012469  0.0000000000
   36143.0  0.0000000000  0.0000000000  0.0000013104  0.0000000000
   36144.0  0.0000000000  0.0000000000  0.0000013881  0.0000000000
   36145.0  0.0000000000  0.0000000000  0.0000014724  0.0000000000
   36146.0  0.0000000000  0.0000000000  0.0000015616  0.0000000000
   36147.0  0.0000000000  0.0000000000  0.0000016475  0.0000000000
   36148.0  0.0000000000  0.0000000000  0.0000017323  0.0000000000
   36149.0  0.0000000000  0.0000000000  0.0000018108  0.0000000000
   36150.0  0.0000000000  0.0000000000  0.0000018867  0.0000000000
   36151.0  0.0000000000  0.0000000000  0.0000019522  0.0000000000
   36152.0  0.0000000000  0.0000000000  0.0000020101  0.0000000000
   36153.0  0.0000000000  0.0000000000  0.0000020566  0.0000000000
   36154.0  0.0000000000  0.0000000000  0.0000021009  0.0000000000
   36155.0  0.0000000000  0.0000000000  0.0000021492  0.0000000000
   36156.0  0.0000000000  0.0000000000  0.0000022122  0.0000000000
   36157.0  0.0000000000  0.0000000000  0.0000022916  0.0000000000
   36158.0  0.0000000000  0.0000000000  0.0000023806  0.0000000000
   36159.0  0.0000000000  0.0000000000  0.0000024631  0.0000000000
   36160.0  0.0000000000  0.0000000000  0.0000025148  0.0000000000
   36161.0  0.0000000000  0.0000000000  0.0000025193  0.0000000000
   36162.0  0.0000000000  0.0000000000  0.0000024633  0.0000000000
   36163.0  0.0000000000  0.0000000000  0.0000023606  0.0000000000
   36164.0  0.0000000000  0.0000000000  0.0000022271  0.0000000000
   36165.0  0.0000000000  0.0000000000  0.0000021035  0.0000000000
   36166.0  0.0000000000  0.0000000000  0.0000020124  0.0000000000
   36167.0  0.0000000000  0.0000000000  0.0000019827  0.0000000000
   36168.0  0.0000000000  0.0000000000  0.0000020094  0.0000000000
   36169.0  0.0000000000  0.0000000000  0.0000020884  0.0000000000
   36170.0  0.0000000000  0.0000000000  0.0000021881  0.0000000000
   36171.0  0.0000000000  0.0000000000  0.0000022913  0.0000000000
   36172.0  0.0000000000  0.0000000000  0.0000023723  0.0000000000
   36173.0  0.0000000000  0.0000000000  0.0000024288  0.0000000000
   36174.0  0.0000000000  0.0000000000  0.0000024570  0.0000000000
   36175.0  0.0000000000  0.0000000000  0.0000024629  0.0000000000
   36176.0  0.0000000000  0.0000000000  0.0000024446  0.0000000000
   36177.0  0.0000000000  0.0000000000  0.0000023947  0.0000000000
   36178.0  0.0000000000  0.0000000000  0.0000023040  0.0000000000
   36179.0  0.0000000000  0.0000000000  0.0000021628  0.0000000000
   36180.0  0.0000000000  0.0000000000  0.0000019760  0.0000000000
   36181.0  0.0000000000  0.0000000000  0.0000017519  0.0000000000
   36182.0  0.0000000000  0.0000000000  0.0000015149  0.0000000000
   36183.0  0.0000000000  0.0000000000  0.0000012824  0.0000000000
   36184.0  0.0000000000  0.0000000000  0.0000010799  0.0000000000
   36185.0  0.0000000000  0.0000000000  0.0000009174  0.0000000000
   36186.0  0.0000000000  0.0000000000  0.0000008081  0.0000000000
   36187.0  0.0000000000  0.0000000000  0.0000007477  0.0000000000
   36188.0  0.0000000000  0.0000000000  0.0000007317  0.0000000000
   36189.0  0.0000000000  0.0000000000  0.0000007432  0.0000000000
   36190.0  0.0000000000  0.0000000000  0.0000007648  0.0000000000
   36191.0  0.0000000000  0.0000000000  0.0000007789  0.0000000000
   36192.0  0.0000000000  0.0000000000  0.0000007741  0.0000000000
   36193.0  0.0000000000  0.0000000000  0.0000007486  0.0000000000
   36194.0  0.0000000000  0.0000000000  0.0000007104  0.0000000000
   36195.0  0.0000000000  0.0000000000  0.0000006732  0.0000000000
   36196.0  0.0000000000  0.0000000000  0.0000006548  0.0000000000
   36197.0  0.0000000000  0.0000000000  0.0000006664  0.0000000000
   36198.0  0.0000000000  0.0000000000  0.0000007153  0.0000000000
   36199.0  0.0000000000  0.0000000000  0.0000007981  0.0000000000
   36200.0  0.0000000000  0.0000000000  0.0000009077  0.0000000000
   36201.0  0.0000000000  0.0000000000  0.0000010339  0.0000000000
   36202.0  0.0000000000  0.0000000000  0.0000011692  0.0000000000
   36203.0  0.0000000000  0.0000000000  0.0000013073  0.0000000000
   36204.0  0.0000000000  0.0000000000  0.0000014481  0.0000000000
   36205.0  0.0000000000  0.0000000000  0.0000015842  0.0000000000
   36206.0  0.0000000000  0.0000000000  0.0000017154  0.0000000000
   36207.0  0.0000000000  0.0000000000  0.0000018283  0.0000000000
   36208.0  0.0000000000  0.0000000000  0.0000019206  0.0000000000
   36209.0  0.0000000000  0.0000000000  0.0000019861  0.0000000000
   36210.0  0.0000000000  0.0000000000  0.0000020299  0.0000000000
   36211.0  0.0000000000  0.0000000000  0.0000020603  0.0000000000
   36212.0  0.0000000000  0.0000000000  0.0000020863  0.0000000000
   36213.0  0.0000000000  0.0000000000  0.0000021148  0.0000000000
   36214.0  0.0000000000  0.0000000000  0.0000021427  0.0000000000
   36215.0  0.0000000000  0.0000000000  0.0000021614  0.0000000000
   36216.0  0.0000000000  0.0000000000  0.0000021560  0.0000000000
   36217.0  0.0000000000  0.0000000000  0.0000021139  0.0000000000
   36218.0  0.0000000000  0.0000000000  0.0000020251  0.0000000000
   36219.0  0.0000000000  0.0000000000  0.0000018924  0.0000000000
   36220.0  0.0000000000  0.0000000000  0.0000017235  0.0000000000
   36221.0  0.0000000000  0.0000000000  0.0000015399  0.0000000000
   36222.0  0.0000000000  0.0000000000  0.0000013618  0.0000000000
   36223.0  0.0000000000  0.0000000000  0.0000012133  0.0000000000
   36224.0  0.0000000000  0.0000000000  0.0000011075  0.0000000000
   36225.0  0.0000000000  0.0000000000  0.0000010508  0.0000000000
   36226.0  0.0000000000  0.0000000000  0.0000010362  0.0000000000
   36227.0  0.0000000000  0.0000000000  0.0000010525  0.0000000000
   36228.0  0.0000000000  0.0000000000  0.0000010833  0.0000000000
   36229.0  0.0000000000  0.0000000000  0.0000011214  0.0000000000
   36230.0  0.0000000000  0.0000000000  0.0000011591  0.0000000000
   36231.0  0.0000000000  0.0000000000  0.0000012043  0.0000000000
   36232.0  0.0000000000  0.0000000000  0.0000012600  0.0000000000
   36233.0  0.0000000000  0.0000000000  0.0000013368  0.0000000000
   36234.0  0.0000000000  0.0000000000  0.0000014370  0.0000000000
   36235.0  0.0000000000  0.0000000000  0.0000015625  0.0000000000
   36236.0  0.0000000000  0.0000000000  0.0000017099  0.0000000000
   36237.0  0.0000000000  0.0000000000  0.0000018733  0.0000000000
   36238.0  0.0000000000  0.0000000000  0.0000020415  0.0000000000
   36239.0  0.0000000000  0.0000000000  0.0000022007  0.0000000000
   36240.0  0.0000000000  0.0000000000  0.0000023303  0.0000000000
   36241.0  0.0000000000  0.0000000000  0.0000024141  0.0000000000
   36242.0  0.0000000000  0.0000000000  0.0000024373  0.0000000000
   36243.0  0.0000000000  0.0000000000  0.0000023998  0.0000000000
   36244.0  0.0000000000  0.0000000000  0.0000023086  0.0000000000
   36245.0  0.0000000000  0.0000000000  0.0000021798  0.0000000000
   36246.0  0.0000000000  0.0000000000  0.0000020309  0.0000000000
   36247.0  0.0000000000  0.0000000000  0.0000018736  0.0000000000
   36248.0  0.0000000000  0.0000000000  0.0000017200  0.0000000000
   36249.0  0.0000000000  0.0000000000  0.0000015720  0.0000000000
   36250.0  0.0000000000  0.0000000000  0.0000014396  0.0000000000
   36251.0  0.0000000000  0.0000000000  0.0000013230  0.0000000000
   36252.0  0.0000000000  0.0000000000  0.0000012317  0.0000000000
   36253.0  0.0000000000  0.0000000000  0.0000011628  0.0000000000
   36254.0  0.0000000000  0.0000000000  0.0000011169  0.0000000000
   36255.0  0.0000000000  0.0000000000  0.0000010854  0.0000000000
   36256.0  0.0000000000  0.0000000000  0.0000010607  0.0000000000
   36257.0  0.0000000000  0.0000000000  0.0000010357  0.0000000000
   36258.0  0.0000000000  0.0000000000  0.0000010046  0.0000000000
   36259.0  0.0000000000  0.0000000000  0.0000009682  0.0000000000
   36260.0  0.0000000000  0.0000000000  0.0000009264  0.0000000000
   36261.0  0.0000000000  0.0000000000  0.0000008821  0.0000000000
   36262.0  0.0000000000  0.0000000000  0.0000008353  0.0000000000
   36263.0  0.0000000000  0.0000000000  0.0000007843  0.0000000000
   36264.0  0.0000000000  0.0000000000  0.0000007273  0.0000000000
   36265.0  0.0000000000  0.0000000000  0.0000006625  0.0000000000
   36266.0  0.0000000000  0.0000000000  0.0000005918  0.0000000000
   36267.0  0.0000000000  0.0000000000  0.0000005191  0.0000000000
   36268.0  0.0000000000  0.0000000000  0.0000004506  0.0000000000
   36269.0  0.0000000000  0.0000000000  0.0000003912  0.0000000000
   36270.0  0.0000000000  0.0000000000  0.0000003441  0.0000000000
   36271.0  0.0000000000  0.0000000000  0.0000003087  0.0000000000
   36272.0  0.0000000000  0.0000000000  0.0000002825  0.0000000000
   36273.0  0.0000000000  0.0000000000  0.0000002621  0.0000000000
   36274.0  0.0000000000  0.0000000000  0.0000002454  0.0000000000
   36275.0  0.0000000000  0.0000000000  0.0000002324  0.0000000000
   36276.0  0.0000000000  0.0000000000  0.0000002255  0.0000000000
   36277.0  0.0000000000  0.0000000000  0.0000002277  0.0000000000
   36278.0  0.0000000000  0.0000000000  0.0000002417  0.0000000000
   36279.0  0.0000000000  0.0000000000  0.0000002680  0.0000000000
   36280.0  0.0000000000  0.0000000000  0.0000003058  0.0000000000
   36281.0  0.0000000000  0.0000000000  0.0000003519  0.0000000000
   36282.0  0.0000000000  0.0000000000  0.0000004041  0.0000000000
   36283.0  0.0000000000  0.0000000000  0.0000004592  0.0000000000
   36284.0  0.0000000000  0.0000000000  0.0000005165  0.0000000000
   36285.0  0.0000000000  0.0000000000  0.0000005748  0.0000000000
   36286.0  0.0000000000  0.0000000000  0.0000006339  0.0000000000
   36287.0  0.0000000000  0.0000000000  0.0000006916  0.0000000000
   36288.0  0.0000000000  0.0000000000  0.0000007457  0.0000000000
   36289.0  0.0000000000  0.0000000000  0.0000007917  0.0000000000
   36290.0  0.0000000000  0.0000000000  0.0000008260  0.0000000000
   36291.0  0.0000000000  0.0000000000  0.0000008463  0.0000000000
   36292.0  0.0000000000  0.0000000000  0.0000008511  0.0000000000
   36293.0  0.0000000000  0.0000000000  0.0000008440  0.0000000000
   36294.0  0.0000000000  0.0000000000  0.0000008262  0.0000000000
   36295.0  0.0000000000  0.0000000000  0.0000008058  0.0000000000
   36296.0  0.0000000000  0.0000000000  0.0000007855  0.0000000000
   36297.0  0.0000000000  0.0000000000  0.0000007747  0.0000000000
   36298.0  0.0000000000  0.0000000000  0.0000007761  0.0000000000
   36299.0  0.0000000000  0.0000000000  0.0000007971  0.0000000000
   36300.0  0.0000000000  0.0000000000  0.0000008361  0.0000000000
   36301.0  0.0000000000  0.0000000000  0.0000008941  0.0000000000
   36302.0  0.0000000000  0.0000000000  0.0000009619  0.0000000000
   36303.0  0.0000000000  0.0000000000  0.0000010329  0.0000000000
   36304.0  0.0000000000  0.0000000000  0.0000010945  0.0000000000
   36305.0  0.0000000000  0.0000000000  0.0000011393  0.0000000000
   36306.0  0.0000000000  0.0000000000  0.0000011641  0.0000000000
   36307.0  0.0000000000  0.0000000000  0.0000011726  0.0000000000
   36308.0  0.0000000000  0.0000000000  0.0000011784  0.0000000000
   36309.0  0.0000000000  0.0000000000  0.0000011953  0.0000000000
   36310.0  0.0000000000  0.0000000000  0.0000012401  0.0000000000
   36311.0  0.0000000000  0.0000000000  0.0000013185  0.0000000000
   36312.0  0.0000000000  0.0000000000  0.0000014323  0.0000000000
   36313.0  0.0000000000  0.0000000000  0.0000015703  0.0000000000
   36314.0  0.0000000000  0.0000000000  0.0000017211  0.0000000000
   36315.0  0.0000000000  0.0000000000  0.0000018655  0.0000000000
   36316.0  0.0000000000  0.0000000000  0.0000019895  0.0000000000
   36317.0  0.0000000000  0.0000000000  0.0000020763  0.0000000000
   36318.0  0.0000000000  0.0000000000  0.0000021161  0.0000000000
   36319.0  0.0000000000  0.0000000000  0.0000021021  0.0000000000
   36320.0  0.0000000000  0.0000000000  0.0000020345  0.0000000000
   36321.0  0.0000000000  0.0000000000  0.0000019202  0.0000000000
   36322.0  0.0000000000  0.0000000000  0.0000017700  0.0000000000
   36323.0  0.0000000000  0.0000000000  0.0000015995  0.0000000000
   36324.0  0.0000000000  0.0000000000  0.0000014250  0.0000000000
   36325.0  0.0000000000  0.0000000000  0.0000012649  0.0000000000
   36326.0  0.0000000000  0.0000000000  0.0000011360  0.0000000000
   36327.0  0.0000000000  0.0000000000  0.0000010538  0.0000000000
   36328.0  0.0000000000  0.0000000000  0.0000010284  0.0000000000
   36329.0  0.0000000000  0.0000000000  0.0000010620  0.0000000000
   36330.0  0.0000000000  0.0000000000  0.0000011490  0.0000000000
   36331.0  0.0000000000  0.0000000000  0.0000012691  0.0000000000
   36332.0  0.0000000000  0.0000000000  0.0000014005  0.0000000000
   36333.0  0.0000000000  0.0000000000  0.0000015096  0.0000000000
   36334.0  0.0000000000  0.0000000000  0.0000015749  0.0000000000
   36335.0  0.0000000000  0.0000000000  0.0000015767  0.0000000000
   36336.0  0.0000000000  0.0000000000  0.0000015144  0.0000000000
   36337.0  0.0000000000  0.0000000000  0.0000013981  0.0000000000
   36338.0  0.0000000000  0.0000000000  0.0000012461  0.0000000000
   36339.0  0.0000000000  0.0000000000  0.0000010826  0.0000000000
   36340.0  0.0000000000  0.0000000000  0.0000009238  0.0000000000
   36341.0  0.0000000000  0.0000000000  0.0000007852  0.0000000000
   36342.0  0.0000000000  0.0000000000  0.0000006706  0.0000000000
   36343.0  0.0000000000  0.0000000000  0.0000005826  0.0000000000
   36344.0  0.0000000000  0.0000000000  0.0000005169  0.0000000000
   36345.0  0.0000000000  0.0000000000  0.0000004690  0.0000000000
