The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  719.92        664.20        171.17        141.30
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   39660.0  0.0000000000  0.0000000000  0.0000002193  0.0000000000
   39661.0  0.0000000000  0.0000000000  0.0000002338  0.0000000000
   39662.0  0.0000000000  0.0000000000  0.0000002525  0.0000000000
   39663.0  0.0000000000  0.0000000000  0.0000002738  0.0000000000
   39664.0  0.0000000000  0.0000000000  0.0000002947  0.0000000000
   39665.0  0.0000000000  0.0000000000  0.0000003129  0.0000000000
   39666.0  0.0000000000  0.0000000000  0.0000003259  0.0000000000
   39667.0  0.0000000000  0.0000000000  0.0000003326  0.0000000000
   39668.0  0.0000000000  0.0000000000  0.0000003324  0.0000000000
   39669.0  0.0000000000  0.0000000000  0.0000003251  0.0000000000
   39670.0  0.0000000000  0.0000000000  0.0000003113  0.0000000000
   39671.0  0.0000000000  0.0000000000  0.0000002915  0.0000000000
   39672.0  0.0000000000  0.0000000000  0.0000002672  0.0000000000
   39673.0  0.0000000000  0.0000000000  0.0000002401  0.0000000000
   39674.0  0.0000000000  0.0000000000  0.0000002123  0.0000000000
   39675.0  0.0000000000  0.0000000000  0.0000001858  0.0000000000
   39676.0  0.0000000000  0.0000000000  0.0000001620  0.0000000000
   39677.0  0.0000000000  0.0000000000  0.0000001417  0.0000000000
   39678.0  0.0000000000  0.0000000000  0.0000001247  0.0000000000
   39679.0  0.0000000000  0.0000000000  0.0000001106  0.0000000000
   39680.0  0.0000000000  0.0000000000  0.0000000991  0.0000000000
   39681.0  0.0000000000  0.0000000000  0.0000000901  0.0000000000
   39682.0  0.0000000000  0.0000000000  0.0000000844  0.0000000000
   39683.0  0.0000000000  0.0000000000  0.0000000829  0.0000000000
   39684.0  0.0000000000  0.0000000000  0.0000000865  0.0000000000
   39685.0  0.0000000000  0.0000000000  0.0000000953  0.0000000000
   39686.0  0.0000000000  0.0000000000  0.0000001087  0.0000000000
   39687.0  0.0000000000  0.0000000000  0.0000001248  0.0000000000
   39688.0  0.0000000000  0.0000000000  0.0000001418  0.0000000000
   39689.0  0.0000000000  0.0000000000  0.0000001574  0.0000000000
   39690.0  0.0000000000  0.0000000000  0.0000001699  0.0000000000
   39691.0  0.0000000000  0.0000000000  0.0000001781  0.0000000000
   39692.0  0.0000000000  0.0000000000  0.0000001813  0.0000000000
   39693.0  0.0000000000  0.0000000000  0.0000001795  0.0000000000
   39694.0  0.0000000000  0.0000000000  0.0000001728  0.0000000000
   39695.0  0.0000000000  0.0000000000  0.0000001623  0.0000000000
   39696.0  0.0000000000  0.0000000000  0.0000001490  0.0000000000
   39697.0  0.0000000000  0.0000000000  0.0000001343  0.0000000000
   39698.0  0.0000000000  0.0000000000  0.0000001201  0.0000000000
   39699.0  0.0000000000  0.0000000000  0.0000001076  0.0000000000
   39700.0  0.0000000000  0.0000000000  0.0000000982  0.0000000000
   39701.0  0.0000000000  0.0000000000  0.0000000921  0.0000000000
   39702.0  0.0000000000  0.0000000000  0.0000000893  0.0000000000
   39703.0  0.0000000000  0.0000000000  0.0000000891  0.0000000000
   39704.0  0.0000000000  0.0000000000  0.0000000905  0.0000000000
   39705.0  0.0000000000  0.0000000000  0.0000000931  0.0000000000
   39706.0  0.0000000000  0.0000000000  0.0000000962  0.0000000000
   39707.0  0.0000000000  0.0000000000  0.0000001004  0.0000000000
   39708.0  0.0000000000  0.0000000000  0.0000001058  0.0000000000
   39709.0  0.0000000000  0.0000000000  0.0000001127  0.0000000000
   39710.0  0.0000000000  0.0000000000  0.0000001208  0.0000000000
   39711.0  0.0000000000  0.0000000000  0.0000001296  0.0000000000
   39712.0  0.0000000000  0.0000000000  0.0000001385  0.0000000000
   39713.0  0.0000000000  0.0000000000  0.0000001467  0.0000000000
   39714.0  0.0000000000  0.0000000000  0.0000001542  0.0000000000
   39715.0  0.0000000000  0.0000000000  0.0000001606  0.0000000000
   39716.0  0.0000000000  0.0000000000  0.0000001661  0.0000000000
   39717.0  0.0000000000  0.0000000000  0.0000001704  0.0000000000
   39718.0  0.0000000000  0.0000000000  0.0000001730  0.0000000000
   39719.0  0.0000000000  0.0000000000  0.0000001728  0.0000000000
   39720.0  0.0000000000  0.0000000000  0.0000001694  0.0000000000
   39721.0  0.0000000000  0.0000000000  0.0000001625  0.0000000000
   39722.0  0.0000000000  0.0000000000  0.0000001525  0.0000000000
   39723.0  0.0000000000  0.0000000000  0.0000001405  0.0000000000
   39724.0  0.0000000000  0.0000000000  0.0000001274  0.0000000000
   39725.0  0.0000000000  0.0000000000  0.0000001143  0.0000000000
   39726.0  0.0000000000  0.0000000000  0.0000001017  0.0000000000
   39727.0  0.0000000000  0.0000000000  0.0000000897  0.0000000000
   39728.0  0.0000000000  0.0000000000  0.0000000788  0.0000000000
   39729.0  0.0000000000  0.0000000000  0.0000000692  0.0000000000
   39730.0  0.0000000000  0.0000000000  0.0000000619  0.0000000000
   39731.0  0.0000000000  0.0000000000  0.0000000575  0.0000000000
   39732.0  0.0000000000  0.0000000000  0.0000000571  0.0000000000
   39733.0  0.0000000000  0.0000000000  0.0000000610  0.0000000000
   39734.0  0.0000000000  0.0000000000  0.0000000692  0.0000000000
   39735.0  0.0000000000  0.0000000000  0.0000000814  0.0000000000
   39736.0  0.0000000000  0.0000000000  0.0000000967  0.0000000000
   39737.0  0.0000000000  0.0000000000  0.0000001143  0.0000000000
   39738.0  0.0000000000  0.0000000000  0.0000001327  0.0000000000
   39739.0  0.0000000000  0.0000000000  0.0000001513  0.0000000000
   39740.0  0.0000000000  0.0000000000  0.0000001688  0.0000000000
   39741.0  0.0000000000  0.0000000000  0.0000001844  0.0000000000
   39742.0  0.0000000000  0.0000000000  0.0000001975  0.0000000000
   39743.0  0.0000000000  0.0000000000  0.0000002077  0.0000000000
   39744.0  0.0000000000  0.0000000000  0.0000002146  0.0000000000
   39745.0  0.0000000000  0.0000000000  0.0000002184  0.0000000000
   39746.0  0.0000000000  0.0000000000  0.0000002193  0.0000000000
   39747.0  0.0000000000  0.0000000000  0.0000002178  0.0000000000
   39748.0  0.0000000000  0.0000000000  0.0000002144  0.0000000000
   39749.0  0.0000000000  0.0000000000  0.0000002099  0.0000000000
   39750.0  0.0000000000  0.0000000000  0.0000002045  0.0000000000
   39751.0  0.0000000000  0.0000000000  0.0000001984  0.0000000000
   39752.0  0.0000000000  0.0000000000  0.0000001913  0.0000000000
   39753.0  0.0000000000  0.0000000000  0.0000001826  0.0000000000
   39754.0  0.0000000000  0.0000000000  0.0000001719  0.0000000000
   39755.0  0.0000000000  0.0000000000  0.0000001588  0.0000000000
   39756.0  0.0000000000  0.0000000000  0.0000001443  0.0000000000
   39757.0  0.0000000000  0.0000000000  0.0000001292  0.0000000000
   39758.0  0.0000000000  0.0000000000  0.0000001160  0.0000000000
   39759.0  0.0000000000  0.0000000000  0.0000001064  0.0000000000
   39760.0  0.0000000000  0.0000000000  0.0000001023  0.0000000000
   39761.0  0.0000000000  0.0000000000  0.0000001044  0.0000000000
   39762.0  0.0000000000  0.0000000000  0.0000001126  0.0000000000
   39763.0  0.0000000000  0.0000000000  0.0000001256  0.0000000000
   39764.0  0.0000000000  0.0000000000  0.0000001416  0.0000000000
   39765.0  0.0000000000  0.0000000000  0.0000001583  0.0000000000
   39766.0  0.0000000000  0.0000000000  0.0000001737  0.0000000000
   39767.0  0.0000000000  0.0000000000  0.0000001865  0.0000000000
   39768.0  0.0000000000  0.0000000000  0.0000001962  0.0000000000
   39769.0  0.0000000000  0.0000000000  0.0000002030  0.0000000000
   39770.0  0.0000000000  0.0000000000  0.0000002082  0.0000000000
   39771.0  0.0000000000  0.0000000000  0.0000002134  0.0000000000
   39772.0  0.0000000000  0.0000000000  0.0000002207  0.0000000000
   39773.0  0.0000000000  0.0000000000  0.0000002309  0.0000000000
   39774.0  0.0000000000  0.0000000000  0.0000002447  0.0000000000
   39775.0  0.0000000000  0.0000000000  0.0000002610  0.0000000000
   39776.0  0.0000000000  0.0000000000  0.0000002788  0.0000000000
   39777.0  0.0000000000  0.0000000000  0.0000002962  0.0000000000
   39778.0  0.0000000000  0.0000000000  0.0000003118  0.0000000000
   39779.0  0.0000000000  0.0000000000  0.0000003247  0.0000000000
   39780.0  0.0000000000  0.0000000000  0.0000003336  0.0000000000
   39781.0  0.0000000000  0.0000000000  0.0000003386  0.0000000000
   39782.0  0.0000000000  0.0000000000  0.0000003385  0.0000000000
   39783.0  0.0000000000  0.0000000000  0.0000003335  0.0000000000
   39784.0  0.0000000000  0.0000000000  0.0000003235  0.0000000000
   39785.0  0.0000000000  0.0000000000  0.0000003086  0.0000000000
   39786.0  0.0000000000  0.0000000000  0.0000002898  0.0000000000
   39787.0  0.0000000000  0.0000000000  0.0000002680  0.0000000000
   39788.0  0.0000000000  0.0000000000  0.0000002454  0.0000000000
   39789.0  0.0000000000  0.0000000000  0.0000002242  0.0000000000
   39790.0  0.0000000000  0.0000000000  0.0000002071  0.0000000000
   39791.0  0.0000000000  0.0000000000  0.0000001959  0.0000000000
   39792.0  0.0000000000  0.0000000000  0.0000001918  0.0000000000
   39793.0  0.0000000000  0.0000000000  0.0000001937  0.0000000000
   39794.0  0.0000000000  0.0000000000  0.0000001996  0.0000000000
   39795.0  0.0000000000  0.0000000000  0.0000002066  0.0000000000
   39796.0  0.0000000000  0.0000000000  0.0000002121  0.0000000000
   39797.0  0.0000000000  0.0000000000  0.0000002146  0.0000000000
   39798.0  0.0000000000  0.0000000000  0.0000002138  0.0000000000
   39799.0  0.0000000000  0.0000000000  0.0000002105  0.0000000000
   39800.0  0.0000000000  0.0000000000  0.0000002060  0.0000000000
   39801.0  0.0000000000  0.0000000000  0.0000002009  0.0000000000
   39802.0  0.0000000000  0.0000000000  0.0000001957  0.0000000000
   39803.0  0.0000000000  0.0000000000  0.0000001898  0.0000000000
   39804.0  0.0000000000  0.0000000000  0.0000001832  0.0000000000
   39805.0  0.0000000000  0.0000000000  0.0000001756  0.0000000000
   39806.0  0.0000000000  0.0000000000  0.0000001672  0.0000000000
   39807.0  0.0000000000  0.0000000000  0.0000001587  0.0000000000
   39808.0  0.0000000000  0.0000000000  0.0000001495  0.0000000000
   39809.0  0.0000000000  0.0000000000  0.0000001402  0.0000000000
   39810.0  0.0000000000  0.0000000000  0.0000001298  0.0000000000
   39811.0  0.0000000000  0.0000000000  0.0000001191  0.0000000000
   39812.0  0.0000000000  0.0000000000  0.0000001084  0.0000000000
   39813.0  0.0000000000  0.0000000000  0.0000000995  0.0000000000
   39814.0  0.0000000000  0.0000000000  0.0000000937  0.0000000000
   39815.0  0.0000000000  0.0000000000  0.0000000926  0.0000000000
   39816.0  0.0000000000  0.0000000000  0.0000000967  0.0000000000
   39817.0  0.0000000000  0.0000000000  0.0000001059  0.0000000000
   39818.0  0.0000000000  0.0000000000  0.0000001191  0.0000000000
   39819.0  0.0000000000  0.0000000000  0.0000001351  0.0000000000
   39820.0  0.0000000000  0.0000000000  0.0000001520  0.0000000000
   39821.0  0.0000000000  0.0000000000  0.0000001687  0.0000000000
   39822.0  0.0000000000  0.0000000000  0.0000001840  0.0000000000
   39823.0  0.0000000000  0.0000000000  0.0000001978  0.0000000000
   39824.0  0.0000000000  0.0000000000  0.0000002106  0.0000000000
   39825.0  0.0000000000  0.0000000000  0.0000002228  0.0000000000
   39826.0  0.0000000000  0.0000000000  0.0000002355  0.0000000000
   39827.0  0.0000000000  0.0000000000  0.0000002482  0.0000000000
   39828.0  0.0000000000  0.0000000000  0.0000002604  0.0000000000
   39829.0  0.0000000000  0.0000000000  0.0000002710  0.0000000000
   39830.0  0.0000000000  0.0000000000  0.0000002790  0.0000000000
   39831.0  0.0000000000  0.0000000000  0.0000002852  0.0000000000
   39832.0  0.0000000000  0.0000000000  0.0000002910  0.0000000000
   39833.0  0.0000000000  0.0000000000  0.0000002997  0.0000000000
   39834.0  0.0000000000  0.0000000000  0.0000003130  0.0000000000
   39835.0  0.0000000000  0.0000000000  0.0000003325  0.0000000000
   39836.0  0.0000000000  0.0000000000  0.0000003562  0.0000000000
   39837.0  0.0000000000  0.0000000000  0.0000003806  0.0000000000
   39838.0  0.0000000000  0.0000000000  0.0000004014  0.0000000000
   39839.0  0.0000000000  0.0000000000  0.0000004147  0.0000000000
   39840.0  0.0000000000  0.0000000000  0.0000004190  0.0000000000
   39841.0  0.0000000000  0.0000000000  0.0000004149  0.0000000000
   39842.0  0.0000000000  0.0000000000  0.0000004053  0.0000000000
   39843.0  0.0000000000  0.0000000000  0.0000003929  0.0000000000
   39844.0  0.0000000000  0.0000000000  0.0000003812  0.0000000000
   39845.0  0.0000000000  0.0000000000  0.0000003713  0.0000000000
   39846.0  0.0000000000  0.0000000000  0.0000003644  0.0000000000
   39847.0  0.0000000000  0.0000000000  0.0000003605  0.0000000000
   39848.0  0.0000000000  0.0000000000  0.0000003599  0.0000000000
   39849.0  0.0000000000  0.0000000000  0.0000003627  0.0000000000
   39850.0  0.0000000000  0.0000000000  0.0000003679  0.0000000000
   39851.0  0.0000000000  0.0000000000  0.0000003750  0.0000000000
   39852.0  0.0000000000  0.0000000000  0.0000003818  0.0000000000
   39853.0  0.0000000000  0.0000000000  0.0000003862  0.0000000000
   39854.0  0.0000000000  0.0000000000  0.0000003862  0.0000000000
   39855.0  0.0000000000  0.0000000000  0.0000003796  0.0000000000
   39856.0  0.0000000000  0.0000000000  0.0000003659  0.0000000000
   39857.0  0.0000000000  0.0000000000  0.0000003446  0.0000000000
   39858.0  0.0000000000  0.0000000000  0.0000003178  0.0000000000
   39859.0  0.0000000000  0.0000000000  0.0000002874  0.0000000000
   39860.0  0.0000000000  0.0000000000  0.0000002572  0.0000000000
   39861.0  0.0000000000  0.0000000000  0.0000002303  0.0000000000
   39862.0  0.0000000000  0.0000000000  0.0000002094  0.0000000000
   39863.0  0.0000000000  0.0000000000  0.0000001959  0.0000000000
   39864.0  0.0000000000  0.0000000000  0.0000001896  0.0000000000
   39865.0  0.0000000000  0.0000000000  0.0000001895  0.0000000000
   39866.0  0.0000000000  0.0000000000  0.0000001932  0.0000000000
   39867.0  0.0000000000  0.0000000000  0.0000001984  0.0000000000
   39868.0  0.0000000000  0.0000000000  0.0000002027  0.0000000000
   39869.0  0.0000000000  0.0000000000  0.0000002041  0.0000000000
   39870.0  0.0000000000  0.0000000000  0.0000002010  0.0000000000
   39871.0  0.0000000000  0.0000000000  0.0000001929  0.0000000000
   39872.0  0.0000000000  0.0000000000  0.0000001798  0.0000000000
   39873.0  0.0000000000  0.0000000000  0.0000001629  0.0000000000
   39874.0  0.0000000000  0.0000000000  0.0000001438  0.0000000000
   39875.0  0.0000000000  0.0000000000  0.0000001248  0.0000000000
   39876.0  0.0000000000  0.0000000000  0.0000001079  0.0000000000
   39877.0  0.0000000000  0.0000000000  0.0000000950  0.0000000000
   39878.0  0.0000000000  0.0000000000  0.0000000869  0.0000000000
   39879.0  0.0000000000  0.0000000000  0.0000000835  0.0000000000
   39880.0  0.0000000000  0.0000000000  0.0000000838  0.0000000000
   39881.0  0.0000000000  0.0000000000  0.0000000862  0.0000000000
   39882.0  0.0000000000  0.0000000000  0.0000000892  0.0000000000
   39883.0  0.0000000000  0.0000000000  0.0000000916  0.0000000000
   39884.0  0.0000000000  0.0000000000  0.0000000931  0.0000000000
   39885.0  0.0000000000  0.0000000000  0.0000000941  0.0000000000
   39886.0  0.0000000000  0.0000000000  0.0000000952  0.0000000000
   39887.0  0.0000000000  0.0000000000  0.0000000976  0.0000000000
   39888.0  0.0000000000  0.0000000000  0.0000001019  0.0000000000
   39889.0  0.0000000000  0.0000000000  0.0000001093  0.0000000000
   39890.0  0.0000000000  0.0000000000  0.0000001201  0.0000000000
   39891.0  0.0000000000  0.0000000000  0.0000001348  0.0000000000
   39892.0  0.0000000000  0.0000000000  0.0000001535  0.0000000000
   39893.0  0.0000000000  0.0000000000  0.0000001761  0.0000000000
   39894.0  0.0000000000  0.0000000000  0.0000002022  0.0000000000
   39895.0  0.0000000000  0.0000000000  0.0000002301  0.0000000000
   39896.0  0.0000000000  0.0000000000  0.0000002588  0.0000000000
   39897.0  0.0000000000  0.0000000000  0.0000002848  0.0000000000
   39898.0  0.0000000000  0.0000000000  0.0000003060  0.0000000000
   39899.0  0.0000000000  0.0000000000  0.0000003190  0.0000000000
   39900.0  0.0000000000  0.0000000000  0.0000003226  0.0000000000
   39901.0  0.0000000000  0.0000000000  0.0000003173  0.0000000000
   39902.0  0.0000000000  0.0000000000  0.0000003044  0.0000000000
   39903.0  0.0000000000  0.0000000000  0.0000002884  0.0000000000
   39904.0  0.0000000000  0.0000000000  0.0000002713  0.0000000000
   39905.0  0.0000000000  0.0000000000  0.0000002571  0.0000000000
   39906.0  0.0000000000  0.0000000000  0.0000002464  0.0000000000
   39907.0  0.0000000000  0.0000000000  0.0000002406  0.0000000000
   39908.0  0.0000000000  0.0000000000  0.0000002401  0.0000000000
   39909.0  0.0000000000  0.0000000000  0.0000002441  0.0000000000
   39910.0  0.0000000000  0.0000000000  0.0000002531  0.0000000000
   39911.0  0.0000000000  0.0000000000  0.0000002644  0.0000000000
   39912.0  0.0000000000  0.0000000000  0.0000002765  0.0000000000
   39913.0  0.0000000000  0.0000000000  0.0000002857  0.0000000000
   39914.0  0.0000000000  0.0000000000  0.0000002906  0.0000000000
   39915.0  0.0000000000  0.0000000000  0.0000002905  0.0000000000
   39916.0  0.0000000000  0.0000000000  0.0000002873  0.0000000000
   39917.0  0.0000000000  0.0000000000  0.0000002847  0.0000000000
   39918.0  0.0000000000  0.0000000000  0.0000002861  0.0000000000
   39919.0  0.0000000000  0.0000000000  0.0000002943  0.0000000000
   39920.0  0.0000000000  0.0000000000  0.0000003082  0.0000000000
   39921.0  0.0000000000  0.0000000000  0.0000003259  0.0000000000
   39922.0  0.0000000000  0.0000000000  0.0000003416  0.0000000000
   39923.0  0.0000000000  0.0000000000  0.0000003532  0.0000000000
   39924.0  0.0000000000  0.0000000000  0.0000003568  0.0000000000
