The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  745.41        691.88        135.49        101.44
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   42816.0  0.0000000000  0.0000000000  0.0000004320  0.0000000000
   42817.0  0.0000000000  0.0000000000  0.0000003987  0.0000000000
   42818.0  0.0000000000  0.0000000000  0.0000003601  0.0000000000
   42819.0  0.0000000000  0.0000000000  0.0000003183  0.0000000000
   42820.0  0.0000000000  0.0000000000  0.0000002743  0.0000000000
   42821.0  0.0000000000  0.0000000000  0.0000002398  0.0000000000
   42822.0  0.0000000000  0.0000000000  0.0000002106  0.0000000000
   42823.0  0.0000000000  0.0000000000  0.0000002002  0.0000000000
   42824.0  0.0000000000  0.0000000000  0.0000001999  0.0000000000
   42825.0  0.0000000000  0.0000000000  0.0000002179  0.0000000000
   42826.0  0.0000000000  0.0000000000  0.0000002443  0.0000000000
   42827.0  0.0000000000  0.0000000000  0.0000002803  0.0000000000
   42828.0  0.0000000000  0.0000000000  0.0000003193  0.0000000000
   42829.0  0.0000000000  0.0000000000  0.0000003550  0.0000000000
   42830.0  0.0000000000  0.0000000000  0.0000003885  0.0000000000
   42831.0  0.0000000000  0.0000000000  0.0000004082  0.0000000000
   42832.0  0.0000000000  0.0000000000  0.0000004228  0.0000000000
   42833.0  0.0000000000  0.0000000000  0.0000004213  0.0000000000
   42834.0  0.0000000000  0.0000000000  0.0000004155  0.0000000000
   42835.0  0.0000000000  0.0000000000  0.0000003995  0.0000000000
   42836.0  0.0000000000  0.0000000000  0.0000003804  0.0000000000
   42837.0  0.0000000000  0.0000000000  0.0000003588  0.0000000000
   42838.0  0.0000000000  0.0000000000  0.0000003333  0.0000000000
   42839.0  0.0000000000  0.0000000000  0.0000003106  0.0000000000
   42840.0  0.0000000000  0.0000000000  0.0000002836  0.0000000000
   42841.0  0.0000000000  0.0000000000  0.0000002629  0.0000000000
   42842.0  0.0000000000  0.0000000000  0.0000002397  0.0000000000
   42843.0  0.0000000000  0.0000000000  0.0000002229  0.0000000000
   42844.0  0.0000000000  0.0000000000  0.0000002054  0.0000000000
   42845.0  0.0000000000  0.0000000000  0.0000001904  0.0000000000
   42846.0  0.0000000000  0.0000000000  0.0000001749  0.0000000000
   42847.0  0.0000000000  0.0000000000  0.0000001576  0.0000000000
   42848.0  0.0000000000  0.0000000000  0.0000001405  0.0000000000
   42849.0  0.0000000000  0.0000000000  0.0000001208  0.0000000000
   42850.0  0.0000000000  0.0000000000  0.0000001037  0.0000000000
   42851.0  0.0000000000  0.0000000000  0.0000000869  0.0000000000
   42852.0  0.0000000000  0.0000000000  0.0000000751  0.0000000000
   42853.0  0.0000000000  0.0000000000  0.0000000672  0.0000000000
   42854.0  0.0000000000  0.0000000000  0.0000000648  0.0000000000
   42855.0  0.0000000000  0.0000000000  0.0000000685  0.0000000000
   42856.0  0.0000000000  0.0000000000  0.0000000766  0.0000000000
   42857.0  0.0000000000  0.0000000000  0.0000000909  0.0000000000
   42858.0  0.0000000000  0.0000000000  0.0000001080  0.0000000000
   42859.0  0.0000000000  0.0000000000  0.0000001305  0.0000000000
   42860.0  0.0000000000  0.0000000000  0.0000001549  0.0000000000
   42861.0  0.0000000000  0.0000000000  0.0000001824  0.0000000000
   42862.0  0.0000000000  0.0000000000  0.0000002115  0.0000000000
   42863.0  0.0000000000  0.0000000000  0.0000002393  0.0000000000
   42864.0  0.0000000000  0.0000000000  0.0000002685  0.0000000000
   42865.0  0.0000000000  0.0000000000  0.0000002908  0.0000000000
   42866.0  0.0000000000  0.0000000000  0.0000003136  0.0000000000
   42867.0  0.0000000000  0.0000000000  0.0000003265  0.0000000000
   42868.0  0.0000000000  0.0000000000  0.0000003372  0.0000000000
   42869.0  0.0000000000  0.0000000000  0.0000003390  0.0000000000
   42870.0  0.0000000000  0.0000000000  0.0000003354  0.0000000000
   42871.0  0.0000000000  0.0000000000  0.0000003272  0.0000000000
   42872.0  0.0000000000  0.0000000000  0.0000003118  0.0000000000
   42873.0  0.0000000000  0.0000000000  0.0000002968  0.0000000000
   42874.0  0.0000000000  0.0000000000  0.0000002746  0.0000000000
   42875.0  0.0000000000  0.0000000000  0.0000002550  0.0000000000
   42876.0  0.0000000000  0.0000000000  0.0000002299  0.0000000000
   42877.0  0.0000000000  0.0000000000  0.0000002068  0.0000000000
   42878.0  0.0000000000  0.0000000000  0.0000001830  0.0000000000
   42879.0  0.0000000000  0.0000000000  0.0000001617  0.0000000000
   42880.0  0.0000000000  0.0000000000  0.0000001468  0.0000000000
   42881.0  0.0000000000  0.0000000000  0.0000001371  0.0000000000
   42882.0  0.0000000000  0.0000000000  0.0000001397  0.0000000000
   42883.0  0.0000000000  0.0000000000  0.0000001491  0.0000000000
   42884.0  0.0000000000  0.0000000000  0.0000001714  0.0000000000
   42885.0  0.0000000000  0.0000000000  0.0000001996  0.0000000000
   42886.0  0.0000000000  0.0000000000  0.0000002368  0.0000000000
   42887.0  0.0000000000  0.0000000000  0.0000002795  0.0000000000
   42888.0  0.0000000000  0.0000000000  0.0000003259  0.0000000000
   42889.0  0.0000000000  0.0000000000  0.0000003799  0.0000000000
   42890.0  0.0000000000  0.0000000000  0.0000004316  0.0000000000
   42891.0  0.0000000000  0.0000000000  0.0000004919  0.0000000000
   42892.0  0.0000000000  0.0000000000  0.0000005414  0.0000000000
   42893.0  0.0000000000  0.0000000000  0.0000005928  0.0000000000
   42894.0  0.0000000000  0.0000000000  0.0000006262  0.0000000000
   42895.0  0.0000000000  0.0000000000  0.0000006506  0.0000000000
   42896.0  0.0000000000  0.0000000000  0.0000006585  0.0000000000
   42897.0  0.0000000000  0.0000000000  0.0000006506  0.0000000000
   42898.0  0.0000000000  0.0000000000  0.0000006364  0.0000000000
   42899.0  0.0000000000  0.0000000000  0.0000006052  0.0000000000
   42900.0  0.0000000000  0.0000000000  0.0000005755  0.0000000000
   42901.0  0.0000000000  0.0000000000  0.0000005314  0.0000000000
   42902.0  0.0000000000  0.0000000000  0.0000004917  0.0000000000
   42903.0  0.0000000000  0.0000000000  0.0000004485  0.0000000000
   42904.0  0.0000000000  0.0000000000  0.0000004145  0.0000000000
   42905.0  0.0000000000  0.0000000000  0.0000003943  0.0000000000
   42906.0  0.0000000000  0.0000000000  0.0000003876  0.0000000000
   42907.0  0.0000000000  0.0000000000  0.0000004032  0.0000000000
   42908.0  0.0000000000  0.0000000000  0.0000004269  0.0000000000
   42909.0  0.0000000000  0.0000000000  0.0000004680  0.0000000000
   42910.0  0.0000000000  0.0000000000  0.0000005088  0.0000000000
   42911.0  0.0000000000  0.0000000000  0.0000005602  0.0000000000
   42912.0  0.0000000000  0.0000000000  0.0000006115  0.0000000000
   42913.0  0.0000000000  0.0000000000  0.0000006681  0.0000000000
   42914.0  0.0000000000  0.0000000000  0.0000007281  0.0000000000
   42915.0  0.0000000000  0.0000000000  0.0000007808  0.0000000000
   42916.0  0.0000000000  0.0000000000  0.0000008360  0.0000000000
   42917.0  0.0000000000  0.0000000000  0.0000008683  0.0000000000
   42918.0  0.0000000000  0.0000000000  0.0000009008  0.0000000000
   42919.0  0.0000000000  0.0000000000  0.0000009068  0.0000000000
   42920.0  0.0000000000  0.0000000000  0.0000009119  0.0000000000
   42921.0  0.0000000000  0.0000000000  0.0000009015  0.0000000000
   42922.0  0.0000000000  0.0000000000  0.0000008879  0.0000000000
   42923.0  0.0000000000  0.0000000000  0.0000008742  0.0000000000
   42924.0  0.0000000000  0.0000000000  0.0000008512  0.0000000000
   42925.0  0.0000000000  0.0000000000  0.0000008370  0.0000000000
   42926.0  0.0000000000  0.0000000000  0.0000008071  0.0000000000
   42927.0  0.0000000000  0.0000000000  0.0000007869  0.0000000000
   42928.0  0.0000000000  0.0000000000  0.0000007526  0.0000000000
   42929.0  0.0000000000  0.0000000000  0.0000007257  0.0000000000
   42930.0  0.0000000000  0.0000000000  0.0000006974  0.0000000000
   42931.0  0.0000000000  0.0000000000  0.0000006745  0.0000000000
   42932.0  0.0000000000  0.0000000000  0.0000006644  0.0000000000
   42933.0  0.0000000000  0.0000000000  0.0000006543  0.0000000000
   42934.0  0.0000000000  0.0000000000  0.0000006592  0.0000000000
   42935.0  0.0000000000  0.0000000000  0.0000006537  0.0000000000
   42936.0  0.0000000000  0.0000000000  0.0000006533  0.0000000000
   42937.0  0.0000000000  0.0000000000  0.0000006360  0.0000000000
   42938.0  0.0000000000  0.0000000000  0.0000006131  0.0000000000
   42939.0  0.0000000000  0.0000000000  0.0000005777  0.0000000000
   42940.0  0.0000000000  0.0000000000  0.0000005326  0.0000000000
   42941.0  0.0000000000  0.0000000000  0.0000004867  0.0000000000
   42942.0  0.0000000000  0.0000000000  0.0000004333  0.0000000000
   42943.0  0.0000000000  0.0000000000  0.0000003892  0.0000000000
   42944.0  0.0000000000  0.0000000000  0.0000003416  0.0000000000
   42945.0  0.0000000000  0.0000000000  0.0000003051  0.0000000000
   42946.0  0.0000000000  0.0000000000  0.0000002676  0.0000000000
   42947.0  0.0000000000  0.0000000000  0.0000002364  0.0000000000
   42948.0  0.0000000000  0.0000000000  0.0000002057  0.0000000000
   42949.0  0.0000000000  0.0000000000  0.0000001771  0.0000000000
   42950.0  0.0000000000  0.0000000000  0.0000001524  0.0000000000
   42951.0  0.0000000000  0.0000000000  0.0000001299  0.0000000000
   42952.0  0.0000000000  0.0000000000  0.0000001157  0.0000000000
   42953.0  0.0000000000  0.0000000000  0.0000001064  0.0000000000
   42954.0  0.0000000000  0.0000000000  0.0000001070  0.0000000000
   42955.0  0.0000000000  0.0000000000  0.0000001139  0.0000000000
   42956.0  0.0000000000  0.0000000000  0.0000001283  0.0000000000
   42957.0  0.0000000000  0.0000000000  0.0000001489  0.0000000000
   42958.0  0.0000000000  0.0000000000  0.0000001724  0.0000000000
   42959.0  0.0000000000  0.0000000000  0.0000002020  0.0000000000
   42960.0  0.0000000000  0.0000000000  0.0000002309  0.0000000000
   42961.0  0.0000000000  0.0000000000  0.0000002660  0.0000000000
   42962.0  0.0000000000  0.0000000000  0.0000002990  0.0000000000
   42963.0  0.0000000000  0.0000000000  0.0000003361  0.0000000000
   42964.0  0.0000000000  0.0000000000  0.0000003698  0.0000000000
   42965.0  0.0000000000  0.0000000000  0.0000004002  0.0000000000
   42966.0  0.0000000000  0.0000000000  0.0000004253  0.0000000000
   42967.0  0.0000000000  0.0000000000  0.0000004390  0.0000000000
   42968.0  0.0000000000  0.0000000000  0.0000004508  0.0000000000
   42969.0  0.0000000000  0.0000000000  0.0000004515  0.0000000000
   42970.0  0.0000000000  0.0000000000  0.0000004594  0.0000000000
   42971.0  0.0000000000  0.0000000000  0.0000004622  0.0000000000
   42972.0  0.0000000000  0.0000000000  0.0000004733  0.0000000000
   42973.0  0.0000000000  0.0000000000  0.0000004800  0.0000000000
   42974.0  0.0000000000  0.0000000000  0.0000004829  0.0000000000
   42975.0  0.0000000000  0.0000000000  0.0000004788  0.0000000000
   42976.0  0.0000000000  0.0000000000  0.0000004597  0.0000000000
   42977.0  0.0000000000  0.0000000000  0.0000004368  0.0000000000
   42978.0  0.0000000000  0.0000000000  0.0000004000  0.0000000000
   42979.0  0.0000000000  0.0000000000  0.0000003660  0.0000000000
   42980.0  0.0000000000  0.0000000000  0.0000003287  0.0000000000
   42981.0  0.0000000000  0.0000000000  0.0000002999  0.0000000000
   42982.0  0.0000000000  0.0000000000  0.0000002814  0.0000000000
   42983.0  0.0000000000  0.0000000000  0.0000002749  0.0000000000
   42984.0  0.0000000000  0.0000000000  0.0000002875  0.0000000000
   42985.0  0.0000000000  0.0000000000  0.0000003095  0.0000000000
   42986.0  0.0000000000  0.0000000000  0.0000003482  0.0000000000
   42987.0  0.0000000000  0.0000000000  0.0000003864  0.0000000000
   42988.0  0.0000000000  0.0000000000  0.0000004307  0.0000000000
   42989.0  0.0000000000  0.0000000000  0.0000004670  0.0000000000
   42990.0  0.0000000000  0.0000000000  0.0000005002  0.0000000000
   42991.0  0.0000000000  0.0000000000  0.0000005285  0.0000000000
   42992.0  0.0000000000  0.0000000000  0.0000005493  0.0000000000
   42993.0  0.0000000000  0.0000000000  0.0000005715  0.0000000000
   42994.0  0.0000000000  0.0000000000  0.0000005806  0.0000000000
   42995.0  0.0000000000  0.0000000000  0.0000005908  0.0000000000
   42996.0  0.0000000000  0.0000000000  0.0000005828  0.0000000000
   42997.0  0.0000000000  0.0000000000  0.0000005718  0.0000000000
   42998.0  0.0000000000  0.0000000000  0.0000005449  0.0000000000
   42999.0  0.0000000000  0.0000000000  0.0000005127  0.0000000000
   43000.0  0.0000000000  0.0000000000  0.0000004748  0.0000000000
   43001.0  0.0000000000  0.0000000000  0.0000004333  0.0000000000
   43002.0  0.0000000000  0.0000000000  0.0000004013  0.0000000000
   43003.0  0.0000000000  0.0000000000  0.0000003719  0.0000000000
   43004.0  0.0000000000  0.0000000000  0.0000003633  0.0000000000
   43005.0  0.0000000000  0.0000000000  0.0000003617  0.0000000000
   43006.0  0.0000000000  0.0000000000  0.0000003792  0.0000000000
   43007.0  0.0000000000  0.0000000000  0.0000004060  0.0000000000
   43008.0  0.0000000000  0.0000000000  0.0000004439  0.0000000000
   43009.0  0.0000000000  0.0000000000  0.0000005010  0.0000000000
   43010.0  0.0000000000  0.0000000000  0.0000005655  0.0000000000
   43011.0  0.0000000000  0.0000000000  0.0000006590  0.0000000000
   43012.0  0.0000000000  0.0000000000  0.0000007506  0.0000000000
   43013.0  0.0000000000  0.0000000000  0.0000008569  0.0000000000
   43014.0  0.0000000000  0.0000000000  0.0000009383  0.0000000000
   43015.0  0.0000000000  0.0000000000  0.0000009987  0.0000000000
   43016.0  0.0000000000  0.0000000000  0.0000010199  0.0000000000
   43017.0  0.0000000000  0.0000000000  0.0000009975  0.0000000000
   43018.0  0.0000000000  0.0000000000  0.0000009529  0.0000000000
   43019.0  0.0000000000  0.0000000000  0.0000008743  0.0000000000
   43020.0  0.0000000000  0.0000000000  0.0000008053  0.0000000000
   43021.0  0.0000000000  0.0000000000  0.0000007259  0.0000000000
   43022.0  0.0000000000  0.0000000000  0.0000006710  0.0000000000
   43023.0  0.0000000000  0.0000000000  0.0000006209  0.0000000000
   43024.0  0.0000000000  0.0000000000  0.0000005887  0.0000000000
   43025.0  0.0000000000  0.0000000000  0.0000005680  0.0000000000
   43026.0  0.0000000000  0.0000000000  0.0000005540  0.0000000000
   43027.0  0.0000000000  0.0000000000  0.0000005586  0.0000000000
   43028.0  0.0000000000  0.0000000000  0.0000005662  0.0000000000
   43029.0  0.0000000000  0.0000000000  0.0000005994  0.0000000000
   43030.0  0.0000000000  0.0000000000  0.0000006382  0.0000000000
   43031.0  0.0000000000  0.0000000000  0.0000007034  0.0000000000
   43032.0  0.0000000000  0.0000000000  0.0000007756  0.0000000000
   43033.0  0.0000000000  0.0000000000  0.0000008617  0.0000000000
   43034.0  0.0000000000  0.0000000000  0.0000009527  0.0000000000
   43035.0  0.0000000000  0.0000000000  0.0000010343  0.0000000000
   43036.0  0.0000000000  0.0000000000  0.0000011174  0.0000000000
   43037.0  0.0000000000  0.0000000000  0.0000011672  0.0000000000
   43038.0  0.0000000000  0.0000000000  0.0000012106  0.0000000000
   43039.0  0.0000000000  0.0000000000  0.0000012051  0.0000000000
   43040.0  0.0000000000  0.0000000000  0.0000011789  0.0000000000
   43041.0  0.0000000000  0.0000000000  0.0000011083  0.0000000000
   43042.0  0.0000000000  0.0000000000  0.0000010124  0.0000000000
   43043.0  0.0000000000  0.0000000000  0.0000009050  0.0000000000
   43044.0  0.0000000000  0.0000000000  0.0000007902  0.0000000000
   43045.0  0.0000000000  0.0000000000  0.0000007075  0.0000000000
   43046.0  0.0000000000  0.0000000000  0.0000006392  0.0000000000
   43047.0  0.0000000000  0.0000000000  0.0000006194  0.0000000000
   43048.0  0.0000000000  0.0000000000  0.0000006117  0.0000000000
   43049.0  0.0000000000  0.0000000000  0.0000006288  0.0000000000
   43050.0  0.0000000000  0.0000000000  0.0000006377  0.0000000000
   43051.0  0.0000000000  0.0000000000  0.0000006376  0.0000000000
   43052.0  0.0000000000  0.0000000000  0.0000006240  0.0000000000
   43053.0  0.0000000000  0.0000000000  0.0000005909  0.0000000000
   43054.0  0.0000000000  0.0000000000  0.0000005603  0.0000000000
   43055.0  0.0000000000  0.0000000000  0.0000005189  0.0000000000
   43056.0  0.0000000000  0.0000000000  0.0000004919  0.0000000000
   43057.0  0.0000000000  0.0000000000  0.0000004598  0.0000000000
   43058.0  0.0000000000  0.0000000000  0.0000004359  0.0000000000
   43059.0  0.0000000000  0.0000000000  0.0000004060  0.0000000000
   43060.0  0.0000000000  0.0000000000  0.0000003735  0.0000000000
   43061.0  0.0000000000  0.0000000000  0.0000003383  0.0000000000
   43062.0  0.0000000000  0.0000000000  0.0000002990  0.0000000000
   43063.0  0.0000000000  0.0000000000  0.0000002672  0.0000000000
   43064.0  0.0000000000  0.0000000000  0.0000002376  0.0000000000
   43065.0  0.0000000000  0.0000000000  0.0000002243  0.0000000000
   43066.0  0.0000000000  0.0000000000  0.0000002179  0.0000000000
   43067.0  0.0000000000  0.0000000000  0.0000002266  0.0000000000
   43068.0  0.0000000000  0.0000000000  0.0000002411  0.0000000000
   43069.0  0.0000000000  0.0000000000  0.0000002621  0.0000000000
   43070.0  0.0000000000  0.0000000000  0.0000002879  0.0000000000
   43071.0  0.0000000000  0.0000000000  0.0000003127  0.0000000000
   43072.0  0.0000000000  0.0000000000  0.0000003445  0.0000000000
   43073.0  0.0000000000  0.0000000000  0.0000003713  0.0000000000
   43074.0  0.0000000000  0.0000000000  0.0000004035  0.0000000000
   43075.0  0.0000000000  0.0000000000  0.0000004252  0.0000000000
   43076.0  0.0000000000  0.0000000000  0.0000004417  0.0000000000
   43077.0  0.0000000000  0.0000000000  0.0000004424  0.0000000000
   43078.0  0.0000000000  0.0000000000  0.0000004263  0.0000000000
   43079.0  0.0000000000  0.0000000000  0.0000003972  0.0000000000
   43080.0  0.0000000000  0.0000000000  0.0000003515  0.0000000000
