The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  779.70        675.04        170.20        133.42
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
    5216.0  0.0000244353  0.0000241432  0.0000065663  0.0000041819
    5217.0  0.0000191730  0.0000189437  0.0000063940  0.0000032813
    5218.0  0.0000138401  0.0000136745  0.0000062224  0.0000023686
    5219.0  0.0000092602  0.0000091493  0.0000060721  0.0000015848
    5220.0  0.0000056983  0.0000056299  0.0000059371  0.0000009752
    5221.0  0.0000032728  0.0000032334  0.0000058142  0.0000005601
    5222.0  0.0000017355  0.0000017145  0.0000056895  0.0000002970
    5223.0  0.0000008716  0.0000008610  0.0000055695  0.0000001492
    5224.0  0.0000004105  0.0000004054  0.0000054587  0.0000000702
    5225.0  0.0000001884  0.0000001860  0.0000053737  0.0000000322
    5226.0  0.0000000849  0.0000000838  0.0000053217  0.0000000145
    5227.0  0.0000000413  0.0000000407  0.0000053050  0.0000000071
    5228.0  0.0000000265  0.0000000261  0.0000053209  0.0000000045
    5229.0  0.0000000285  0.0000000281  0.0000053625  0.0000000049
    5230.0  0.0000000438  0.0000000433  0.0000054292  0.0000000075
    5231.0  0.0000000730  0.0000000720  0.0000055230  0.0000000125
    5232.0  0.0000001164  0.0000001148  0.0000056432  0.0000000199
    5233.0  0.0000001738  0.0000001715  0.0000057916  0.0000000297
    5234.0  0.0000002406  0.0000002374  0.0000059523  0.0000000412
    5235.0  0.0000003110  0.0000003068  0.0000061145  0.0000000532
    5236.0  0.0000003737  0.0000003687  0.0000062543  0.0000000640
    5237.0  0.0000004208  0.0000004151  0.0000063543  0.0000000720
    5238.0  0.0000004430  0.0000004370  0.0000064014  0.0000000758
    5239.0  0.0000004382  0.0000004323  0.0000063799  0.0000000750
    5240.0  0.0000004075  0.0000004020  0.0000062946  0.0000000697
    5241.0  0.0000003557  0.0000003509  0.0000061385  0.0000000609
    5242.0  0.0000002926  0.0000002886  0.0000059384  0.0000000501
    5243.0  0.0000002249  0.0000002218  0.0000057055  0.0000000385
    5244.0  0.0000001625  0.0000001603  0.0000054825  0.0000000278
    5245.0  0.0000001092  0.0000001077  0.0000052917  0.0000000187
    5246.0  0.0000000687  0.0000000677  0.0000051648  0.0000000118
    5247.0  0.0000000401  0.0000000395  0.0000051104  0.0000000069
    5248.0  0.0000000218  0.0000000215  0.0000051265  0.0000000037
    5249.0  0.0000000111  0.0000000110  0.0000051960  0.0000000019
    5250.0  0.0000000054  0.0000000054  0.0000052924  0.0000000009
    5251.0  0.0000000027  0.0000000027  0.0000053927  0.0000000005
    5252.0  0.0000000016  0.0000000016  0.0000054786  0.0000000003
    5253.0  0.0000000013  0.0000000013  0.0000055482  0.0000000002
    5254.0  0.0000000013  0.0000000013  0.0000056033  0.0000000002
    5255.0  0.0000000015  0.0000000014  0.0000056508  0.0000000003
    5256.0  0.0000000016  0.0000000016  0.0000056875  0.0000000003
    5257.0  0.0000000018  0.0000000017  0.0000057021  0.0000000003
    5258.0  0.0000000018  0.0000000018  0.0000056808  0.0000000003
    5259.0  0.0000000019  0.0000000019  0.0000056095  0.0000000003
    5260.0  0.0000000025  0.0000000024  0.0000054970  0.0000000004
    5261.0  0.0000000042  0.0000000042  0.0000053545  0.0000000007
    5262.0  0.0000000094  0.0000000093  0.0000052198  0.0000000016
    5263.0  0.0000000217  0.0000000214  0.0000051180  0.0000000037
    5264.0  0.0000000512  0.0000000505  0.0000050778  0.0000000088
    5265.0  0.0000001111  0.0000001097  0.0000051116  0.0000000190
    5266.0  0.0000002355  0.0000002324  0.0000052140  0.0000000403
    5267.0  0.0000004564  0.0000004506  0.0000053814  0.0000000781
    5268.0  0.0000008515  0.0000008407  0.0000055884  0.0000001457
    5269.0  0.0000014546  0.0000014363  0.0000058254  0.0000002489
    5270.0  0.0000023645  0.0000023349  0.0000060689  0.0000004047
    5271.0  0.0000035190  0.0000034750  0.0000063049  0.0000006022
    5272.0  0.0000049304  0.0000048689  0.0000065178  0.0000008438
    5273.0  0.0000063281  0.0000062493  0.0000066879  0.0000010830
    5274.0  0.0000075740  0.0000074798  0.0000068046  0.0000012962
    5275.0  0.0000083241  0.0000082208  0.0000068532  0.0000014246
    5276.0  0.0000084587  0.0000083538  0.0000068292  0.0000014476
    5277.0  0.0000079256  0.0000078273  0.0000067408  0.0000013564
    5278.0  0.0000068116  0.0000067272  0.0000065940  0.0000011657
    5279.0  0.0000054276  0.0000053603  0.0000064244  0.0000009289
    5280.0  0.0000039369  0.0000038881  0.0000062416  0.0000006738
    5281.0  0.0000026650  0.0000026320  0.0000060867  0.0000004561
    5282.0  0.0000016320  0.0000016117  0.0000059606  0.0000002793
    5283.0  0.0000009442  0.0000009324  0.0000058824  0.0000001616
    5284.0  0.0000005046  0.0000004983  0.0000058443  0.0000000864
    5285.0  0.0000002900  0.0000002864  0.0000058368  0.0000000496
    5286.0  0.0000002287  0.0000002258  0.0000058574  0.0000000391
    5287.0  0.0000003109  0.0000003069  0.0000058872  0.0000000532
    5288.0  0.0000005478  0.0000005409  0.0000059449  0.0000000938
    5289.0  0.0000009779  0.0000009655  0.0000060253  0.0000001674
    5290.0  0.0000016509  0.0000016299  0.0000061558  0.0000002825
    5291.0  0.0000025819  0.0000025491  0.0000063343  0.0000004419
    5292.0  0.0000037370  0.0000036897  0.0000065561  0.0000006396
    5293.0  0.0000049991  0.0000049359  0.0000067972  0.0000008555
    5294.0  0.0000061709  0.0000060930  0.0000070146  0.0000010561
    5295.0  0.0000070427  0.0000069538  0.0000071803  0.0000012053
    5296.0  0.0000074094  0.0000073159  0.0000072603  0.0000012680
    5297.0  0.0000072070  0.0000071160  0.0000072592  0.0000012334
    5298.0  0.0000064656  0.0000063841  0.0000071846  0.0000011065
    5299.0  0.0000053626  0.0000052949  0.0000070653  0.0000009178
    5300.0  0.0000041150  0.0000040630  0.0000069294  0.0000007042
    5301.0  0.0000029260  0.0000028890  0.0000067898  0.0000005008
    5302.0  0.0000019478  0.0000019231  0.0000066656  0.0000003334
    5303.0  0.0000012320  0.0000012162  0.0000065469  0.0000002108
    5304.0  0.0000007874  0.0000007773  0.0000064487  0.0000001348
    5305.0  0.0000005764  0.0000005689  0.0000063686  0.0000000987
    5306.0  0.0000005541  0.0000005469  0.0000063264  0.0000000948
    5307.0  0.0000006941  0.0000006850  0.0000063311  0.0000001188
    5308.0  0.0000009381  0.0000009259  0.0000063852  0.0000001606
    5309.0  0.0000012689  0.0000012524  0.0000064803  0.0000002172
    5310.0  0.0000015979  0.0000015772  0.0000065867  0.0000002735
    5311.0  0.0000018927  0.0000018681  0.0000066796  0.0000003239
    5312.0  0.0000020770  0.0000020500  0.0000067322  0.0000003555
    5313.0  0.0000021383  0.0000021106  0.0000067413  0.0000003660
    5314.0  0.0000020890  0.0000020619  0.0000067157  0.0000003575
    5315.0  0.0000019570  0.0000019315  0.0000066822  0.0000003349
    5316.0  0.0000018136  0.0000017899  0.0000066598  0.0000003104
    5317.0  0.0000016694  0.0000016475  0.0000066679  0.0000002857
    5318.0  0.0000015615  0.0000015410  0.0000066956  0.0000002672
    5319.0  0.0000014506  0.0000014315  0.0000067302  0.0000002483
    5320.0  0.0000013369  0.0000013192  0.0000067393  0.0000002288
    5321.0  0.0000011815  0.0000011659  0.0000066985  0.0000002022
    5322.0  0.0000010011  0.0000009878  0.0000065916  0.0000001713
    5323.0  0.0000007949  0.0000007843  0.0000064132  0.0000001360
    5324.0  0.0000005941  0.0000005862  0.0000061808  0.0000001017
    5325.0  0.0000004142  0.0000004087  0.0000059108  0.0000000709
    5326.0  0.0000002689  0.0000002653  0.0000056414  0.0000000460
    5327.0  0.0000001636  0.0000001614  0.0000053881  0.0000000280
    5328.0  0.0000000916  0.0000000904  0.0000051830  0.0000000157
    5329.0  0.0000000485  0.0000000479  0.0000050227  0.0000000083
    5330.0  0.0000000233  0.0000000230  0.0000049170  0.0000000040
    5331.0  0.0000000107  0.0000000106  0.0000048485  0.0000000018
    5332.0  0.0000000044  0.0000000043  0.0000048096  0.0000000008
    5333.0  0.0000000017  0.0000000017  0.0000047845  0.0000000003
    5334.0  0.0000000006  0.0000000006  0.0000047641  0.0000000001
    5335.0  0.0000000002  0.0000000002  0.0000047472  0.0000000000
    5336.0  0.0000000001  0.0000000001  0.0000047343  0.0000000000
    5337.0  0.0000000000  0.0000000000  0.0000047370  0.0000000000
    5338.0  0.0000000000  0.0000000000  0.0000047548  0.0000000000
    5339.0  0.0000000000  0.0000000000  0.0000047926  0.0000000000
    5340.0  0.0000000000  0.0000000000  0.0000048363  0.0000000000
    5341.0  0.0000000000  0.0000000000  0.0000048807  0.0000000000
    5342.0  0.0000000000  0.0000000000  0.0000049155  0.0000000000
    5343.0  0.0000000000  0.0000000000  0.0000049455  0.0000000000
    5344.0  0.0000000000  0.0000000000  0.0000049760  0.0000000000
    5345.0  0.0000000001  0.0000000001  0.0000050226  0.0000000000
    5346.0  0.0000000002  0.0000000002  0.0000050819  0.0000000000
    5347.0  0.0000000006  0.0000000006  0.0000051628  0.0000000001
    5348.0  0.0000000016  0.0000000016  0.0000052396  0.0000000003
    5349.0  0.0000000040  0.0000000039  0.0000053179  0.0000000007
    5350.0  0.0000000087  0.0000000086  0.0000053766  0.0000000015
    5351.0  0.0000000180  0.0000000177  0.0000054368  0.0000000031
    5352.0  0.0000000333  0.0000000328  0.0000055066  0.0000000057
    5353.0  0.0000000576  0.0000000568  0.0000056167  0.0000000099
    5354.0  0.0000000905  0.0000000892  0.0000057815  0.0000000155
    5355.0  0.0000001318  0.0000001299  0.0000060031  0.0000000226
    5356.0  0.0000001753  0.0000001728  0.0000062639  0.0000000300
    5357.0  0.0000002150  0.0000002119  0.0000065246  0.0000000368
    5358.0  0.0000002423  0.0000002388  0.0000067494  0.0000000415
    5359.0  0.0000002513  0.0000002477  0.0000069015  0.0000000430
    5360.0  0.0000002415  0.0000002381  0.0000069771  0.0000000413
    5361.0  0.0000002158  0.0000002127  0.0000069816  0.0000000369
    5362.0  0.0000001840  0.0000001814  0.0000069512  0.0000000315
    5363.0  0.0000001550  0.0000001528  0.0000069152  0.0000000265
    5364.0  0.0000001379  0.0000001359  0.0000069045  0.0000000236
    5365.0  0.0000001377  0.0000001357  0.0000069304  0.0000000236
    5366.0  0.0000001528  0.0000001506  0.0000069847  0.0000000261
    5367.0  0.0000001798  0.0000001773  0.0000070503  0.0000000308
    5368.0  0.0000002082  0.0000002052  0.0000070916  0.0000000356
    5369.0  0.0000002303  0.0000002270  0.0000070849  0.0000000394
    5370.0  0.0000002374  0.0000002340  0.0000070033  0.0000000406
    5371.0  0.0000002267  0.0000002234  0.0000068461  0.0000000388
    5372.0  0.0000002002  0.0000001973  0.0000066264  0.0000000343
    5373.0  0.0000001623  0.0000001600  0.0000063799  0.0000000278
    5374.0  0.0000001221  0.0000001203  0.0000061537  0.0000000209
    5375.0  0.0000000840  0.0000000828  0.0000059907  0.0000000144
    5376.0  0.0000000540  0.0000000532  0.0000059248  0.0000000092
    5377.0  0.0000000318  0.0000000314  0.0000059552  0.0000000054
    5378.0  0.0000000179  0.0000000177  0.0000060670  0.0000000031
    5379.0  0.0000000096  0.0000000095  0.0000062113  0.0000000017
    5380.0  0.0000000054  0.0000000053  0.0000063463  0.0000000009
    5381.0  0.0000000033  0.0000000033  0.0000064337  0.0000000006
    5382.0  0.0000000024  0.0000000023  0.0000064564  0.0000000004
    5383.0  0.0000000019  0.0000000019  0.0000064324  0.0000000003
    5384.0  0.0000000016  0.0000000016  0.0000063803  0.0000000003
    5385.0  0.0000000014  0.0000000014  0.0000063418  0.0000000002
    5386.0  0.0000000013  0.0000000013  0.0000063302  0.0000000002
    5387.0  0.0000000012  0.0000000012  0.0000063495  0.0000000002
    5388.0  0.0000000012  0.0000000012  0.0000063837  0.0000000002
    5389.0  0.0000000013  0.0000000013  0.0000063994  0.0000000002
    5390.0  0.0000000016  0.0000000015  0.0000063861  0.0000000003
    5391.0  0.0000000022  0.0000000021  0.0000063269  0.0000000004
    5392.0  0.0000000034  0.0000000033  0.0000062512  0.0000000006
    5393.0  0.0000000058  0.0000000057  0.0000061806  0.0000000010
    5394.0  0.0000000099  0.0000000097  0.0000061575  0.0000000017
    5395.0  0.0000000161  0.0000000158  0.0000062030  0.0000000027
    5396.0  0.0000000244  0.0000000240  0.0000063228  0.0000000042
    5397.0  0.0000000341  0.0000000336  0.0000064965  0.0000000058
    5398.0  0.0000000441  0.0000000434  0.0000066905  0.0000000075
    5399.0  0.0000000523  0.0000000514  0.0000068589  0.0000000089
    5400.0  0.0000000571  0.0000000562  0.0000069730  0.0000000098
    5401.0  0.0000000571  0.0000000563  0.0000070121  0.0000000098
    5402.0  0.0000000526  0.0000000518  0.0000069782  0.0000000090
    5403.0  0.0000000445  0.0000000438  0.0000068873  0.0000000076
    5404.0  0.0000000346  0.0000000341  0.0000067489  0.0000000059
    5405.0  0.0000000248  0.0000000244  0.0000065820  0.0000000042
    5406.0  0.0000000163  0.0000000160  0.0000063853  0.0000000028
    5407.0  0.0000000101  0.0000000099  0.0000061683  0.0000000017
    5408.0  0.0000000061  0.0000000060  0.0000059420  0.0000000010
    5409.0  0.0000000046  0.0000000046  0.0000057225  0.0000000008
    5410.0  0.0000000058  0.0000000057  0.0000055467  0.0000000010
    5411.0  0.0000000105  0.0000000103  0.0000054376  0.0000000018
    5412.0  0.0000000207  0.0000000204  0.0000054304  0.0000000035
    5413.0  0.0000000388  0.0000000382  0.0000055359  0.0000000066
    5414.0  0.0000000678  0.0000000668  0.0000057552  0.0000000116
    5415.0  0.0000001088  0.0000001072  0.0000060706  0.0000000186
    5416.0  0.0000001618  0.0000001594  0.0000064429  0.0000000277
    5417.0  0.0000002205  0.0000002173  0.0000068293  0.0000000377
    5418.0  0.0000002785  0.0000002744  0.0000071742  0.0000000477
    5419.0  0.0000003224  0.0000003178  0.0000074396  0.0000000552
    5420.0  0.0000003454  0.0000003404  0.0000075921  0.0000000591
    5421.0  0.0000003399  0.0000003350  0.0000076243  0.0000000582
    5422.0  0.0000003085  0.0000003040  0.0000075429  0.0000000528
    5423.0  0.0000002582  0.0000002545  0.0000073664  0.0000000442
    5424.0  0.0000001983  0.0000001954  0.0000071282  0.0000000339
    5425.0  0.0000001412  0.0000001391  0.0000068555  0.0000000242
    5426.0  0.0000000916  0.0000000903  0.0000065887  0.0000000157
    5427.0  0.0000000555  0.0000000547  0.0000063529  0.0000000095
    5428.0  0.0000000304  0.0000000300  0.0000061767  0.0000000052
    5429.0  0.0000000157  0.0000000155  0.0000060664  0.0000000027
    5430.0  0.0000000073  0.0000000072  0.0000060246  0.0000000012
    5431.0  0.0000000032  0.0000000031  0.0000060338  0.0000000005
    5432.0  0.0000000013  0.0000000012  0.0000060814  0.0000000002
    5433.0  0.0000000005  0.0000000005  0.0000061489  0.0000000001
    5434.0  0.0000000002  0.0000000002  0.0000062260  0.0000000000
    5435.0  0.0000000001  0.0000000001  0.0000063052  0.0000000000
    5436.0  0.0000000000  0.0000000000  0.0000063684  0.0000000000
    5437.0  0.0000000000  0.0000000000  0.0000064137  0.0000000000
    5438.0  0.0000000000  0.0000000000  0.0000064167  0.0000000000
    5439.0  0.0000000000  0.0000000000  0.0000063912  0.0000000000
    5440.0  0.0000000001  0.0000000001  0.0000063311  0.0000000000
    5441.0  0.0000000002  0.0000000002  0.0000062643  0.0000000000
    5442.0  0.0000000006  0.0000000006  0.0000062010  0.0000000001
    5443.0  0.0000000016  0.0000000016  0.0000061591  0.0000000003
    5444.0  0.0000000037  0.0000000036  0.0000061468  0.0000000006
    5445.0  0.0000000078  0.0000000077  0.0000061684  0.0000000013
    5446.0  0.0000000154  0.0000000152  0.0000062296  0.0000000026
    5447.0  0.0000000275  0.0000000271  0.0000063334  0.0000000047
    5448.0  0.0000000456  0.0000000449  0.0000064828  0.0000000078
    5449.0  0.0000000686  0.0000000676  0.0000066712  0.0000000117
    5450.0  0.0000000956  0.0000000942  0.0000068881  0.0000000164
    5451.0  0.0000001214  0.0000001196  0.0000071063  0.0000000208
    5452.0  0.0000001424  0.0000001403  0.0000073057  0.0000000244
    5453.0  0.0000001527  0.0000001505  0.0000074581  0.0000000261
    5454.0  0.0000001509  0.0000001487  0.0000075560  0.0000000258
    5455.0  0.0000001371  0.0000001351  0.0000075987  0.0000000235
    5456.0  0.0000001144  0.0000001127  0.0000075950  0.0000000196
    5457.0  0.0000000886  0.0000000873  0.0000075649  0.0000000152
    5458.0  0.0000000630  0.0000000621  0.0000075166  0.0000000108
    5459.0  0.0000000425  0.0000000418  0.0000074672  0.0000000073
    5460.0  0.0000000272  0.0000000268  0.0000074231  0.0000000047
    5461.0  0.0000000190  0.0000000187  0.0000073881  0.0000000033
    5462.0  0.0000000171  0.0000000169  0.0000073727  0.0000000029
    5463.0  0.0000000239  0.0000000235  0.0000073668  0.0000000041
    5464.0  0.0000000408  0.0000000403  0.0000073811  0.0000000070
    5465.0  0.0000000752  0.0000000741  0.0000074051  0.0000000129
    5466.0  0.0000001314  0.0000001295  0.0000074482  0.0000000225
    5467.0  0.0000002265  0.0000002233  0.0000075112  0.0000000388
    5468.0  0.0000003773  0.0000003721  0.0000075936  0.0000000646
    5469.0  0.0000006534  0.0000006445  0.0000076941  0.0000001118
    5470.0  0.0000011942  0.0000011783  0.0000077919  0.0000002044
    5471.0  0.0000023732  0.0000023421  0.0000078807  0.0000004062
    5472.0  0.0000048766  0.0000048136  0.0000079469  0.0000008346
    5473.0  0.0000100407  0.0000099120  0.0000080133  0.0000017184
    5474.0  0.0000197688  0.0000195162  0.0000081093  0.0000033833
    5475.0  0.0000368563  0.0000363862  0.0000082897  0.0000063076
    5476.0  0.0000638378  0.0000630243  0.0000085959  0.0000109253
    5477.0  0.0001030580  0.0001017453  0.0000090511  0.0000176375
    5478.0  0.0001536638  0.0001517070  0.0000096385  0.0000262982
    5479.0  0.0002127026  0.0002099942  0.0000102986  0.0000364021
    5480.0  0.0002717661  0.0002683058  0.0000109367  0.0000465103
