The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  790.15        734.51        163.99        135.22
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   41861.0  0.0000000000  0.0000000000  0.0000001508  0.0000000000
   41862.0  0.0000000000  0.0000000000  0.0000001679  0.0000000000
   41863.0  0.0000000000  0.0000000000  0.0000001832  0.0000000000
   41864.0  0.0000000000  0.0000000000  0.0000001964  0.0000000000
   41865.0  0.0000000000  0.0000000000  0.0000002061  0.0000000000
   41866.0  0.0000000000  0.0000000000  0.0000002125  0.0000000000
   41867.0  0.0000000000  0.0000000000  0.0000002165  0.0000000000
   41868.0  0.0000000000  0.0000000000  0.0000002187  0.0000000000
   41869.0  0.0000000000  0.0000000000  0.0000002212  0.0000000000
   41870.0  0.0000000000  0.0000000000  0.0000002239  0.0000000000
   41871.0  0.0000000000  0.0000000000  0.0000002292  0.0000000000
   41872.0  0.0000000000  0.0000000000  0.0000002361  0.0000000000
   41873.0  0.0000000000  0.0000000000  0.0000002463  0.0000000000
   41874.0  0.0000000000  0.0000000000  0.0000002586  0.0000000000
   41875.0  0.0000000000  0.0000000000  0.0000002740  0.0000000000
   41876.0  0.0000000000  0.0000000000  0.0000002911  0.0000000000
   41877.0  0.0000000000  0.0000000000  0.0000003103  0.0000000000
   41878.0  0.0000000000  0.0000000000  0.0000003298  0.0000000000
   41879.0  0.0000000000  0.0000000000  0.0000003488  0.0000000000
   41880.0  0.0000000000  0.0000000000  0.0000003648  0.0000000000
   41881.0  0.0000000000  0.0000000000  0.0000003755  0.0000000000
   41882.0  0.0000000000  0.0000000000  0.0000003787  0.0000000000
   41883.0  0.0000000000  0.0000000000  0.0000003729  0.0000000000
   41884.0  0.0000000000  0.0000000000  0.0000003587  0.0000000000
   41885.0  0.0000000000  0.0000000000  0.0000003381  0.0000000000
   41886.0  0.0000000000  0.0000000000  0.0000003144  0.0000000000
   41887.0  0.0000000000  0.0000000000  0.0000002916  0.0000000000
   41888.0  0.0000000000  0.0000000000  0.0000002727  0.0000000000
   41889.0  0.0000000000  0.0000000000  0.0000002599  0.0000000000
   41890.0  0.0000000000  0.0000000000  0.0000002545  0.0000000000
   41891.0  0.0000000000  0.0000000000  0.0000002563  0.0000000000
   41892.0  0.0000000000  0.0000000000  0.0000002657  0.0000000000
   41893.0  0.0000000000  0.0000000000  0.0000002810  0.0000000000
   41894.0  0.0000000000  0.0000000000  0.0000003012  0.0000000000
   41895.0  0.0000000000  0.0000000000  0.0000003233  0.0000000000
   41896.0  0.0000000000  0.0000000000  0.0000003447  0.0000000000
   41897.0  0.0000000000  0.0000000000  0.0000003619  0.0000000000
   41898.0  0.0000000000  0.0000000000  0.0000003731  0.0000000000
   41899.0  0.0000000000  0.0000000000  0.0000003781  0.0000000000
   41900.0  0.0000000000  0.0000000000  0.0000003773  0.0000000000
   41901.0  0.0000000000  0.0000000000  0.0000003759  0.0000000000
   41902.0  0.0000000000  0.0000000000  0.0000003750  0.0000000000
   41903.0  0.0000000000  0.0000000000  0.0000003793  0.0000000000
   41904.0  0.0000000000  0.0000000000  0.0000003876  0.0000000000
   41905.0  0.0000000000  0.0000000000  0.0000003976  0.0000000000
   41906.0  0.0000000000  0.0000000000  0.0000004062  0.0000000000
   41907.0  0.0000000000  0.0000000000  0.0000004064  0.0000000000
   41908.0  0.0000000000  0.0000000000  0.0000003984  0.0000000000
   41909.0  0.0000000000  0.0000000000  0.0000003779  0.0000000000
   41910.0  0.0000000000  0.0000000000  0.0000003501  0.0000000000
   41911.0  0.0000000000  0.0000000000  0.0000003158  0.0000000000
   41912.0  0.0000000000  0.0000000000  0.0000002808  0.0000000000
   41913.0  0.0000000000  0.0000000000  0.0000002481  0.0000000000
   41914.0  0.0000000000  0.0000000000  0.0000002209  0.0000000000
   41915.0  0.0000000000  0.0000000000  0.0000002020  0.0000000000
   41916.0  0.0000000000  0.0000000000  0.0000001910  0.0000000000
   41917.0  0.0000000000  0.0000000000  0.0000001895  0.0000000000
   41918.0  0.0000000000  0.0000000000  0.0000001934  0.0000000000
   41919.0  0.0000000000  0.0000000000  0.0000002016  0.0000000000
   41920.0  0.0000000000  0.0000000000  0.0000002084  0.0000000000
   41921.0  0.0000000000  0.0000000000  0.0000002114  0.0000000000
   41922.0  0.0000000000  0.0000000000  0.0000002082  0.0000000000
   41923.0  0.0000000000  0.0000000000  0.0000001987  0.0000000000
   41924.0  0.0000000000  0.0000000000  0.0000001855  0.0000000000
   41925.0  0.0000000000  0.0000000000  0.0000001715  0.0000000000
   41926.0  0.0000000000  0.0000000000  0.0000001604  0.0000000000
   41927.0  0.0000000000  0.0000000000  0.0000001547  0.0000000000
   41928.0  0.0000000000  0.0000000000  0.0000001550  0.0000000000
   41929.0  0.0000000000  0.0000000000  0.0000001606  0.0000000000
   41930.0  0.0000000000  0.0000000000  0.0000001696  0.0000000000
   41931.0  0.0000000000  0.0000000000  0.0000001792  0.0000000000
   41932.0  0.0000000000  0.0000000000  0.0000001883  0.0000000000
   41933.0  0.0000000000  0.0000000000  0.0000001955  0.0000000000
   41934.0  0.0000000000  0.0000000000  0.0000002012  0.0000000000
   41935.0  0.0000000000  0.0000000000  0.0000002053  0.0000000000
   41936.0  0.0000000000  0.0000000000  0.0000002078  0.0000000000
   41937.0  0.0000000000  0.0000000000  0.0000002082  0.0000000000
   41938.0  0.0000000000  0.0000000000  0.0000002054  0.0000000000
   41939.0  0.0000000000  0.0000000000  0.0000001987  0.0000000000
   41940.0  0.0000000000  0.0000000000  0.0000001872  0.0000000000
   41941.0  0.0000000000  0.0000000000  0.0000001717  0.0000000000
   41942.0  0.0000000000  0.0000000000  0.0000001530  0.0000000000
   41943.0  0.0000000000  0.0000000000  0.0000001329  0.0000000000
   41944.0  0.0000000000  0.0000000000  0.0000001131  0.0000000000
   41945.0  0.0000000000  0.0000000000  0.0000000954  0.0000000000
   41946.0  0.0000000000  0.0000000000  0.0000000812  0.0000000000
   41947.0  0.0000000000  0.0000000000  0.0000000710  0.0000000000
   41948.0  0.0000000000  0.0000000000  0.0000000653  0.0000000000
   41949.0  0.0000000000  0.0000000000  0.0000000636  0.0000000000
   41950.0  0.0000000000  0.0000000000  0.0000000657  0.0000000000
   41951.0  0.0000000000  0.0000000000  0.0000000706  0.0000000000
   41952.0  0.0000000000  0.0000000000  0.0000000770  0.0000000000
   41953.0  0.0000000000  0.0000000000  0.0000000839  0.0000000000
   41954.0  0.0000000000  0.0000000000  0.0000000898  0.0000000000
   41955.0  0.0000000000  0.0000000000  0.0000000937  0.0000000000
   41956.0  0.0000000000  0.0000000000  0.0000000949  0.0000000000
   41957.0  0.0000000000  0.0000000000  0.0000000930  0.0000000000
   41958.0  0.0000000000  0.0000000000  0.0000000882  0.0000000000
   41959.0  0.0000000000  0.0000000000  0.0000000811  0.0000000000
   41960.0  0.0000000000  0.0000000000  0.0000000724  0.0000000000
   41961.0  0.0000000000  0.0000000000  0.0000000629  0.0000000000
   41962.0  0.0000000000  0.0000000000  0.0000000535  0.0000000000
   41963.0  0.0000000000  0.0000000000  0.0000000446  0.0000000000
   41964.0  0.0000000000  0.0000000000  0.0000000369  0.0000000000
   41965.0  0.0000000000  0.0000000000  0.0000000305  0.0000000000
   41966.0  0.0000000000  0.0000000000  0.0000000258  0.0000000000
   41967.0  0.0000000000  0.0000000000  0.0000000230  0.0000000000
   41968.0  0.0000000000  0.0000000000  0.0000000222  0.0000000000
   41969.0  0.0000000000  0.0000000000  0.0000000235  0.0000000000
   41970.0  0.0000000000  0.0000000000  0.0000000272  0.0000000000
   41971.0  0.0000000000  0.0000000000  0.0000000329  0.0000000000
   41972.0  0.0000000000  0.0000000000  0.0000000406  0.0000000000
   41973.0  0.0000000000  0.0000000000  0.0000000496  0.0000000000
   41974.0  0.0000000000  0.0000000000  0.0000000599  0.0000000000
   41975.0  0.0000000000  0.0000000000  0.0000000706  0.0000000000
   41976.0  0.0000000000  0.0000000000  0.0000000818  0.0000000000
   41977.0  0.0000000000  0.0000000000  0.0000000927  0.0000000000
   41978.0  0.0000000000  0.0000000000  0.0000001034  0.0000000000
   41979.0  0.0000000000  0.0000000000  0.0000001134  0.0000000000
   41980.0  0.0000000000  0.0000000000  0.0000001222  0.0000000000
   41981.0  0.0000000000  0.0000000000  0.0000001293  0.0000000000
   41982.0  0.0000000000  0.0000000000  0.0000001339  0.0000000000
   41983.0  0.0000000000  0.0000000000  0.0000001356  0.0000000000
   41984.0  0.0000000000  0.0000000000  0.0000001338  0.0000000000
   41985.0  0.0000000000  0.0000000000  0.0000001289  0.0000000000
   41986.0  0.0000000000  0.0000000000  0.0000001211  0.0000000000
   41987.0  0.0000000000  0.0000000000  0.0000001121  0.0000000000
   41988.0  0.0000000000  0.0000000000  0.0000001027  0.0000000000
   41989.0  0.0000000000  0.0000000000  0.0000000956  0.0000000000
   41990.0  0.0000000000  0.0000000000  0.0000000916  0.0000000000
   41991.0  0.0000000000  0.0000000000  0.0000000926  0.0000000000
   41992.0  0.0000000000  0.0000000000  0.0000000981  0.0000000000
   41993.0  0.0000000000  0.0000000000  0.0000001087  0.0000000000
   41994.0  0.0000000000  0.0000000000  0.0000001229  0.0000000000
   41995.0  0.0000000000  0.0000000000  0.0000001401  0.0000000000
   41996.0  0.0000000000  0.0000000000  0.0000001593  0.0000000000
   41997.0  0.0000000000  0.0000000000  0.0000001792  0.0000000000
   41998.0  0.0000000000  0.0000000000  0.0000001992  0.0000000000
   41999.0  0.0000000000  0.0000000000  0.0000002175  0.0000000000
   42000.0  0.0000000000  0.0000000000  0.0000002339  0.0000000000
   42001.0  0.0000000000  0.0000000000  0.0000002463  0.0000000000
   42002.0  0.0000000000  0.0000000000  0.0000002551  0.0000000000
   42003.0  0.0000000000  0.0000000000  0.0000002587  0.0000000000
   42004.0  0.0000000000  0.0000000000  0.0000002586  0.0000000000
   42005.0  0.0000000000  0.0000000000  0.0000002544  0.0000000000
   42006.0  0.0000000000  0.0000000000  0.0000002484  0.0000000000
   42007.0  0.0000000000  0.0000000000  0.0000002409  0.0000000000
   42008.0  0.0000000000  0.0000000000  0.0000002331  0.0000000000
   42009.0  0.0000000000  0.0000000000  0.0000002249  0.0000000000
   42010.0  0.0000000000  0.0000000000  0.0000002153  0.0000000000
   42011.0  0.0000000000  0.0000000000  0.0000002042  0.0000000000
   42012.0  0.0000000000  0.0000000000  0.0000001900  0.0000000000
   42013.0  0.0000000000  0.0000000000  0.0000001739  0.0000000000
   42014.0  0.0000000000  0.0000000000  0.0000001566  0.0000000000
   42015.0  0.0000000000  0.0000000000  0.0000001408  0.0000000000
   42016.0  0.0000000000  0.0000000000  0.0000001290  0.0000000000
   42017.0  0.0000000000  0.0000000000  0.0000001229  0.0000000000
   42018.0  0.0000000000  0.0000000000  0.0000001245  0.0000000000
   42019.0  0.0000000000  0.0000000000  0.0000001328  0.0000000000
   42020.0  0.0000000000  0.0000000000  0.0000001480  0.0000000000
   42021.0  0.0000000000  0.0000000000  0.0000001669  0.0000000000
   42022.0  0.0000000000  0.0000000000  0.0000001879  0.0000000000
   42023.0  0.0000000000  0.0000000000  0.0000002077  0.0000000000
   42024.0  0.0000000000  0.0000000000  0.0000002238  0.0000000000
   42025.0  0.0000000000  0.0000000000  0.0000002352  0.0000000000
   42026.0  0.0000000000  0.0000000000  0.0000002410  0.0000000000
   42027.0  0.0000000000  0.0000000000  0.0000002439  0.0000000000
   42028.0  0.0000000000  0.0000000000  0.0000002458  0.0000000000
   42029.0  0.0000000000  0.0000000000  0.0000002504  0.0000000000
   42030.0  0.0000000000  0.0000000000  0.0000002601  0.0000000000
   42031.0  0.0000000000  0.0000000000  0.0000002744  0.0000000000
   42032.0  0.0000000000  0.0000000000  0.0000002936  0.0000000000
   42033.0  0.0000000000  0.0000000000  0.0000003138  0.0000000000
   42034.0  0.0000000000  0.0000000000  0.0000003333  0.0000000000
   42035.0  0.0000000000  0.0000000000  0.0000003495  0.0000000000
   42036.0  0.0000000000  0.0000000000  0.0000003608  0.0000000000
   42037.0  0.0000000000  0.0000000000  0.0000003680  0.0000000000
   42038.0  0.0000000000  0.0000000000  0.0000003714  0.0000000000
   42039.0  0.0000000000  0.0000000000  0.0000003744  0.0000000000
   42040.0  0.0000000000  0.0000000000  0.0000003794  0.0000000000
   42041.0  0.0000000000  0.0000000000  0.0000003912  0.0000000000
   42042.0  0.0000000000  0.0000000000  0.0000004112  0.0000000000
   42043.0  0.0000000000  0.0000000000  0.0000004431  0.0000000000
   42044.0  0.0000000000  0.0000000000  0.0000004830  0.0000000000
   42045.0  0.0000000000  0.0000000000  0.0000005311  0.0000000000
   42046.0  0.0000000000  0.0000000000  0.0000005784  0.0000000000
   42047.0  0.0000000000  0.0000000000  0.0000006220  0.0000000000
   42048.0  0.0000000000  0.0000000000  0.0000006541  0.0000000000
   42049.0  0.0000000000  0.0000000000  0.0000006726  0.0000000000
   42050.0  0.0000000000  0.0000000000  0.0000006759  0.0000000000
   42051.0  0.0000000000  0.0000000000  0.0000006652  0.0000000000
   42052.0  0.0000000000  0.0000000000  0.0000006452  0.0000000000
   42053.0  0.0000000000  0.0000000000  0.0000006192  0.0000000000
   42054.0  0.0000000000  0.0000000000  0.0000005947  0.0000000000
   42055.0  0.0000000000  0.0000000000  0.0000005735  0.0000000000
   42056.0  0.0000000000  0.0000000000  0.0000005611  0.0000000000
   42057.0  0.0000000000  0.0000000000  0.0000005559  0.0000000000
   42058.0  0.0000000000  0.0000000000  0.0000005585  0.0000000000
   42059.0  0.0000000000  0.0000000000  0.0000005651  0.0000000000
   42060.0  0.0000000000  0.0000000000  0.0000005727  0.0000000000
   42061.0  0.0000000000  0.0000000000  0.0000005785  0.0000000000
   42062.0  0.0000000000  0.0000000000  0.0000005799  0.0000000000
   42063.0  0.0000000000  0.0000000000  0.0000005767  0.0000000000
   42064.0  0.0000000000  0.0000000000  0.0000005693  0.0000000000
   42065.0  0.0000000000  0.0000000000  0.0000005584  0.0000000000
   42066.0  0.0000000000  0.0000000000  0.0000005466  0.0000000000
   42067.0  0.0000000000  0.0000000000  0.0000005334  0.0000000000
   42068.0  0.0000000000  0.0000000000  0.0000005214  0.0000000000
   42069.0  0.0000000000  0.0000000000  0.0000005091  0.0000000000
   42070.0  0.0000000000  0.0000000000  0.0000004972  0.0000000000
   42071.0  0.0000000000  0.0000000000  0.0000004843  0.0000000000
   42072.0  0.0000000000  0.0000000000  0.0000004691  0.0000000000
   42073.0  0.0000000000  0.0000000000  0.0000004524  0.0000000000
   42074.0  0.0000000000  0.0000000000  0.0000004325  0.0000000000
   42075.0  0.0000000000  0.0000000000  0.0000004121  0.0000000000
   42076.0  0.0000000000  0.0000000000  0.0000003898  0.0000000000
   42077.0  0.0000000000  0.0000000000  0.0000003676  0.0000000000
   42078.0  0.0000000000  0.0000000000  0.0000003447  0.0000000000
   42079.0  0.0000000000  0.0000000000  0.0000003211  0.0000000000
   42080.0  0.0000000000  0.0000000000  0.0000002968  0.0000000000
   42081.0  0.0000000000  0.0000000000  0.0000002710  0.0000000000
   42082.0  0.0000000000  0.0000000000  0.0000002445  0.0000000000
   42083.0  0.0000000000  0.0000000000  0.0000002171  0.0000000000
   42084.0  0.0000000000  0.0000000000  0.0000001903  0.0000000000
   42085.0  0.0000000000  0.0000000000  0.0000001653  0.0000000000
   42086.0  0.0000000000  0.0000000000  0.0000001437  0.0000000000
   42087.0  0.0000000000  0.0000000000  0.0000001280  0.0000000000
   42088.0  0.0000000000  0.0000000000  0.0000001192  0.0000000000
   42089.0  0.0000000000  0.0000000000  0.0000001194  0.0000000000
   42090.0  0.0000000000  0.0000000000  0.0000001284  0.0000000000
   42091.0  0.0000000000  0.0000000000  0.0000001462  0.0000000000
   42092.0  0.0000000000  0.0000000000  0.0000001705  0.0000000000
   42093.0  0.0000000000  0.0000000000  0.0000001987  0.0000000000
   42094.0  0.0000000000  0.0000000000  0.0000002267  0.0000000000
   42095.0  0.0000000000  0.0000000000  0.0000002504  0.0000000000
   42096.0  0.0000000000  0.0000000000  0.0000002673  0.0000000000
   42097.0  0.0000000000  0.0000000000  0.0000002751  0.0000000000
   42098.0  0.0000000000  0.0000000000  0.0000002757  0.0000000000
   42099.0  0.0000000000  0.0000000000  0.0000002703  0.0000000000
   42100.0  0.0000000000  0.0000000000  0.0000002634  0.0000000000
   42101.0  0.0000000000  0.0000000000  0.0000002576  0.0000000000
   42102.0  0.0000000000  0.0000000000  0.0000002549  0.0000000000
   42103.0  0.0000000000  0.0000000000  0.0000002549  0.0000000000
   42104.0  0.0000000000  0.0000000000  0.0000002559  0.0000000000
   42105.0  0.0000000000  0.0000000000  0.0000002551  0.0000000000
   42106.0  0.0000000000  0.0000000000  0.0000002498  0.0000000000
   42107.0  0.0000000000  0.0000000000  0.0000002389  0.0000000000
   42108.0  0.0000000000  0.0000000000  0.0000002217  0.0000000000
   42109.0  0.0000000000  0.0000000000  0.0000001996  0.0000000000
   42110.0  0.0000000000  0.0000000000  0.0000001742  0.0000000000
   42111.0  0.0000000000  0.0000000000  0.0000001481  0.0000000000
   42112.0  0.0000000000  0.0000000000  0.0000001234  0.0000000000
   42113.0  0.0000000000  0.0000000000  0.0000001026  0.0000000000
   42114.0  0.0000000000  0.0000000000  0.0000000870  0.0000000000
   42115.0  0.0000000000  0.0000000000  0.0000000778  0.0000000000
   42116.0  0.0000000000  0.0000000000  0.0000000743  0.0000000000
   42117.0  0.0000000000  0.0000000000  0.0000000766  0.0000000000
   42118.0  0.0000000000  0.0000000000  0.0000000824  0.0000000000
   42119.0  0.0000000000  0.0000000000  0.0000000910  0.0000000000
   42120.0  0.0000000000  0.0000000000  0.0000001004  0.0000000000
   42121.0  0.0000000000  0.0000000000  0.0000001106  0.0000000000
   42122.0  0.0000000000  0.0000000000  0.0000001209  0.0000000000
   42123.0  0.0000000000  0.0000000000  0.0000001317  0.0000000000
   42124.0  0.0000000000  0.0000000000  0.0000001433  0.0000000000
   42125.0  0.0000000000  0.0000000000  0.0000001556  0.0000000000
