The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                   92.33          0.00        628.98         12.56
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   45284.0  0.0000000000  0.0000000000  0.0000007962  0.0000000000
   45285.0  0.0000000000  0.0000000000  0.0000009043  0.0000000000
   45286.0  0.0000000000  0.0000000000  0.0000009910  0.0000000000
   45287.0  0.0000000000  0.0000000000  0.0000010517  0.0000000000
   45288.0  0.0000000000  0.0000000000  0.0000010876  0.0000000000
   45289.0  0.0000000000  0.0000000000  0.0000011061  0.0000000000
   45290.0  0.0000000000  0.0000000000  0.0000011132  0.0000000000
   45291.0  0.0000000000  0.0000000000  0.0000011182  0.0000000000
   45292.0  0.0000000000  0.0000000000  0.0000011179  0.0000000000
   45293.0  0.0000000000  0.0000000000  0.0000011151  0.0000000000
   45294.0  0.0000000000  0.0000000000  0.0000010994  0.0000000000
   45295.0  0.0000000000  0.0000000000  0.0000010707  0.0000000000
   45296.0  0.0000000000  0.0000000000  0.0000010231  0.0000000000
   45297.0  0.0000000000  0.0000000000  0.0000009572  0.0000000000
   45298.0  0.0000000000  0.0000000000  0.0000008761  0.0000000000
   45299.0  0.0000000000  0.0000000000  0.0000007827  0.0000000000
   45300.0  0.0000000000  0.0000000000  0.0000006901  0.0000000000
   45301.0  0.0000000000  0.0000000000  0.0000006037  0.0000000000
   45302.0  0.0000000000  0.0000000000  0.0000005382  0.0000000000
   45303.0  0.0000000000  0.0000000000  0.0000004965  0.0000000000
   45304.0  0.0000000000  0.0000000000  0.0000004828  0.0000000000
   45305.0  0.0000000000  0.0000000000  0.0000004927  0.0000000000
   45306.0  0.0000000000  0.0000000000  0.0000005200  0.0000000000
   45307.0  0.0000000000  0.0000000000  0.0000005578  0.0000000000
   45308.0  0.0000000000  0.0000000000  0.0000005991  0.0000000000
   45309.0  0.0000000000  0.0000000000  0.0000006428  0.0000000000
   45310.0  0.0000000000  0.0000000000  0.0000006886  0.0000000000
   45311.0  0.0000000000  0.0000000000  0.0000007446  0.0000000000
   45312.0  0.0000000000  0.0000000000  0.0000008164  0.0000000000
   45313.0  0.0000000000  0.0000000000  0.0000009101  0.0000000000
   45314.0  0.0000000000  0.0000000000  0.0000010276  0.0000000000
   45315.0  0.0000000000  0.0000000000  0.0000011555  0.0000000000
   45316.0  0.0000000000  0.0000000000  0.0000012879  0.0000000000
   45317.0  0.0000000000  0.0000000000  0.0000013970  0.0000000000
   45318.0  0.0000000000  0.0000000000  0.0000014801  0.0000000000
   45319.0  0.0000000000  0.0000000000  0.0000015161  0.0000000000
   45320.0  0.0000000000  0.0000000000  0.0000015110  0.0000000000
   45321.0  0.0000000000  0.0000000000  0.0000014607  0.0000000000
   45322.0  0.0000000000  0.0000000000  0.0000013730  0.0000000000
   45323.0  0.0000000000  0.0000000000  0.0000012625  0.0000000000
   45324.0  0.0000000000  0.0000000000  0.0000011393  0.0000000000
   45325.0  0.0000000000  0.0000000000  0.0000010301  0.0000000000
   45326.0  0.0000000000  0.0000000000  0.0000009458  0.0000000000
   45327.0  0.0000000000  0.0000000000  0.0000009015  0.0000000000
   45328.0  0.0000000000  0.0000000000  0.0000008978  0.0000000000
   45329.0  0.0000000000  0.0000000000  0.0000009230  0.0000000000
   45330.0  0.0000000000  0.0000000000  0.0000009650  0.0000000000
   45331.0  0.0000000000  0.0000000000  0.0000010012  0.0000000000
   45332.0  0.0000000000  0.0000000000  0.0000010175  0.0000000000
   45333.0  0.0000000000  0.0000000000  0.0000010061  0.0000000000
   45334.0  0.0000000000  0.0000000000  0.0000009602  0.0000000000
   45335.0  0.0000000000  0.0000000000  0.0000008917  0.0000000000
   45336.0  0.0000000000  0.0000000000  0.0000008014  0.0000000000
   45337.0  0.0000000000  0.0000000000  0.0000007081  0.0000000000
   45338.0  0.0000000000  0.0000000000  0.0000006152  0.0000000000
   45339.0  0.0000000000  0.0000000000  0.0000005369  0.0000000000
   45340.0  0.0000000000  0.0000000000  0.0000004759  0.0000000000
   45341.0  0.0000000000  0.0000000000  0.0000004402  0.0000000000
   45342.0  0.0000000000  0.0000000000  0.0000004316  0.0000000000
   45343.0  0.0000000000  0.0000000000  0.0000004532  0.0000000000
   45344.0  0.0000000000  0.0000000000  0.0000005029  0.0000000000
   45345.0  0.0000000000  0.0000000000  0.0000005746  0.0000000000
   45346.0  0.0000000000  0.0000000000  0.0000006572  0.0000000000
   45347.0  0.0000000000  0.0000000000  0.0000007346  0.0000000000
   45348.0  0.0000000000  0.0000000000  0.0000007913  0.0000000000
   45349.0  0.0000000000  0.0000000000  0.0000008155  0.0000000000
   45350.0  0.0000000000  0.0000000000  0.0000008017  0.0000000000
   45351.0  0.0000000000  0.0000000000  0.0000007549  0.0000000000
   45352.0  0.0000000000  0.0000000000  0.0000006862  0.0000000000
   45353.0  0.0000000000  0.0000000000  0.0000006121  0.0000000000
   45354.0  0.0000000000  0.0000000000  0.0000005514  0.0000000000
   45355.0  0.0000000000  0.0000000000  0.0000005175  0.0000000000
   45356.0  0.0000000000  0.0000000000  0.0000005252  0.0000000000
   45357.0  0.0000000000  0.0000000000  0.0000005776  0.0000000000
   45358.0  0.0000000000  0.0000000000  0.0000006799  0.0000000000
   45359.0  0.0000000000  0.0000000000  0.0000008239  0.0000000000
   45360.0  0.0000000000  0.0000000000  0.0000010019  0.0000000000
   45361.0  0.0000000000  0.0000000000  0.0000011951  0.0000000000
   45362.0  0.0000000000  0.0000000000  0.0000013825  0.0000000000
   45363.0  0.0000000000  0.0000000000  0.0000015410  0.0000000000
   45364.0  0.0000000000  0.0000000000  0.0000016494  0.0000000000
   45365.0  0.0000000000  0.0000000000  0.0000016962  0.0000000000
   45366.0  0.0000000000  0.0000000000  0.0000016817  0.0000000000
   45367.0  0.0000000000  0.0000000000  0.0000016216  0.0000000000
   45368.0  0.0000000000  0.0000000000  0.0000015389  0.0000000000
   45369.0  0.0000000000  0.0000000000  0.0000014685  0.0000000000
   45370.0  0.0000000000  0.0000000000  0.0000014254  0.0000000000
   45371.0  0.0000000000  0.0000000000  0.0000014339  0.0000000000
   45372.0  0.0000000000  0.0000000000  0.0000014768  0.0000000000
   45373.0  0.0000000000  0.0000000000  0.0000015544  0.0000000000
   45374.0  0.0000000000  0.0000000000  0.0000016321  0.0000000000
   45375.0  0.0000000000  0.0000000000  0.0000017050  0.0000000000
   45376.0  0.0000000000  0.0000000000  0.0000017523  0.0000000000
   45377.0  0.0000000000  0.0000000000  0.0000017857  0.0000000000
   45378.0  0.0000000000  0.0000000000  0.0000018067  0.0000000000
   45379.0  0.0000000000  0.0000000000  0.0000018341  0.0000000000
   45380.0  0.0000000000  0.0000000000  0.0000018729  0.0000000000
   45381.0  0.0000000000  0.0000000000  0.0000019247  0.0000000000
   45382.0  0.0000000000  0.0000000000  0.0000019870  0.0000000000
   45383.0  0.0000000000  0.0000000000  0.0000020446  0.0000000000
   45384.0  0.0000000000  0.0000000000  0.0000020982  0.0000000000
   45385.0  0.0000000000  0.0000000000  0.0000021319  0.0000000000
   45386.0  0.0000000000  0.0000000000  0.0000021535  0.0000000000
   45387.0  0.0000000000  0.0000000000  0.0000021518  0.0000000000
   45388.0  0.0000000000  0.0000000000  0.0000021349  0.0000000000
   45389.0  0.0000000000  0.0000000000  0.0000020983  0.0000000000
   45390.0  0.0000000000  0.0000000000  0.0000020511  0.0000000000
   45391.0  0.0000000000  0.0000000000  0.0000019964  0.0000000000
   45392.0  0.0000000000  0.0000000000  0.0000019455  0.0000000000
   45393.0  0.0000000000  0.0000000000  0.0000019005  0.0000000000
   45394.0  0.0000000000  0.0000000000  0.0000018717  0.0000000000
   45395.0  0.0000000000  0.0000000000  0.0000018520  0.0000000000
   45396.0  0.0000000000  0.0000000000  0.0000018511  0.0000000000
   45397.0  0.0000000000  0.0000000000  0.0000018549  0.0000000000
   45398.0  0.0000000000  0.0000000000  0.0000018695  0.0000000000
   45399.0  0.0000000000  0.0000000000  0.0000018781  0.0000000000
   45400.0  0.0000000000  0.0000000000  0.0000018739  0.0000000000
   45401.0  0.0000000000  0.0000000000  0.0000018430  0.0000000000
   45402.0  0.0000000000  0.0000000000  0.0000017695  0.0000000000
   45403.0  0.0000000000  0.0000000000  0.0000016530  0.0000000000
   45404.0  0.0000000000  0.0000000000  0.0000014900  0.0000000000
   45405.0  0.0000000000  0.0000000000  0.0000012979  0.0000000000
   45406.0  0.0000000000  0.0000000000  0.0000010947  0.0000000000
   45407.0  0.0000000000  0.0000000000  0.0000009019  0.0000000000
   45408.0  0.0000000000  0.0000000000  0.0000007409  0.0000000000
   45409.0  0.0000000000  0.0000000000  0.0000006205  0.0000000000
   45410.0  0.0000000000  0.0000000000  0.0000005467  0.0000000000
   45411.0  0.0000000000  0.0000000000  0.0000005143  0.0000000000
   45412.0  0.0000000000  0.0000000000  0.0000005160  0.0000000000
   45413.0  0.0000000000  0.0000000000  0.0000005419  0.0000000000
   45414.0  0.0000000000  0.0000000000  0.0000005844  0.0000000000
   45415.0  0.0000000000  0.0000000000  0.0000006355  0.0000000000
   45416.0  0.0000000000  0.0000000000  0.0000006907  0.0000000000
   45417.0  0.0000000000  0.0000000000  0.0000007435  0.0000000000
   45418.0  0.0000000000  0.0000000000  0.0000007847  0.0000000000
   45419.0  0.0000000000  0.0000000000  0.0000008086  0.0000000000
   45420.0  0.0000000000  0.0000000000  0.0000008015  0.0000000000
   45421.0  0.0000000000  0.0000000000  0.0000007648  0.0000000000
   45422.0  0.0000000000  0.0000000000  0.0000006956  0.0000000000
   45423.0  0.0000000000  0.0000000000  0.0000006061  0.0000000000
   45424.0  0.0000000000  0.0000000000  0.0000005086  0.0000000000
   45425.0  0.0000000000  0.0000000000  0.0000004158  0.0000000000
   45426.0  0.0000000000  0.0000000000  0.0000003394  0.0000000000
   45427.0  0.0000000000  0.0000000000  0.0000002823  0.0000000000
   45428.0  0.0000000000  0.0000000000  0.0000002449  0.0000000000
   45429.0  0.0000000000  0.0000000000  0.0000002245  0.0000000000
   45430.0  0.0000000000  0.0000000000  0.0000002182  0.0000000000
   45431.0  0.0000000000  0.0000000000  0.0000002268  0.0000000000
   45432.0  0.0000000000  0.0000000000  0.0000002528  0.0000000000
   45433.0  0.0000000000  0.0000000000  0.0000002999  0.0000000000
   45434.0  0.0000000000  0.0000000000  0.0000003727  0.0000000000
   45435.0  0.0000000000  0.0000000000  0.0000004705  0.0000000000
   45436.0  0.0000000000  0.0000000000  0.0000005905  0.0000000000
   45437.0  0.0000000000  0.0000000000  0.0000007258  0.0000000000
   45438.0  0.0000000000  0.0000000000  0.0000008630  0.0000000000
   45439.0  0.0000000000  0.0000000000  0.0000009939  0.0000000000
   45440.0  0.0000000000  0.0000000000  0.0000010995  0.0000000000
   45441.0  0.0000000000  0.0000000000  0.0000011798  0.0000000000
   45442.0  0.0000000000  0.0000000000  0.0000012227  0.0000000000
   45443.0  0.0000000000  0.0000000000  0.0000012426  0.0000000000
   45444.0  0.0000000000  0.0000000000  0.0000012436  0.0000000000
   45445.0  0.0000000000  0.0000000000  0.0000012437  0.0000000000
   45446.0  0.0000000000  0.0000000000  0.0000012544  0.0000000000
   45447.0  0.0000000000  0.0000000000  0.0000012739  0.0000000000
   45448.0  0.0000000000  0.0000000000  0.0000013057  0.0000000000
   45449.0  0.0000000000  0.0000000000  0.0000013253  0.0000000000
   45450.0  0.0000000000  0.0000000000  0.0000013339  0.0000000000
   45451.0  0.0000000000  0.0000000000  0.0000013105  0.0000000000
   45452.0  0.0000000000  0.0000000000  0.0000012681  0.0000000000
   45453.0  0.0000000000  0.0000000000  0.0000012062  0.0000000000
   45454.0  0.0000000000  0.0000000000  0.0000011460  0.0000000000
   45455.0  0.0000000000  0.0000000000  0.0000010981  0.0000000000
   45456.0  0.0000000000  0.0000000000  0.0000010751  0.0000000000
   45457.0  0.0000000000  0.0000000000  0.0000010845  0.0000000000
   45458.0  0.0000000000  0.0000000000  0.0000011226  0.0000000000
   45459.0  0.0000000000  0.0000000000  0.0000011874  0.0000000000
   45460.0  0.0000000000  0.0000000000  0.0000012635  0.0000000000
   45461.0  0.0000000000  0.0000000000  0.0000013431  0.0000000000
   45462.0  0.0000000000  0.0000000000  0.0000014081  0.0000000000
   45463.0  0.0000000000  0.0000000000  0.0000014552  0.0000000000
   45464.0  0.0000000000  0.0000000000  0.0000014709  0.0000000000
   45465.0  0.0000000000  0.0000000000  0.0000014660  0.0000000000
   45466.0  0.0000000000  0.0000000000  0.0000014328  0.0000000000
   45467.0  0.0000000000  0.0000000000  0.0000013901  0.0000000000
   45468.0  0.0000000000  0.0000000000  0.0000013325  0.0000000000
   45469.0  0.0000000000  0.0000000000  0.0000012717  0.0000000000
   45470.0  0.0000000000  0.0000000000  0.0000012074  0.0000000000
   45471.0  0.0000000000  0.0000000000  0.0000011436  0.0000000000
   45472.0  0.0000000000  0.0000000000  0.0000010920  0.0000000000
   45473.0  0.0000000000  0.0000000000  0.0000010586  0.0000000000
   45474.0  0.0000000000  0.0000000000  0.0000010598  0.0000000000
   45475.0  0.0000000000  0.0000000000  0.0000011009  0.0000000000
   45476.0  0.0000000000  0.0000000000  0.0000011856  0.0000000000
   45477.0  0.0000000000  0.0000000000  0.0000013049  0.0000000000
   45478.0  0.0000000000  0.0000000000  0.0000014421  0.0000000000
   45479.0  0.0000000000  0.0000000000  0.0000015718  0.0000000000
   45480.0  0.0000000000  0.0000000000  0.0000016687  0.0000000000
   45481.0  0.0000000000  0.0000000000  0.0000017101  0.0000000000
   45482.0  0.0000000000  0.0000000000  0.0000016848  0.0000000000
   45483.0  0.0000000000  0.0000000000  0.0000015947  0.0000000000
   45484.0  0.0000000000  0.0000000000  0.0000014547  0.0000000000
   45485.0  0.0000000000  0.0000000000  0.0000012862  0.0000000000
   45486.0  0.0000000000  0.0000000000  0.0000011154  0.0000000000
   45487.0  0.0000000000  0.0000000000  0.0000009568  0.0000000000
   45488.0  0.0000000000  0.0000000000  0.0000008253  0.0000000000
   45489.0  0.0000000000  0.0000000000  0.0000007180  0.0000000000
   45490.0  0.0000000000  0.0000000000  0.0000006360  0.0000000000
   45491.0  0.0000000000  0.0000000000  0.0000005729  0.0000000000
   45492.0  0.0000000000  0.0000000000  0.0000005289  0.0000000000
   45493.0  0.0000000000  0.0000000000  0.0000005063  0.0000000000
   45494.0  0.0000000000  0.0000000000  0.0000005097  0.0000000000
   45495.0  0.0000000000  0.0000000000  0.0000005468  0.0000000000
   45496.0  0.0000000000  0.0000000000  0.0000006168  0.0000000000
   45497.0  0.0000000000  0.0000000000  0.0000007225  0.0000000000
   45498.0  0.0000000000  0.0000000000  0.0000008477  0.0000000000
   45499.0  0.0000000000  0.0000000000  0.0000009883  0.0000000000
   45500.0  0.0000000000  0.0000000000  0.0000011230  0.0000000000
   45501.0  0.0000000000  0.0000000000  0.0000012504  0.0000000000
   45502.0  0.0000000000  0.0000000000  0.0000013620  0.0000000000
   45503.0  0.0000000000  0.0000000000  0.0000014613  0.0000000000
   45504.0  0.0000000000  0.0000000000  0.0000015506  0.0000000000
   45505.0  0.0000000000  0.0000000000  0.0000016248  0.0000000000
   45506.0  0.0000000000  0.0000000000  0.0000016842  0.0000000000
   45507.0  0.0000000000  0.0000000000  0.0000017111  0.0000000000
   45508.0  0.0000000000  0.0000000000  0.0000017060  0.0000000000
   45509.0  0.0000000000  0.0000000000  0.0000016539  0.0000000000
   45510.0  0.0000000000  0.0000000000  0.0000015681  0.0000000000
   45511.0  0.0000000000  0.0000000000  0.0000014468  0.0000000000
   45512.0  0.0000000000  0.0000000000  0.0000013161  0.0000000000
   45513.0  0.0000000000  0.0000000000  0.0000011802  0.0000000000
   45514.0  0.0000000000  0.0000000000  0.0000010578  0.0000000000
   45515.0  0.0000000000  0.0000000000  0.0000009488  0.0000000000
   45516.0  0.0000000000  0.0000000000  0.0000008510  0.0000000000
   45517.0  0.0000000000  0.0000000000  0.0000007625  0.0000000000
   45518.0  0.0000000000  0.0000000000  0.0000006737  0.0000000000
   45519.0  0.0000000000  0.0000000000  0.0000005911  0.0000000000
   45520.0  0.0000000000  0.0000000000  0.0000005157  0.0000000000
   45521.0  0.0000000000  0.0000000000  0.0000004614  0.0000000000
   45522.0  0.0000000000  0.0000000000  0.0000004381  0.0000000000
   45523.0  0.0000000000  0.0000000000  0.0000004558  0.0000000000
   45524.0  0.0000000000  0.0000000000  0.0000005195  0.0000000000
   45525.0  0.0000000000  0.0000000000  0.0000006263  0.0000000000
   45526.0  0.0000000000  0.0000000000  0.0000007678  0.0000000000
   45527.0  0.0000000000  0.0000000000  0.0000009270  0.0000000000
   45528.0  0.0000000000  0.0000000000  0.0000010828  0.0000000000
   45529.0  0.0000000000  0.0000000000  0.0000012160  0.0000000000
   45530.0  0.0000000000  0.0000000000  0.0000013072  0.0000000000
   45531.0  0.0000000000  0.0000000000  0.0000013556  0.0000000000
   45532.0  0.0000000000  0.0000000000  0.0000013610  0.0000000000
   45533.0  0.0000000000  0.0000000000  0.0000013478  0.0000000000
   45534.0  0.0000000000  0.0000000000  0.0000013295  0.0000000000
   45535.0  0.0000000000  0.0000000000  0.0000013352  0.0000000000
   45536.0  0.0000000000  0.0000000000  0.0000013663  0.0000000000
   45537.0  0.0000000000  0.0000000000  0.0000014323  0.0000000000
   45538.0  0.0000000000  0.0000000000  0.0000015113  0.0000000000
   45539.0  0.0000000000  0.0000000000  0.0000015915  0.0000000000
   45540.0  0.0000000000  0.0000000000  0.0000016475  0.0000000000
   45541.0  0.0000000000  0.0000000000  0.0000016659  0.0000000000
   45542.0  0.0000000000  0.0000000000  0.0000016451  0.0000000000
   45543.0  0.0000000000  0.0000000000  0.0000015877  0.0000000000
   45544.0  0.0000000000  0.0000000000  0.0000015196  0.0000000000
   45545.0  0.0000000000  0.0000000000  0.0000014530  0.0000000000
   45546.0  0.0000000000  0.0000000000  0.0000014199  0.0000000000
   45547.0  0.0000000000  0.0000000000  0.0000014154  0.0000000000
   45548.0  0.0000000000  0.0000000000  0.0000014524  0.0000000000
   45549.0  0.0000000000  0.0000000000  0.0000014984  0.0000000000
   45550.0  0.0000000000  0.0000000000  0.0000015471  0.0000000000
   45551.0  0.0000000000  0.0000000000  0.0000015709  0.0000000000
   45552.0  0.0000000000  0.0000000000  0.0000015660  0.0000000000
   45553.0  0.0000000000  0.0000000000  0.0000015405  0.0000000000
   45554.0  0.0000000000  0.0000000000  0.0000014957  0.0000000000
   45555.0  0.0000000000  0.0000000000  0.0000014558  0.0000000000
   45556.0  0.0000000000  0.0000000000  0.0000014140  0.0000000000
   45557.0  0.0000000000  0.0000000000  0.0000013763  0.0000000000
   45558.0  0.0000000000  0.0000000000  0.0000013344  0.0000000000
   45559.0  0.0000000000  0.0000000000  0.0000012783  0.0000000000
   45560.0  0.0000000000  0.0000000000  0.0000012160  0.0000000000
   45561.0  0.0000000000  0.0000000000  0.0000011407  0.0000000000
   45562.0  0.0000000000  0.0000000000  0.0000010706  0.0000000000
   45563.0  0.0000000000  0.0000000000  0.0000010061  0.0000000000
   45564.0  0.0000000000  0.0000000000  0.0000009536  0.0000000000
   45565.0  0.0000000000  0.0000000000  0.0000009172  0.0000000000
   45566.0  0.0000000000  0.0000000000  0.0000008851  0.0000000000
   45567.0  0.0000000000  0.0000000000  0.0000008635  0.0000000000
   45568.0  0.0000000000  0.0000000000  0.0000008319  0.0000000000
   45569.0  0.0000000000  0.0000000000  0.0000007966  0.0000000000
   45570.0  0.0000000000  0.0000000000  0.0000007426  0.0000000000
   45571.0  0.0000000000  0.0000000000  0.0000006775  0.0000000000
   45572.0  0.0000000000  0.0000000000  0.0000006040  0.0000000000
   45573.0  0.0000000000  0.0000000000  0.0000005336  0.0000000000
   45574.0  0.0000000000  0.0000000000  0.0000004840  0.0000000000
   45575.0  0.0000000000  0.0000000000  0.0000004649  0.0000000000
   45576.0  0.0000000000  0.0000000000  0.0000004933  0.0000000000
   45577.0  0.0000000000  0.0000000000  0.0000005662  0.0000000000
   45578.0  0.0000000000  0.0000000000  0.0000006881  0.0000000000
   45579.0  0.0000000000  0.0000000000  0.0000008389  0.0000000000
   45580.0  0.0000000000  0.0000000000  0.0000010147  0.0000000000
   45581.0  0.0000000000  0.0000000000  0.0000011916  0.0000000000
   45582.0  0.0000000000  0.0000000000  0.0000013710  0.0000000000
   45583.0  0.0000000000  0.0000000000  0.0000015419  0.0000000000
   45584.0  0.0000000000  0.0000000000  0.0000017079  0.0000000000
   45585.0  0.0000000000  0.0000000000  0.0000018650  0.0000000000
   45586.0  0.0000000000  0.0000000000  0.0000020009  0.0000000000
   45587.0  0.0000000000  0.0000000000  0.0000021068  0.0000000000
   45588.0  0.0000000000  0.0000000000  0.0000021588  0.0000000000
   45589.0  0.0000000000  0.0000000000  0.0000021548  0.0000000000
   45590.0  0.0000000000  0.0000000000  0.0000020856  0.0000000000
   45591.0  0.0000000000  0.0000000000  0.0000019723  0.0000000000
   45592.0  0.0000000000  0.0000000000  0.0000018242  0.0000000000
   45593.0  0.0000000000  0.0000000000  0.0000016758  0.0000000000
   45594.0  0.0000000000  0.0000000000  0.0000015301  0.0000000000
   45595.0  0.0000000000  0.0000000000  0.0000014103  0.0000000000
   45596.0  0.0000000000  0.0000000000  0.0000013029  0.0000000000
   45597.0  0.0000000000  0.0000000000  0.0000012121  0.0000000000
   45598.0  0.0000000000  0.0000000000  0.0000011277  0.0000000000
   45599.0  0.0000000000  0.0000000000  0.0000010447  0.0000000000
   45600.0  0.0000000000  0.0000000000  0.0000009692  0.0000000000
   45601.0  0.0000000000  0.0000000000  0.0000008902  0.0000000000
   45602.0  0.0000000000  0.0000000000  0.0000008188  0.0000000000
   45603.0  0.0000000000  0.0000000000  0.0000007394  0.0000000000
   45604.0  0.0000000000  0.0000000000  0.0000006605  0.0000000000
   45605.0  0.0000000000  0.0000000000  0.0000005731  0.0000000000
   45606.0  0.0000000000  0.0000000000  0.0000004878  0.0000000000
   45607.0  0.0000000000  0.0000000000  0.0000004069  0.0000000000
   45608.0  0.0000000000  0.0000000000  0.0000003422  0.0000000000
   45609.0  0.0000000000  0.0000000000  0.0000002981  0.0000000000
   45610.0  0.0000000000  0.0000000000  0.0000002812  0.0000000000
   45611.0  0.0000000000  0.0000000000  0.0000002899  0.0000000000
   45612.0  0.0000000000  0.0000000000  0.0000003238  0.0000000000
   45613.0  0.0000000000  0.0000000000  0.0000003742  0.0000000000
   45614.0  0.0000000000  0.0000000000  0.0000004359  0.0000000000
   45615.0  0.0000000000  0.0000000000  0.0000004968  0.0000000000
   45616.0  0.0000000000  0.0000000000  0.0000005496  0.0000000000
   45617.0  0.0000000000  0.0000000000  0.0000005862  0.0000000000
   45618.0  0.0000000000  0.0000000000  0.0000006019  0.0000000000
   45619.0  0.0000000000  0.0000000000  0.0000006002  0.0000000000
   45620.0  0.0000000000  0.0000000000  0.0000005819  0.0000000000
   45621.0  0.0000000000  0.0000000000  0.0000005578  0.0000000000
   45622.0  0.0000000000  0.0000000000  0.0000005305  0.0000000000
   45623.0  0.0000000000  0.0000000000  0.0000005067  0.0000000000
   45624.0  0.0000000000  0.0000000000  0.0000004868  0.0000000000
   45625.0  0.0000000000  0.0000000000  0.0000004739  0.0000000000
   45626.0  0.0000000000  0.0000000000  0.0000004709  0.0000000000
   45627.0  0.0000000000  0.0000000000  0.0000004855  0.0000000000
   45628.0  0.0000000000  0.0000000000  0.0000005227  0.0000000000
   45629.0  0.0000000000  0.0000000000  0.0000005903  0.0000000000
   45630.0  0.0000000000  0.0000000000  0.0000006857  0.0000000000
   45631.0  0.0000000000  0.0000000000  0.0000008021  0.0000000000
   45632.0  0.0000000000  0.0000000000  0.0000009280  0.0000000000
   45633.0  0.0000000000  0.0000000000  0.0000010412  0.0000000000
   45634.0  0.0000000000  0.0000000000  0.0000011333  0.0000000000
   45635.0  0.0000000000  0.0000000000  0.0000011852  0.0000000000
   45636.0  0.0000000000  0.0000000000  0.0000011991  0.0000000000
   45637.0  0.0000000000  0.0000000000  0.0000011736  0.0000000000
   45638.0  0.0000000000  0.0000000000  0.0000011159  0.0000000000
   45639.0  0.0000000000  0.0000000000  0.0000010413  0.0000000000
   45640.0  0.0000000000  0.0000000000  0.0000009538  0.0000000000
   45641.0  0.0000000000  0.0000000000  0.0000008758  0.0000000000
   45642.0  0.0000000000  0.0000000000  0.0000008070  0.0000000000
   45643.0  0.0000000000  0.0000000000  0.0000007678  0.0000000000
   45644.0  0.0000000000  0.0000000000  0.0000007530  0.0000000000
   45645.0  0.0000000000  0.0000000000  0.0000007737  0.0000000000
   45646.0  0.0000000000  0.0000000000  0.0000008180  0.0000000000
   45647.0  0.0000000000  0.0000000000  0.0000008831  0.0000000000
   45648.0  0.0000000000  0.0000000000  0.0000009526  0.0000000000
   45649.0  0.0000000000  0.0000000000  0.0000010113  0.0000000000
   45650.0  0.0000000000  0.0000000000  0.0000010540  0.0000000000
   45651.0  0.0000000000  0.0000000000  0.0000010652  0.0000000000
   45652.0  0.0000000000  0.0000000000  0.0000010677  0.0000000000
   45653.0  0.0000000000  0.0000000000  0.0000010562  0.0000000000
   45654.0  0.0000000000  0.0000000000  0.0000010711  0.0000000000
   45655.0  0.0000000000  0.0000000000  0.0000011093  0.0000000000
   45656.0  0.0000000000  0.0000000000  0.0000011964  0.0000000000
   45657.0  0.0000000000  0.0000000000  0.0000013203  0.0000000000
   45658.0  0.0000000000  0.0000000000  0.0000014742  0.0000000000
   45659.0  0.0000000000  0.0000000000  0.0000016392  0.0000000000
   45660.0  0.0000000000  0.0000000000  0.0000017841  0.0000000000
   45661.0  0.0000000000  0.0000000000  0.0000018947  0.0000000000
   45662.0  0.0000000000  0.0000000000  0.0000019398  0.0000000000
   45663.0  0.0000000000  0.0000000000  0.0000019215  0.0000000000
   45664.0  0.0000000000  0.0000000000  0.0000018346  0.0000000000
   45665.0  0.0000000000  0.0000000000  0.0000016989  0.0000000000
   45666.0  0.0000000000  0.0000000000  0.0000015337  0.0000000000
   45667.0  0.0000000000  0.0000000000  0.0000013652  0.0000000000
   45668.0  0.0000000000  0.0000000000  0.0000012098  0.0000000000
   45669.0  0.0000000000  0.0000000000  0.0000010840  0.0000000000
   45670.0  0.0000000000  0.0000000000  0.0000009847  0.0000000000
   45671.0  0.0000000000  0.0000000000  0.0000009137  0.0000000000
   45672.0  0.0000000000  0.0000000000  0.0000008651  0.0000000000
   45673.0  0.0000000000  0.0000000000  0.0000008348  0.0000000000
   45674.0  0.0000000000  0.0000000000  0.0000008342  0.0000000000
   45675.0  0.0000000000  0.0000000000  0.0000008584  0.0000000000
   45676.0  0.0000000000  0.0000000000  0.0000009233  0.0000000000
   45677.0  0.0000000000  0.0000000000  0.0000010187  0.0000000000
   45678.0  0.0000000000  0.0000000000  0.0000011404  0.0000000000
   45679.0  0.0000000000  0.0000000000  0.0000012755  0.0000000000
   45680.0  0.0000000000  0.0000000000  0.0000013997  0.0000000000
   45681.0  0.0000000000  0.0000000000  0.0000015092  0.0000000000
   45682.0  0.0000000000  0.0000000000  0.0000015790  0.0000000000
   45683.0  0.0000000000  0.0000000000  0.0000016175  0.0000000000
   45684.0  0.0000000000  0.0000000000  0.0000016113  0.0000000000
   45685.0  0.0000000000  0.0000000000  0.0000015750  0.0000000000
   45686.0  0.0000000000  0.0000000000  0.0000015092  0.0000000000
   45687.0  0.0000000000  0.0000000000  0.0000014293  0.0000000000
   45688.0  0.0000000000  0.0000000000  0.0000013441  0.0000000000
   45689.0  0.0000000000  0.0000000000  0.0000012644  0.0000000000
   45690.0  0.0000000000  0.0000000000  0.0000011949  0.0000000000
