The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                   92.33          0.00        628.98         12.56
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   15396.0  0.0053295661  0.0000000000  0.0327832811  0.0007248208
   15397.0  0.0054289438  0.0000000000  0.0334054418  0.0007383361
   15398.0  0.0055288491  0.0000000000  0.0340031683  0.0007519235
   15399.0  0.0056265802  0.0000000000  0.0345878117  0.0007652147
   15400.0  0.0057136151  0.0000000000  0.0350770913  0.0007770520
   15401.0  0.0057924120  0.0000000000  0.0355234705  0.0007877683
   15402.0  0.0058621289  0.0000000000  0.0358942300  0.0007972495
   15403.0  0.0059279399  0.0000000000  0.0362443402  0.0008061997
   15404.0  0.0059838230  0.0000000000  0.0365320891  0.0008137997
   15405.0  0.0060351351  0.0000000000  0.0367984995  0.0008207784
   15406.0  0.0060684718  0.0000000000  0.0369758010  0.0008253121
   15407.0  0.0060908380  0.0000000000  0.0371055081  0.0008283540
   15408.0  0.0060949600  0.0000000000  0.0371486992  0.0008289146
   15409.0  0.0060863481  0.0000000000  0.0371339396  0.0008277433
   15410.0  0.0060700388  0.0000000000  0.0370831005  0.0008255258
   15411.0  0.0060431329  0.0000000000  0.0369791910  0.0008218666
   15412.0  0.0060142009  0.0000000000  0.0368706211  0.0008179314
   15413.0  0.0059722690  0.0000000000  0.0366980210  0.0008122291
   15414.0  0.0059223738  0.0000000000  0.0364975706  0.0008054429
   15415.0  0.0058564292  0.0000000000  0.0362158902  0.0007964744
   15416.0  0.0057820510  0.0000000000  0.0358931608  0.0007863587
   15417.0  0.0057048178  0.0000000000  0.0355320089  0.0007758555
   15418.0  0.0056372448  0.0000000000  0.0351910405  0.0007666653
   15419.0  0.0055942731  0.0000000000  0.0349263996  0.0007608207
   15420.0  0.0055775470  0.0000000000  0.0347592309  0.0007585465
   15421.0  0.0055967760  0.0000000000  0.0347489603  0.0007611616
   15422.0  0.0056325160  0.0000000000  0.0348287895  0.0007660220
   15423.0  0.0056858510  0.0000000000  0.0350286290  0.0007732757
   15424.0  0.0057324069  0.0000000000  0.0352414288  0.0007796074
   15425.0  0.0057753129  0.0000000000  0.0354842283  0.0007854428
   15426.0  0.0058050239  0.0000000000  0.0356917307  0.0007894831
   15427.0  0.0058314148  0.0000000000  0.0358926691  0.0007930722
   15428.0  0.0058550341  0.0000000000  0.0360646807  0.0007962846
   15429.0  0.0058817221  0.0000000000  0.0362297408  0.0007999146
   15430.0  0.0059050042  0.0000000000  0.0363509096  0.0008030806
   15431.0  0.0059175859  0.0000000000  0.0364091508  0.0008047921
   15432.0  0.0059086978  0.0000000000  0.0363615192  0.0008035830
   15433.0  0.0058665862  0.0000000000  0.0361639783  0.0007978558
   15434.0  0.0057978309  0.0000000000  0.0358540602  0.0007885047
   15435.0  0.0056999479  0.0000000000  0.0354121104  0.0007751930
   15436.0  0.0056046522  0.0000000000  0.0349895395  0.0007622327
   15437.0  0.0055164210  0.0000000000  0.0345918015  0.0007502332
   15438.0  0.0054703350  0.0000000000  0.0343866795  0.0007439655
   15439.0  0.0054599978  0.0000000000  0.0343338698  0.0007425599
   15440.0  0.0054959762  0.0000000000  0.0344876088  0.0007474526
   15441.0  0.0055552460  0.0000000000  0.0347342417  0.0007555135
   15442.0  0.0056260098  0.0000000000  0.0350203589  0.0007651377
   15443.0  0.0056904820  0.0000000000  0.0352616198  0.0007739054
   15444.0  0.0057384712  0.0000000000  0.0354061387  0.0007804321
   15445.0  0.0057743988  0.0000000000  0.0354905389  0.0007853182
   15446.0  0.0057951948  0.0000000000  0.0354943499  0.0007881465
   15447.0  0.0058146771  0.0000000000  0.0355164595  0.0007907960
   15448.0  0.0058266539  0.0000000000  0.0355190597  0.0007924248
   15449.0  0.0058389679  0.0000000000  0.0355655998  0.0007940995
   15450.0  0.0058441530  0.0000000000  0.0356015898  0.0007948049
   15451.0  0.0058487719  0.0000000000  0.0356617793  0.0007954329
   15452.0  0.0058496469  0.0000000000  0.0357083492  0.0007955519
   15453.0  0.0058572888  0.0000000000  0.0357862711  0.0007965910
   15454.0  0.0058667138  0.0000000000  0.0358628407  0.0007978735
   15455.0  0.0058846599  0.0000000000  0.0359643884  0.0008003138
   15456.0  0.0059028151  0.0000000000  0.0360594094  0.0008027830
   15457.0  0.0059195510  0.0000000000  0.0361259207  0.0008050586
   15458.0  0.0059332512  0.0000000000  0.0361749083  0.0008069222
   15459.0  0.0059379670  0.0000000000  0.0361580700  0.0008075635
   15460.0  0.0059407740  0.0000000000  0.0361319594  0.0008079456
   15461.0  0.0059326752  0.0000000000  0.0360371582  0.0008068438
   15462.0  0.0059217899  0.0000000000  0.0359311514  0.0008053633
   15463.0  0.0058943168  0.0000000000  0.0357308388  0.0008016274
   15464.0  0.0058605592  0.0000000000  0.0354994908  0.0007970359
   15465.0  0.0058063981  0.0000000000  0.0351471491  0.0007896707
   15466.0  0.0057536722  0.0000000000  0.0348026901  0.0007824994
   15467.0  0.0056971218  0.0000000000  0.0344267599  0.0007748086
   15468.0  0.0056642299  0.0000000000  0.0341885611  0.0007703352
   15469.0  0.0056581572  0.0000000000  0.0341075100  0.0007695094
   15470.0  0.0056862049  0.0000000000  0.0342366882  0.0007733238
   15471.0  0.0057496061  0.0000000000  0.0345931016  0.0007819461
   15472.0  0.0058252909  0.0000000000  0.0350390598  0.0007922394
   15473.0  0.0059132911  0.0000000000  0.0355836004  0.0008042080
   15474.0  0.0059834258  0.0000000000  0.0360299610  0.0008137461
   15475.0  0.0060460102  0.0000000000  0.0364388302  0.0008222575
   15476.0  0.0060837599  0.0000000000  0.0366837084  0.0008273916
   15477.0  0.0061153248  0.0000000000  0.0368696414  0.0008316843
   15478.0  0.0061311158  0.0000000000  0.0369287394  0.0008338316
   15479.0  0.0061437180  0.0000000000  0.0369381905  0.0008355457
   15480.0  0.0061458768  0.0000000000  0.0368628912  0.0008358393
   15481.0  0.0061397469  0.0000000000  0.0367282405  0.0008350054
   15482.0  0.0061277798  0.0000000000  0.0365627296  0.0008333783
   15483.0  0.0061086952  0.0000000000  0.0363704711  0.0008307825
   15484.0  0.0060965712  0.0000000000  0.0362421498  0.0008291335
   15485.0  0.0060881372  0.0000000000  0.0361609906  0.0008279865
   15486.0  0.0060989670  0.0000000000  0.0362161696  0.0008294594
   15487.0  0.0061187679  0.0000000000  0.0363399088  0.0008321527
   15488.0  0.0061569731  0.0000000000  0.0365771614  0.0008373483
   15489.0  0.0061972630  0.0000000000  0.0368218608  0.0008428282
   15490.0  0.0062429318  0.0000000000  0.0370851308  0.0008490389
   15491.0  0.0062797242  0.0000000000  0.0372800082  0.0008540425
   15492.0  0.0063061379  0.0000000000  0.0374005288  0.0008576346
   15493.0  0.0063163689  0.0000000000  0.0374170095  0.0008590263
   15494.0  0.0063073961  0.0000000000  0.0373210609  0.0008578062
   15495.0  0.0062824590  0.0000000000  0.0371349789  0.0008544147
   15496.0  0.0062435050  0.0000000000  0.0368771814  0.0008491169
   15497.0  0.0062008272  0.0000000000  0.0366057083  0.0008433126
   15498.0  0.0061614602  0.0000000000  0.0363655090  0.0008379588
   15499.0  0.0061394619  0.0000000000  0.0362335816  0.0008349670
   15500.0  0.0061343950  0.0000000000  0.0362099484  0.0008342778
   15501.0  0.0061575850  0.0000000000  0.0363548212  0.0008374317
   15502.0  0.0061929808  0.0000000000  0.0365748815  0.0008422449
   15503.0  0.0062449160  0.0000000000  0.0368900187  0.0008493086
   15504.0  0.0062945220  0.0000000000  0.0371883810  0.0008560551
   15505.0  0.0063410881  0.0000000000  0.0374640115  0.0008623877
   15506.0  0.0063786702  0.0000000000  0.0376812890  0.0008674993
   15507.0  0.0064037559  0.0000000000  0.0378233083  0.0008709114
   15508.0  0.0064222030  0.0000000000  0.0379245393  0.0008734194
   15509.0  0.0064281411  0.0000000000  0.0379555300  0.0008742273
   15510.0  0.0064315950  0.0000000000  0.0379734598  0.0008746969
   15511.0  0.0064250878  0.0000000000  0.0379358716  0.0008738124
   15512.0  0.0064201970  0.0000000000  0.0379064493  0.0008731471
   15513.0  0.0064094132  0.0000000000  0.0378404297  0.0008716803
   15514.0  0.0064030769  0.0000000000  0.0377946906  0.0008708180
   15515.0  0.0063961889  0.0000000000  0.0377414711  0.0008698812
   15516.0  0.0063914191  0.0000000000  0.0376956388  0.0008692335
   15517.0  0.0063873008  0.0000000000  0.0376532897  0.0008686731
   15518.0  0.0063757440  0.0000000000  0.0375677608  0.0008671015
   15519.0  0.0063569178  0.0000000000  0.0374446213  0.0008645412
   15520.0  0.0063191331  0.0000000000  0.0372145586  0.0008594023
   15521.0  0.0062655448  0.0000000000  0.0368966684  0.0008521146
   15522.0  0.0061943019  0.0000000000  0.0364773199  0.0008424251
   15523.0  0.0061175120  0.0000000000  0.0360243395  0.0008319816
   15524.0  0.0060471981  0.0000000000  0.0356060192  0.0008224186
   15525.0  0.0060007032  0.0000000000  0.0353211388  0.0008160954
   15526.0  0.0059879469  0.0000000000  0.0352288298  0.0008143609
   15527.0  0.0060145352  0.0000000000  0.0353626981  0.0008179767
   15528.0  0.0060722800  0.0000000000  0.0356783904  0.0008258300
   15529.0  0.0061502270  0.0000000000  0.0361148305  0.0008364309
   15530.0  0.0062314030  0.0000000000  0.0365757495  0.0008474711
   15531.0  0.0063034990  0.0000000000  0.0369914584  0.0008572761
   15532.0  0.0063594799  0.0000000000  0.0373210311  0.0008648894
   15533.0  0.0063941032  0.0000000000  0.0375346690  0.0008695978
   15534.0  0.0064129289  0.0000000000  0.0376615785  0.0008721582
   15535.0  0.0064118332  0.0000000000  0.0376778804  0.0008720093
   15536.0  0.0064009940  0.0000000000  0.0376370698  0.0008705349
   15537.0  0.0063755368  0.0000000000  0.0375108309  0.0008670730
   15538.0  0.0063429149  0.0000000000  0.0373366214  0.0008626361
   15539.0  0.0063042180  0.0000000000  0.0371205397  0.0008573740
   15540.0  0.0062587960  0.0000000000  0.0368557908  0.0008511960
   15541.0  0.0062176152  0.0000000000  0.0366065688  0.0008455951
   15542.0  0.0061724749  0.0000000000  0.0363275409  0.0008394567
   15543.0  0.0061414982  0.0000000000  0.0361256711  0.0008352436
   15544.0  0.0061161919  0.0000000000  0.0359571204  0.0008318022
   15545.0  0.0061146901  0.0000000000  0.0359280296  0.0008315977
   15546.0  0.0061300048  0.0000000000  0.0360009708  0.0008336806
   15547.0  0.0061700218  0.0000000000  0.0362198204  0.0008391231
   15548.0  0.0062242742  0.0000000000  0.0365240313  0.0008465015
   15549.0  0.0062871370  0.0000000000  0.0368786417  0.0008550504
   15550.0  0.0063486318  0.0000000000  0.0372269303  0.0008634137
   15551.0  0.0063980431  0.0000000000  0.0375064313  0.0008701341
   15552.0  0.0064359871  0.0000000000  0.0377236307  0.0008752943
   15553.0  0.0064541982  0.0000000000  0.0378307812  0.0008777709
   15554.0  0.0064639072  0.0000000000  0.0378947593  0.0008790914
   15555.0  0.0064593600  0.0000000000  0.0378804207  0.0008784730
   15556.0  0.0064549488  0.0000000000  0.0378694907  0.0008778730
   15557.0  0.0064444169  0.0000000000  0.0378223099  0.0008764409
   15558.0  0.0064407298  0.0000000000  0.0378101692  0.0008759397
   15559.0  0.0064347102  0.0000000000  0.0377776884  0.0008751203
   15560.0  0.0064347899  0.0000000000  0.0377715714  0.0008751313
   15561.0  0.0064303610  0.0000000000  0.0377317891  0.0008745292
   15562.0  0.0064202612  0.0000000000  0.0376528986  0.0008731555
   15563.0  0.0064005330  0.0000000000  0.0375154987  0.0008704721
   15564.0  0.0063597080  0.0000000000  0.0372557491  0.0008649205
   15565.0  0.0063100010  0.0000000000  0.0369470492  0.0008581606
   15566.0  0.0062376522  0.0000000000  0.0365109891  0.0008483207
   15567.0  0.0061704558  0.0000000000  0.0361100398  0.0008391819
   15568.0  0.0060990672  0.0000000000  0.0356898494  0.0008294733
   15569.0  0.0060521858  0.0000000000  0.0354173109  0.0008230974
   15570.0  0.0060224039  0.0000000000  0.0352477804  0.0008190471
   15571.0  0.0060228622  0.0000000000  0.0352568515  0.0008191093
   15572.0  0.0060449722  0.0000000000  0.0353920907  0.0008221164
   15573.0  0.0060821418  0.0000000000  0.0356139690  0.0008271714
   15574.0  0.0061288490  0.0000000000  0.0358896516  0.0008335238
   15575.0  0.0061679869  0.0000000000  0.0361188911  0.0008388465
   15576.0  0.0062040361  0.0000000000  0.0363296010  0.0008437491
   15577.0  0.0062229489  0.0000000000  0.0364393406  0.0008463209
   15578.0  0.0062388708  0.0000000000  0.0365321711  0.0008484863
   15579.0  0.0062442622  0.0000000000  0.0365626998  0.0008492199
   15580.0  0.0062547522  0.0000000000  0.0366222784  0.0008506465
   15581.0  0.0062614381  0.0000000000  0.0366577618  0.0008515557
   15582.0  0.0062767030  0.0000000000  0.0367419310  0.0008536312
   15583.0  0.0062871161  0.0000000000  0.0367959104  0.0008550477
   15584.0  0.0063011320  0.0000000000  0.0368705094  0.0008569538
   15585.0  0.0063070478  0.0000000000  0.0368966199  0.0008577587
   15586.0  0.0063049952  0.0000000000  0.0368763097  0.0008574795
   15587.0  0.0062934989  0.0000000000  0.0368002206  0.0008559161
   15588.0  0.0062643159  0.0000000000  0.0366210118  0.0008519471
   15589.0  0.0062319720  0.0000000000  0.0364242084  0.0008475486
   15590.0  0.0061889761  0.0000000000  0.0361664593  0.0008417008
   15591.0  0.0061597298  0.0000000000  0.0359923318  0.0008377233
   15592.0  0.0061392779  0.0000000000  0.0358727202  0.0008349419
   15593.0  0.0061423220  0.0000000000  0.0358955786  0.0008353558
   15594.0  0.0061584068  0.0000000000  0.0359989107  0.0008375436
   15595.0  0.0061822999  0.0000000000  0.0361527093  0.0008407929
   15596.0  0.0062024980  0.0000000000  0.0362877697  0.0008435398
   15597.0  0.0062067211  0.0000000000  0.0363303311  0.0008441141
   15598.0  0.0061996579  0.0000000000  0.0363046303  0.0008431532
   15599.0  0.0061767772  0.0000000000  0.0361808501  0.0008400417
   15600.0  0.0061600008  0.0000000000  0.0360849202  0.0008377604
   15601.0  0.0061494191  0.0000000000  0.0360160805  0.0008363210
   15602.0  0.0061627659  0.0000000000  0.0360793285  0.0008381365
   15603.0  0.0061938250  0.0000000000  0.0362407006  0.0008423600
   15604.0  0.0062431581  0.0000000000  0.0365073308  0.0008490697
   15605.0  0.0062977639  0.0000000000  0.0368063711  0.0008564958
   15606.0  0.0063523469  0.0000000000  0.0371096097  0.0008639194
   15607.0  0.0063958252  0.0000000000  0.0373529196  0.0008698322
   15608.0  0.0064289761  0.0000000000  0.0375409015  0.0008743405
   15609.0  0.0064483080  0.0000000000  0.0376513116  0.0008769698
   15610.0  0.0064560012  0.0000000000  0.0376957096  0.0008780162
   15611.0  0.0064550359  0.0000000000  0.0376894511  0.0008778850
   15612.0  0.0064402311  0.0000000000  0.0376018584  0.0008758714
   15613.0  0.0064159590  0.0000000000  0.0374578200  0.0008725706
   15614.0  0.0063710040  0.0000000000  0.0371923782  0.0008664564
   15615.0  0.0063096918  0.0000000000  0.0368313715  0.0008581182
   15616.0  0.0062263012  0.0000000000  0.0363419689  0.0008467770
   15617.0  0.0061324970  0.0000000000  0.0357925184  0.0008340197
   15618.0  0.0060375938  0.0000000000  0.0352374390  0.0008211131
   15619.0  0.0059618670  0.0000000000  0.0347944014  0.0008108140
   15620.0  0.0059197252  0.0000000000  0.0345476195  0.0008050824
   15621.0  0.0059215860  0.0000000000  0.0345572792  0.0008053355
   15622.0  0.0059662829  0.0000000000  0.0348170884  0.0008114144
   15623.0  0.0060417689  0.0000000000  0.0352565497  0.0008216808
   15624.0  0.0061326092  0.0000000000  0.0357855707  0.0008340349
   15625.0  0.0062196590  0.0000000000  0.0362924710  0.0008458736
   15626.0  0.0062932670  0.0000000000  0.0367195085  0.0008558842
   15627.0  0.0063436432  0.0000000000  0.0370105207  0.0008627355
   15628.0  0.0063735070  0.0000000000  0.0371794514  0.0008667970
   15629.0  0.0063788379  0.0000000000  0.0372053087  0.0008675219
   15630.0  0.0063657481  0.0000000000  0.0371222906  0.0008657415
   15631.0  0.0063317139  0.0000000000  0.0369185209  0.0008611134
   15632.0  0.0062799528  0.0000000000  0.0366116092  0.0008540737
   15633.0  0.0062185861  0.0000000000  0.0362504199  0.0008457275
   15634.0  0.0061484412  0.0000000000  0.0358389206  0.0008361881
   15635.0  0.0060928199  0.0000000000  0.0355128087  0.0008286238
   15636.0  0.0060496149  0.0000000000  0.0352595709  0.0008227473
   15637.0  0.0060404558  0.0000000000  0.0352043696  0.0008215025
   15638.0  0.0060569439  0.0000000000  0.0352992304  0.0008237445
   15639.0  0.0061014351  0.0000000000  0.0355570093  0.0008297951
   15640.0  0.0061611841  0.0000000000  0.0359055996  0.0008379213
   15641.0  0.0062259710  0.0000000000  0.0362841785  0.0008467321
   15642.0  0.0062863468  0.0000000000  0.0366391987  0.0008549432
   15643.0  0.0063358149  0.0000000000  0.0369304791  0.0008616712
   15644.0  0.0063728471  0.0000000000  0.0371487215  0.0008667070
   15645.0  0.0063965730  0.0000000000  0.0372865610  0.0008699340
   15646.0  0.0064124968  0.0000000000  0.0373751707  0.0008720999
   15647.0  0.0064175311  0.0000000000  0.0373965390  0.0008727844
   15648.0  0.0064201509  0.0000000000  0.0374002308  0.0008731408
   15649.0  0.0064125140  0.0000000000  0.0373430289  0.0008721018
   15650.0  0.0064022061  0.0000000000  0.0372698717  0.0008707001
   15651.0  0.0063809492  0.0000000000  0.0371350683  0.0008678092
   15652.0  0.0063563180  0.0000000000  0.0369828902  0.0008644596
   15653.0  0.0063237748  0.0000000000  0.0367877781  0.0008600337
   15654.0  0.0062939250  0.0000000000  0.0366109610  0.0008559742
   15655.0  0.0062656002  0.0000000000  0.0364453793  0.0008521214
   15656.0  0.0062487898  0.0000000000  0.0363488793  0.0008498352
   15657.0  0.0062425849  0.0000000000  0.0363158807  0.0008489914
   15658.0  0.0062480690  0.0000000000  0.0363528617  0.0008497376
   15659.0  0.0062639508  0.0000000000  0.0364514291  0.0008518973
   15660.0  0.0062815710  0.0000000000  0.0365611613  0.0008542936
